Date,Expiry,Tenor,Strike,Vols,Forward Swap Rate,Numerical Strike,alpha,rho,volvol,sabrvol,rhol1,volvoll1,Forward Swap Ratel1,rhol2,volvoll2,Forward Swap Ratel2,rholrm2,volvollrm2,Forward Swap Ratelrm2,hour,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,alphal1,alphal2,alphalrm2,alphal3,pre,prer,prev,vol
2022-10-05,1.0,1.5,atm-1.0%,0.1804611228792036,3.565838939114982,3.5301805497238323,0.0018012577192539,0.2356598238064188,0.4118356305528414,0.1758051410111595,0.2227012380209478,0.4101642124849848,3.470009404641253,0.2402228572922563,0.4125751034310737,3.5309798232167457,0.23146204765660205,0.41136965795802927,3.5004946139289994,0,2,4,10,2022,278,5,40,0.0017805367112042,0.0017921574361111,0.00178634707365765,0.0018037191701439,0.01763363,0.25635323,0.41033036,0.9457412572410897
2022-10-06,1.0,1.5,atm-1.0%,0.1821844826862122,3.6615838180209934,3.624967979840784,0.0018405983836985,0.2416319970047485,0.4135137723922756,0.1763843837407381,0.2356598238064188,0.4118356305528414,3.565838939114982,0.2227012380209478,0.4101642124849848,3.470009404641253,0.2291805309136833,0.41099992151891307,3.517924171878118,0,3,4,10,2022,279,6,40,0.0018012577192539,0.0017805367112042,0.00179089721522905,0.0017921574361111,0.01763363,0.25635323,0.4099658,0.933272190177418
2022-10-07,1.0,1.5,atm-1.0%,0.1829129938420593,3.73109945734385,3.6937884627704114,0.0018867885170302,0.2278671891942156,0.4122182537825833,0.1783542398869544,0.2416319970047485,0.4135137723922756,3.6615838180209934,0.2356598238064188,0.4118356305528414,3.565838939114982,0.23864591040558364,0.41267470147255847,3.613711378567988,0,4,4,10,2022,280,7,40,0.0018405983836985,0.0018012577192539,0.0018209280514762,0.0017805367112042,0.01763363,0.25635323,0.41189378,0.9246453503043808
2022-10-11,1.0,1.5,atm-1.0%,0.1805114771563642,3.743014698855529,3.705584551866974,0.0018347724728703,0.2363550199444687,0.4107595245270006,0.1750372713697449,0.2278671891942156,0.4122182537825833,3.73109945734385,0.2416319970047485,0.4135137723922756,3.6615838180209934,0.23474959309948207,0.41286601308742943,3.696341637682422,0,1,4,10,2022,284,11,41,0.0018867885170302,0.0018405983836985,0.00186369345036435,0.0018012577192539,0.01763363,0.25635323,0.41225833,0.9231929422917802
2022-10-12,1.0,1.5,atm-1.0%,0.177117500565182,3.6794837164803287,3.642688879315525,0.0017091528014888,0.2927145592438919,0.4110270469140608,0.1661096057244824,0.2363550199444687,0.4107595245270006,3.743014698855529,0.2278671891942156,0.4122182537825833,3.73109945734385,0.23211110456934214,0.411488889154792,3.7370570780996895,0,2,4,10,2022,285,12,41,0.0018347724728703,0.0018867885170302,0.0018607804949502499,0.0018405983836985,0.01763363,0.25635323,0.41033036,0.9310198116132411
2022-10-14,1.0,1.5,atm-1.0%,0.1761244028932968,3.8547458307450606,3.81619837243761,0.0017409141221168,0.2746211844842193,0.4083017096007324,0.1665330612471698,0.2927145592438919,0.4110270469140608,3.6794837164803287,0.2363550199444687,0.4107595245270006,3.743014698855529,0.2645347895941803,0.4108932857205307,3.7112492076679287,0,4,4,10,2022,287,14,41,0.0017091528014888,0.0018347724728703,0.00177196263717955,0.0018867885170302,0.01763363,0.33371913,0.4099658,0.9087562425572259
2022-10-17,1.0,1.5,atm-1.0%,0.1853263686795934,3.807109523984468,3.769038428744623,0.0019307894486455,0.2339054585204115,0.415393360357527,0.1796849111716517,0.2746211844842193,0.4083017096007324,3.8547458307450606,0.2927145592438919,0.4110270469140608,3.6794837164803287,0.28366787186405557,0.4096643782573966,3.7671147736126946,0,0,4,10,2022,290,17,42,0.0017409141221168,0.0017091528014888,0.0017250334618028,0.0018347724728703,0.01763363,0.33371913,0.4099658,0.914424831853253
2022-10-18,1.0,1.5,atm-1.0%,0.1826643618497345,3.7854488342102863,3.7475943458681833,0.001862329337252,0.248478820479076,0.4143201869119091,0.175661401517159,0.2339054585204115,0.415393360357527,3.807109523984468,0.2746211844842193,0.4083017096007324,3.8547458307450606,0.25426332150231534,0.41184753497912974,3.8309276773647643,0,1,4,10,2022,291,18,42,0.0019307894486455,0.0017409141221168,0.00183585178538115,0.0017091528014888,0.01763363,0.25635323,0.4099658,0.9178743968442448
2022-10-19,1.0,1.5,atm-1.0%,0.1858693662974079,3.9083404346337134,3.869257030287376,0.0019550187932172,0.233470537112088,0.4161246488660354,0.1798559823648569,0.248478820479076,0.4143201869119091,3.7854488342102863,0.2339054585204115,0.415393360357527,3.807109523984468,0.24119213949974372,0.41485677363471807,3.796279179097377,0,2,4,10,2022,292,19,42,0.001862329337252,0.0019307894486455,0.0018965593929487498,0.0017409141221168,0.018233676,0.25635323,0.41317922,0.9342535809545558
2022-10-20,1.0,1.5,atm-1.0%,0.1867670401865547,4.019376907670481,3.979183138593776,0.0019759988787403,0.2446829365071283,0.4176880028300471,0.1790678767851617,0.233470537112088,0.4161246488660354,3.9083404346337134,0.248478820479076,0.4143201869119091,3.7854488342102863,0.240974678795582,0.41522241788897224,3.846894634422,0,3,4,10,2022,293,20,42,0.0019550187932172,0.001862329337252,0.0019086740652346002,0.0019307894486455,0.019119998,0.25635323,0.41317922,0.9660442856256733
2022-10-21,1.0,1.5,atm-1.0%,0.1825460678443687,3.8809109762859286,3.842101866523069,0.0018741078640164,0.2473265273938847,0.4145518329739088,0.1753501262140778,0.2446829365071283,0.4176880028300471,4.019376907670481,0.233470537112088,0.4161246488660354,3.9083404346337134,0.23907673680960811,0.4169063258480412,3.963858671152097,0,4,4,10,2022,294,21,42,0.0019759988787403,0.0019550187932172,0.00196550883597875,0.001862329337252,0.018233676,0.25635323,0.41317922,0.9375497257227482
2022-10-24,1.0,1.5,atm-1.0%,0.1817289078029047,3.85249714066678,3.813972169260112,0.0018684105824617,0.2325965921625114,0.4132034657080333,0.1762412957636135,0.2473265273938847,0.4145518329739088,3.8809109762859286,0.2446829365071283,0.4176880028300471,4.019376907670481,0.24600473195050648,0.41611991790197794,3.9501439419782045,0,0,4,10,2022,297,24,43,0.0018741078640164,0.0019759988787403,0.00192505337137835,0.0019550187932172,0.019486668,0.25635323,0.41317922,1.00567399176692
2022-10-25,1.0,1.5,atm-1.0%,0.1793480809700849,3.8029977907183183,3.7649678128111352,0.0018474854347673,0.2050367088480292,0.4095013483477579,0.1771075196080925,0.2325965921625114,0.4132034657080333,3.85249714066678,0.2473265273938847,0.4145518329739088,3.8809109762859286,0.23996155977819802,0.41387764934097104,3.8667040584763543,0,1,4,10,2022,298,25,43,0.0018684105824617,0.0018741078640164,0.0018712592232390502,0.0019759988787403,0.01888662,0.25635323,0.41317922,0.9810262133083422
2022-10-26,1.0,1.5,atm-1.0%,0.1761091036645339,3.732917036286562,3.695587865923697,0.0017976916669172,0.1871279619081844,0.4058511579862976,0.176167774316212,0.2050367088480292,0.4095013483477579,3.8029977907183183,0.2325965921625114,0.4132034657080333,3.85249714066678,0.21881665050527027,0.4113524070278956,3.827747465692549,0,2,4,10,2022,299,26,43,0.0018474854347673,0.0018684105824617,0.0018579480086145,0.0018741078640164,0.01763363,0.24958168,0.41033036,0.924394553401277
2022-10-27,1.0,1.5,atm-1.0%,0.1724821138819092,3.617863417784676,3.5816847836068293,0.0016814347379481,0.2203158259388278,0.4046610895824748,0.1695729044524822,0.1871279619081844,0.4058511579862976,3.732917036286562,0.2050367088480292,0.4095013483477579,3.8029977907183183,0.19608233537810676,0.40767625316702777,3.7679574135024403,0,3,4,10,2022,300,27,43,0.0017976916669172,0.0018474854347673,0.0018225885508422503,0.0018684105824617,0.01763363,0.22831239,0.40059367,0.9386040960158869
2022-10-28,1.0,1.5,atm-1.0%,0.1740940696455331,3.7289312223761537,3.691641910152392,0.0017676890814809,0.1831644816194398,0.4034882410633451,0.174622009265544,0.2203158259388278,0.4046610895824748,3.617863417784676,0.1871279619081844,0.4058511579862976,3.732917036286562,0.20372189392350606,0.40525612378438625,3.675390227035619,0,4,4,10,2022,301,28,43,0.0016814347379481,0.0017976916669172,0.0017395632024326502,0.0018474854347673,0.01763363,0.22831239,0.40059367,0.9245185905170326
2022-10-31,1.0,1.5,atm-1.0%,0.1733807956831091,3.790181173813048,3.752279362074917,0.0017549593914578,0.188761184666775,0.4032779994960547,0.1730009389454452,0.1831644816194398,0.4034882410633451,3.7289312223761537,0.2203158259388278,0.4046610895824748,3.617863417784676,0.20174015377913376,0.4040746653229099,3.673397320080415,0,0,4,10,2022,304,31,44,0.0017676890814809,0.0016814347379481,0.0017245619097145002,0.0017976916669172,0.01763363,0.22831239,0.406119,0.9173286250920102
2022-11-01,1.0,1.5,atm-1.0%,0.1769528445919543,3.815897770157871,3.777738792456292,0.0018234899037954,0.1900753525672364,0.4063347283838132,0.1763167355987532,0.188761184666775,0.4032779994960547,3.790181173813048,0.1831644816194398,0.4034882410633451,3.7289312223761537,0.18596283314310735,0.4033831202796999,3.759556198094601,0,1,4,11,2022,305,1,44,0.0017549593914578,0.0017676890814809,0.00176132423646935,0.0016814347379481,0.01763363,0.22282477,0.40059367,0.9139642019708225
2022-11-02,1.0,1.5,atm-1.0%,0.1749138129419034,3.869151475727121,3.8304599609698498,0.0018174950453619,0.1661087568342221,0.4032557329651846,0.1765432935821448,0.1900753525672364,0.4063347283838132,3.815897770157871,0.188761184666775,0.4032779994960547,3.790181173813048,0.18941826861700567,0.40480636393993397,3.8030394719854597,0,2,4,11,2022,306,2,44,0.0018234899037954,0.0017549593914578,0.0017892246476266002,0.0017676890814809,0.01763363,0.22282477,0.4099658,0.9081793720101126
2022-11-03,1.0,1.5,atm-1.0%,0.1766940035709507,3.992492254997294,3.952567332447321,0.0018965006532223,0.1476172167262533,0.403342809998266,0.1800426276703587,0.1661087568342221,0.4032557329651846,3.869151475727121,0.1900753525672364,0.4063347283838132,3.815897770157871,0.17809205470072922,0.40479523067449885,3.842524622942496,0,3,4,11,2022,307,3,44,0.0018174950453619,0.0018234899037954,0.0018204924745786502,0.0017549593914578,0.01763363,0.22282477,0.40059367,0.8935205139400807
2022-11-04,1.0,1.5,atm-1.0%,0.17268098267537,3.938932813102439,3.899543484971415,0.0018134805849967,0.1500627898326805,0.3994695137622724,0.1758864691580242,0.1476172167262533,0.403342809998266,3.992492254997294,0.1661087568342221,0.4032557329651846,3.869151475727121,0.1568629867802377,0.4032992714817253,3.9308218653622076,0,4,4,11,2022,308,4,44,0.0018965006532223,0.0018174950453619,0.0018569978492921002,0.0018234899037954,0.01763363,0.2092671,0.40059367,0.89967445383705
2022-11-07,1.0,1.5,atm-1.0%,0.1744099049944789,3.996785548843159,3.956817693354728,0.0018541396694734,0.1514536876432488,0.4008769426862119,0.1772989388805703,0.1500627898326805,0.3994695137622724,3.938932813102439,0.1476172167262533,0.403342809998266,3.992492254997294,0.1488400032794669,0.40140616188026923,3.9657125340498665,0,0,4,11,2022,311,7,45,0.0018134805849967,0.0018965006532223,0.0018549906191095001,0.0018174950453619,0.01763363,0.18337375,0.40018883,0.8932858971282885
2022-11-08,1.0,1.5,atm-1.0%,0.172173715184045,3.924083295330585,3.884842462377279,0.0017155969682915,0.1842634833600622,0.4030257698115645,0.1703405879985404,0.1514536876432488,0.4008769426862119,3.996785548843159,0.1500627898326805,0.3994695137622724,3.938932813102439,0.15075823873796462,0.4001732282242422,3.967859180972799,0,1,4,11,2022,312,8,45,0.0018541396694734,0.0018134805849967,0.0018338101272350501,0.0018965006532223,0.01763363,0.21280596,0.40059367,0.901350013125623
2022-11-09,1.0,1.5,atm-1.0%,0.1147499345972787,3.852897312795837,3.8143683396678782,0.0018399269753624,0.4774662789047,0.2956655288907135,0.1267576943472768,0.1842634833600622,0.4030257698115645,3.924083295330585,0.1514536876432488,0.4008769426862119,3.996785548843159,0.16785858550165547,0.4019513562488882,3.960434422086872,0,2,4,11,2022,313,9,45,0.0017155969682915,0.0018541396694734,0.0017848683188824502,0.0018134805849967,0.01763363,0.25552356,0.39875343,0.9091962905769795
2022-11-10,1.0,1.5,atm-1.0%,0.1147499345972787,3.509876739327812,3.4747779719345337,0.0016032144752138,0.4716437192397164,0.3061276397475809,0.124370740025816,0.4774662789047,0.2956655288907135,3.852897312795837,0.1842634833600622,0.4030257698115645,3.924083295330585,0.3308648811323811,0.349345649351139,3.888490304063211,0,3,4,11,2022,314,10,45,0.0018399269753624,0.0017155969682915,0.0017777619718269502,0.0018541396694734,0.01763363,0.44131055,0.33279866,0.9475429285035604
2022-11-14,1.0,1.5,atm-1.0%,0.1147499345972787,3.5445373180908395,3.509091944909931,0.0015298845470917,0.5308637527241659,0.3140399905102859,0.1186526484579702,0.4716437192397164,0.3061276397475809,3.509876739327812,0.4774662789047,0.2956655288907135,3.852897312795837,0.47455499907220816,0.30089658431914723,3.6813870260618247,0,0,4,11,2022,318,14,46,0.0016032144752138,0.0018399269753624,0.0017215707252881002,0.0017155969682915,0.01763363,0.43163264,0.3186856,0.942480176711449
2022-11-15,1.0,1.5,atm-1.0%,0.1147499345972787,3.431003609711595,3.396693573614479,0.0016768939664723,0.4975982855556179,0.3028663420978215,0.1246714559920099,0.5308637527241659,0.3140399905102859,3.5445373180908395,0.4716437192397164,0.3061276397475809,3.509876739327812,0.5012537359819411,0.3100838151289334,3.527207028709326,0,1,4,11,2022,319,15,46,0.0015298845470917,0.0016032144752138,0.0015665495111527503,0.0018399269753624,0.01763363,0.484863,0.31944755,0.9574044034297384
2022-11-16,1.0,1.5,atm-1.0%,0.1147499345972787,3.3992671817058127,3.3652745098887547,0.0017190370255307,0.4451283430409604,0.2958994027568412,0.129145793721591,0.4975982855556179,0.3028663420978215,3.431003609711595,0.5308637527241659,0.3140399905102859,3.5445373180908395,0.5142310191398918,0.3084531663040537,3.4877704639012173,0,2,4,11,2022,320,16,46,0.0016768939664723,0.0015298845470917,0.0016033892567820004,0.0016032144752138,0.01763363,0.47876215,0.32595804,0.9621569488474013
2022-11-17,1.0,1.5,atm-1.0%,0.1147499345972787,3.5099217333115265,3.474822515978411,0.0018107561735116,0.4553139433282582,0.2917782371360307,0.1296031807342822,0.4451283430409604,0.2958994027568412,3.3992671817058127,0.4975982855556179,0.3028663420978215,3.431003609711595,0.4713633142982891,0.2993828724273313,3.415135395708704,0,3,4,11,2022,321,17,46,0.0017190370255307,0.0016768939664723,0.0016979654960015004,0.0015298845470917,0.01763363,0.38651094,0.31693476,0.9474737021607038
2022-11-18,1.0,1.5,atm-1.0%,0.1709145808193845,3.5862300300902588,3.550367729789356,0.0016938733357311,0.1802537094548377,0.4000478518750536,0.1722252932011778,0.4553139433282582,0.2917782371360307,3.5099217333115265,0.4451283430409604,0.2958994027568412,3.3992671817058127,0.45022114318460926,0.2938388199464359,3.4545944575086693,0,4,4,11,2022,322,18,46,0.0018107561735116,0.0017190370255307,0.0017648965995211503,0.0016768939664723,0.01763363,0.4091911,0.31944755,0.937228640823676
2022-11-21,1.0,1.5,atm-1.0%,0.173850874787978,3.6018570863761945,3.5658385155124326,0.0017549329684369,-0.0102919299122321,0.3985123243371619,0.1877283438730426,0.1802537094548377,0.4000478518750536,3.5862300300902588,0.4553139433282582,0.2917782371360307,3.5099217333115265,0.3177838263915479,0.34591304450554217,3.5480758817008926,0,0,4,11,2022,325,21,47,0.0016938733357311,0.0018107561735116,0.0017523147546213503,0.0017190370255307,0.01763363,0.2683268,0.40053186,0.9403310171598736
2022-11-22,1.0,1.5,atm-1.0%,0.1147499345972787,3.508448564283567,3.4733640786407314,0.0018553431237035,0.4442592279802643,0.2879391433962214,0.1312167276675593,-0.0102919299122321,0.3985123243371619,3.6018570863761945,0.1802537094548377,0.4000478518750536,3.5862300300902588,0.08498088977130275,0.3992800881061077,3.594043558233227,0,1,4,11,2022,326,22,47,0.0017549329684369,0.0016938733357311,0.0017244031520840001,0.0018107561735116,0.01763363,0.2340259,0.39555505,0.9527914981992103
