Date,Expiry,Tenor,Strike,Vols,Forward Swap Rate,Numerical Strike,alpha,rho,volvol,sabrvol,rhol1,volvoll1,Forward Swap Ratel1,rhol2,volvoll2,Forward Swap Ratel2,rholrm2,volvollrm2,Forward Swap Ratelrm2,hour,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,alphal1,alphal2,alphalrm2,alphal3,pre,prer,prev,vol
2022-09-14,1.0,8.0,atm-1.0%,0.1147499345972787,2.862667710447774,2.834041033343296,0.0025645545364721,0.6405167256087552,0.1805243555437547,0.1271356612604485,0.2599635327838686,0.3295227194486968,2.8750515344383305,0.2246871597339493,0.3455307124568073,2.8385780465592423,0.24232534625890895,0.3375267159527521,2.8568147904987864,0,2,3,9,2022,257,14,37,0.0022636510325409,0.0022700682031264,0.00226685961783365,0.002277663485958,0.007954363,0.35141298,0.28152162,0.472689405265072
2022-09-15,1.0,8.0,atm-1.0%,0.1147499345972787,2.907127353448584,2.878056079914098,0.0026052343302774,0.6477777845355801,0.1784188296563518,0.1270447646129966,0.6405167256087552,0.1805243555437547,2.862667710447774,0.2599635327838686,0.3295227194486968,2.8750515344383305,0.4502401291963119,0.25502353749622575,2.8688596224430523,0,3,3,9,2022,258,15,37,0.0025645545364721,0.0022636510325409,0.0024141027845065,0.0022700682031264,0.007981393,0.56792355,0.24732454,0.4693789277327248
2022-09-16,1.0,8.0,atm-1.0%,0.1147499345972787,2.892931063503572,2.8640017528685364,0.0025780684485616,0.6404203207321125,0.1817610794814969,0.1272515672856294,0.6477777845355801,0.1784188296563518,2.907127353448584,0.6405167256087552,0.1805243555437547,2.862667710447774,0.6441472550721676,0.17947159260005324,2.8848975319481793,0,4,3,9,2022,259,16,37,0.0026052343302774,0.0025645545364721,0.00258489443337475,0.0022636510325409,0.007981393,0.6138391,0.21603341,0.47008591473857025
2022-09-20,1.0,8.0,atm-1.0%,0.1147499345972787,3.0004921811711625,2.9704872593594507,0.0025893222880973,0.6213565887184668,0.1837680801324169,0.1280465100953556,0.6404203207321125,0.1817610794814969,2.892931063503572,0.6477777845355801,0.1784188296563518,2.907127353448584,0.6440990526338464,0.18008995456892435,2.900029208476078,0,1,3,9,2022,263,20,38,0.0025780684485616,0.0026052343302774,0.0025916513894195,0.0025645545364721,0.007981393,0.6138391,0.21758194,0.46159405047840835
2022-09-21,1.0,8.0,atm-1.0%,0.1147499345972787,2.93713389525868,2.907762556306093,0.0025975044151536,0.6335909819785068,0.1791116014315865,0.1277925669096889,0.6213565887184668,0.1837680801324169,3.0004921811711625,0.6404203207321125,0.1817610794814969,2.892931063503572,0.6308884547252896,0.1827645798069569,2.946711622337367,0,2,3,9,2022,264,21,38,0.0025893222880973,0.0025780684485616,0.00258369536832945,0.0026052343302774,0.007981393,0.588866,0.21964508,0.46664493512520044
2022-09-22,1.0,8.0,atm-1.0%,0.1147499345972787,3.104103850935509,3.073062812426154,0.0027483479414363,0.6651413341159894,0.1703097016544747,0.1269646684093503,0.6335909819785068,0.1791116014315865,2.93713389525868,0.6213565887184668,0.1837680801324169,3.0004921811711625,0.6274737853484869,0.1814398407820017,2.968813038214921,0,3,3,9,2022,265,22,38,0.0025975044151536,0.0025893222880973,0.0025934133516254503,0.0025780684485616,0.007981393,0.6111403,0.21813093,0.45383709004089573
2022-09-23,1.0,8.0,atm-1.0%,0.1147499345972787,3.086092521608502,3.055231596392417,0.0027764767641022,0.6818688993126233,0.1668873139064745,0.1264695587224594,0.6651413341159894,0.1703097016544747,3.104103850935509,0.6335909819785068,0.1791116014315865,2.93713389525868,0.6493661580472481,0.17471065154303062,3.0206188730970944,0,4,3,9,2022,266,23,38,0.0027483479414363,0.0025975044151536,0.00267292617829495,0.0025893222880973,0.00816092,0.6138391,0.23002814,0.4654811756737038
2022-09-26,1.0,8.0,atm-1.0%,0.1779274541127797,3.243856180516095,3.211417618710934,0.0025067911137729,0.2554203151007799,0.3350620064531612,0.1882429526074854,0.6818688993126233,0.1668873139064745,3.086092521608502,0.6651413341159894,0.1703097016544747,3.104103850935509,0.6735051167143064,0.16859850778047458,3.0950981862720055,0,0,3,9,2022,269,26,39,0.0027764767641022,0.0027483479414363,0.00276241235276925,0.0025975044151536,0.00817829,0.39186656,0.2493489,0.45591536319738074
2022-09-27,1.0,8.0,atm-1.0%,0.1764835340007769,3.302822016879116,3.2697937967103248,0.0025504281508308,0.2652607328666029,0.3307804085464066,0.187105482208731,0.2554203151007799,0.3350620064531612,3.243856180516095,0.6818688993126233,0.1668873139064745,3.086092521608502,0.4686446072067016,0.25097466017981784,3.1649743510622983,0,1,3,9,2022,270,27,39,0.0025067911137729,0.0027764767641022,0.00264163393893755,0.0027483479414363,0.007981393,0.32040024,0.33276194,0.4426277226937238
2022-09-28,1.0,8.0,atm-1.0%,0.1831647704970003,3.1203383399606586,3.089134956561052,0.002445246337066,0.2312921345985557,0.3457194376045465,0.1926618648313827,0.2652607328666029,0.3307804085464066,3.302822016879116,0.2554203151007799,0.3350620064531612,3.243856180516095,0.2603405239836914,0.33292120749978393,3.2733390986976056,0,2,3,9,2022,271,28,39,0.0025504281508308,0.0025067911137729,0.00252860963230185,0.0027764767641022,0.007981393,0.32840213,0.3323629,0.45534727928257074
2022-09-29,1.0,8.0,atm-1.0%,0.1741233643272146,3.1523803343658985,3.12085653102224,0.0022927271654213,0.236673268035123,0.3417064444844837,0.1839548426517405,0.2312921345985557,0.3457194376045465,3.1203383399606586,0.2652607328666029,0.3307804085464066,3.302822016879116,0.2482764337325793,0.3382499230754765,3.2115801784198874,0,3,3,9,2022,272,29,39,0.002445246337066,0.0025504281508308,0.0024978372439484,0.0025067911137729,0.007981393,0.32782194,0.31497613,0.452674279199703
2022-09-30,1.0,8.0,atm-1.0%,0.1147499345972787,3.212877510356703,3.180748735253136,0.0026731355853516,0.6142314842605403,0.1829710735213164,0.1284942311553801,0.236673268035123,0.3417064444844837,3.1523803343658985,0.2312921345985557,0.3457194376045465,3.1203383399606586,0.23398270131683935,0.3437129410445151,3.1363593371632783,0,4,3,9,2022,273,30,39,0.0022927271654213,0.002445246337066,0.0023689867512436498,0.0025504281508308,0.007981393,0.39730847,0.28468916,0.4476017929341917
2022-10-03,1.0,8.0,atm-1.0%,0.176339872800055,3.0526256345040306,3.02209937815899,0.002307883853359,0.2378060510016688,0.3417755140552181,0.1861507945431509,0.6142314842605403,0.1829710735213164,3.212877510356703,0.236673268035123,0.3417064444844837,3.1523803343658985,0.42545237614783166,0.26233875900290005,3.1826289223613005,0,0,4,10,2022,276,3,40,0.0026731355853516,0.0022927271654213,0.00248293137538645,0.002445246337066,0.007981393,0.37086993,0.27997783,0.4592122075291015
2022-10-04,1.0,8.0,atm-1.0%,0.1950282017898556,2.980839672069674,2.9510312753489774,0.0022057042894859,0.14510347250168,0.3811776000259488,0.2013686896715076,0.2378060510016688,0.3417755140552181,3.0526256345040306,0.6142314842605403,0.1829710735213164,3.212877510356703,0.4260187676311046,0.26237329378826724,3.132751572430367,0,1,4,10,2022,277,4,40,0.002307883853359,0.0026731355853516,0.0024905097193553003,0.0022927271654213,0.007981393,0.28653452,0.33236688,0.4660416098659771
2022-10-05,1.0,8.0,atm-1.0%,0.2008469004092518,3.136045132358883,3.104684681035294,0.0022581212810998,0.12026139700489,0.3918034573108587,0.2062093506572303,0.14510347250168,0.3811776000259488,2.980839672069674,0.2378060510016688,0.3417755140552181,3.0526256345040306,0.1914547617516744,0.36147655704058346,3.0167326532868524,0,2,4,10,2022,278,5,40,0.0022057042894859,0.002307883853359,0.00225679407142245,0.0026731355853516,0.007925587,0.1504776,0.3802756,0.4527732247446537
2022-10-06,1.0,8.0,atm-1.0%,0.201031580832439,3.1931521204991764,3.1612205992941846,0.0022874456988735,0.1212374103596585,0.3914222456341864,0.2064296666101876,0.12026139700489,0.3918034573108587,3.136045132358883,0.14510347250168,0.3811776000259488,2.980839672069674,0.132682434753285,0.3864905286684038,3.0584424022142787,0,3,4,10,2022,279,6,40,0.0022581212810998,0.0022057042894859,0.00223191278529285,0.002307883853359,0.007954363,0.14128485,0.4088913,0.4511696189160398
2022-10-07,1.0,8.0,atm-1.0%,0.2031414742829936,3.22854900096604,3.1962635109563795,0.0023080704489454,0.1131358254328098,0.3940186180550238,0.2082101201579077,0.1212374103596585,0.3914222456341864,3.1931521204991764,0.12026139700489,0.3918034573108587,3.136045132358883,0.12074940368227424,0.39161285147252256,3.16459862642903,0,4,4,10,2022,280,7,40,0.0022874456988735,0.0022581212810998,0.00227278348998665,0.0022057042894859,0.007954363,0.14144559,0.41257936,0.4487976121784861
2022-10-11,1.0,8.0,atm-1.0%,0.1934128766156679,3.278518736213905,3.245733548851766,0.0023290226563767,0.152919086764389,0.3762740779578418,0.2000761723928122,0.1131358254328098,0.3940186180550238,3.22854900096604,0.1212374103596585,0.3914222456341864,3.1931521204991764,0.11718661789623415,0.39272043184460514,3.210850560732608,0,1,4,10,2022,284,11,41,0.0023080704489454,0.0022874456988735,0.00229775807390945,0.0022581212810998,0.007954363,0.1476552,0.41257936,0.44534801974732924
2022-10-12,1.0,8.0,atm-1.0%,0.1786974491817947,3.2484848789785685,3.2160000301887828,0.0023657510542909,0.2225931125481723,0.3460013731678132,0.1879767794688001,0.152919086764389,0.3762740779578418,3.278518736213905,0.1131358254328098,0.3940186180550238,3.22854900096604,0.1330274560985994,0.3851463480064328,3.2535338685899724,0,2,4,10,2022,285,12,41,0.0023290226563767,0.0023080704489454,0.00231854655266105,0.0022874456988735,0.007954363,0.18104866,0.39989352,0.44694137793818395
2022-10-14,1.0,8.0,atm-1.0%,0.1882972180093763,3.2957906229755523,3.262832716745797,0.0023463630540358,0.1746176014081235,0.3655358407585432,0.1957982168631472,0.2225931125481723,0.3460013731678132,3.2484848789785685,0.152919086764389,0.3762740779578418,3.278518736213905,0.18775609965628065,0.3611377255628275,3.2635018075962368,0,4,4,10,2022,287,14,41,0.0023657510542909,0.0023290226563767,0.0023473868553338002,0.0023080704489454,0.007981393,0.22264591,0.34077793,0.44359836383424744
2022-10-17,1.0,8.0,atm-1.0%,0.183582639255724,3.2931191469855388,3.260187955515683,0.0023445611530563,0.1970183579612013,0.3584276505969568,0.1918966559890316,0.1746176014081235,0.3655358407585432,3.2957906229755523,0.2225931125481723,0.3460013731678132,3.2484848789785685,0.1986053569781479,0.35576860696317825,3.2721377509770604,0,0,4,10,2022,290,17,42,0.0023463630540358,0.0023657510542909,0.00235605705416335,0.0023290226563767,0.007981393,0.24984927,0.37128595,0.4444219400568723
2022-10-18,1.0,8.0,atm-1.0%,0.1831334999551604,3.278375133201171,3.245591381869159,0.0023263378945671,0.1963485781037537,0.3585883541605563,0.1914337462179103,0.1970183579612013,0.3584276505969568,3.2931191469855388,0.1746176014081235,0.3655358407585432,3.2957906229755523,0.1858179796846624,0.36198174567775,3.2944548849805457,0,1,4,10,2022,291,18,42,0.0023445611530563,0.0023463630540358,0.0023454621035460498,0.0023657510542909,0.007981393,0.19073932,0.38714552,0.44603119374759403
2022-10-19,1.0,8.0,atm-1.0%,0.1911020108075552,3.4039265656076108,3.3698872999515346,0.0023714842478817,0.1639506864330374,0.3729845526335222,0.1981520472215492,0.1963485781037537,0.3585883541605563,3.278375133201171,0.1970183579612013,0.3584276505969568,3.2931191469855388,0.1966834680324775,0.3585080023787566,3.285747140093355,0,2,4,10,2022,292,19,42,0.0023263378945671,0.0023445611530563,0.0023354495238117,0.0023463630540358,0.007981393,0.19073932,0.37128595,0.43731713772139064
2022-10-20,1.0,8.0,atm-1.0%,0.1860244632163263,3.5104788538338103,3.475374065295472,0.0024148561324148,0.1861494681548066,0.3634208271390588,0.1939300797116982,0.1639506864330374,0.3729845526335222,3.4039265656076108,0.1963485781037537,0.3585883541605563,3.278375133201171,0.18014963226839556,0.3657864533970393,3.341150849404391,0,3,4,10,2022,293,20,42,0.0023714842478817,0.0023263378945671,0.0023489110712244,0.0023445611530563,0.007981393,0.19073932,0.37128595,0.4306288809832479
2022-10-21,1.0,8.0,atm-1.0%,0.1845545589812403,3.493435041290472,3.4585006908775675,0.0023762125492108,0.1858294780359603,0.3630518335320791,0.1924701141580091,0.1861494681548066,0.3634208271390588,3.5104788538338103,0.1639506864330374,0.3729845526335222,3.4039265656076108,0.17505007729392202,0.36820268988629057,3.4572027097207103,0,4,4,10,2022,294,21,42,0.0024148561324148,0.0023714842478817,0.00239317019014825,0.0023263378945671,0.007981393,0.19073932,0.3917639,0.4322047124701334
2022-10-24,1.0,8.0,atm-1.0%,0.198734073967158,3.504039801948513,3.468999403929028,0.0023330664004458,0.1183335053197848,0.3919529016537175,0.2040396098163073,0.1858294780359603,0.3630518335320791,3.493435041290472,0.1861494681548066,0.3634208271390588,3.5104788538338103,0.18598947309538347,0.363236330335569,3.5019569475621415,0,0,4,10,2022,297,24,43,0.0023762125492108,0.0024148561324148,0.0023955343408128002,0.0023714842478817,0.007981393,0.19073932,0.38714552,0.43142912832498675
2022-10-25,1.0,8.0,atm-1.0%,0.2079454880130722,3.4055386780600827,3.371483291279482,0.00224015126175,0.0677605705860479,0.4127709337503835,0.2112787940847346,0.1183335053197848,0.3919529016537175,3.504039801948513,0.1858294780359603,0.3630518335320791,3.493435041290472,0.15208149167787258,0.37750236759289835,3.4987374216194924,0,1,4,10,2022,298,25,43,0.0023330664004458,0.0023762125492108,0.0023546394748283003,0.0024148561324148,0.007981393,0.15734586,0.38397178,0.43763030271450015
2022-10-26,1.0,8.0,atm-1.0%,0.2154629841011207,3.3141406818130514,3.280999274994921,0.0021767607637955,-0.0035125538765183,0.4285951465367315,0.2199358004669386,0.0677605705860479,0.4127709337503835,3.4055386780600827,0.1183335053197848,0.3919529016537175,3.504039801948513,0.09304703795291636,0.40236191770205054,3.454789240004298,0,2,4,10,2022,299,26,43,0.00224015126175,0.0023330664004458,0.0022866088310979,0.0023762125492108,0.007925587,0.09039614,0.4219047,0.44174532220311835
2022-10-27,1.0,8.0,atm-1.0%,0.2132809562792268,3.239340353504136,3.206946949969095,0.0021635365359036,0.0409689944294646,0.4239850008048597,0.2155822382630874,-0.0035125538765183,0.4285951465367315,3.3141406818130514,0.0677605705860479,0.4127709337503835,3.4055386780600827,0.03212400835476481,0.4206830401435575,3.359839679936567,0,3,4,10,2022,300,27,43,0.0021767607637955,0.00224015126175,0.00220845601277275,0.0023330664004458,0.007904087,0.078252785,0.42292893,0.44565461747387103
2022-10-28,1.0,8.0,atm-1.0%,0.2113658255100461,3.324438465915501,3.291194081256346,0.0021977487749733,0.0496339485232138,0.4198757090619656,0.2140124473832257,0.0409689944294646,0.4239850008048597,3.239340353504136,-0.0035125538765183,0.4285951465367315,3.3141406818130514,0.018728220276473164,0.42629007367079563,3.2767405176585935,0,4,4,10,2022,301,28,43,0.0021635365359036,0.0021767607637955,0.0021701486498495503,0.00224015126175,0.007887673,0.05644543,0.42292893,0.43902632304200434
2022-10-31,1.0,8.0,atm-1.0%,0.2124892228516566,3.382843516221992,3.3490150810597723,0.0021928891013932,0.0393900261650313,0.4236310499958394,0.2147603478660238,0.0496339485232138,0.4198757090619656,3.324438465915501,0.0409689944294646,0.4239850008048597,3.239340353504136,0.045301471476339214,0.4219303549334127,3.2818894097098186,0,0,4,10,2022,304,31,44,0.0021977487749733,0.0021635365359036,0.00218064265543845,0.0021767607637955,0.007897508,0.08638995,0.4219047,0.4356937948428122
2022-11-01,1.0,8.0,atm-1.0%,0.212529670774325,3.370449567968984,3.336745072289294,0.0022292827026739,0.0488059104959541,0.4209047526343765,0.2151370049525685,0.0393900261650313,0.4236310499958394,3.382843516221992,0.0496339485232138,0.4198757090619656,3.324438465915501,0.04451198734412257,0.4217533795289025,3.3536409910687466,0,1,4,11,2022,305,1,44,0.0021928891013932,0.0021977487749733,0.00219531893818325,0.0021635365359036,0.007913923,0.078252785,0.42292893,0.4374442680356381
2022-11-02,1.0,8.0,atm-1.0%,0.2113970690990528,3.378534328684212,3.34474898539737,0.0021832966798975,0.0370327750466424,0.4223494161942881,0.214210288359008,0.0488059104959541,0.4209047526343765,3.370449567968984,0.0393900261650313,0.4236310499958394,3.382843516221992,0.04409796833049272,0.42226790131510794,3.376646542095488,0,2,4,11,2022,306,2,44,0.0022292827026739,0.0021928891013932,0.00221108590203355,0.0021977487749733,0.007925587,0.078252785,0.42292893,0.43756451181971473
2022-11-03,1.0,8.0,atm-1.0%,0.2204056445688682,3.431530419608208,3.3972151154121257,0.0022164718975801,-0.001980522871602,0.4373366673238055,0.2223335571254542,0.0370327750466424,0.4223494161942881,3.378534328684212,0.0488059104959541,0.4209047526343765,3.370449567968984,0.04291934277129826,0.42162708441433233,3.374491948326598,0,3,4,11,2022,307,3,44,0.0021832966798975,0.0022292827026739,0.0022062896912857,0.0021928891013932,0.007904087,0.078252785,0.42292893,0.4329946686086149
2022-11-04,1.0,8.0,atm-1.0%,0.2092389959172272,3.4509443621904787,3.416434918568574,0.0022580953960679,0.0608656214604239,0.4141040181705122,0.2123628720144705,-0.001980522871602,0.4373366673238055,3.431530419608208,0.0370327750466424,0.4223494161942881,3.378534328684212,0.017526126087520216,0.42984304175904686,3.4050323741462103,0,4,4,11,2022,308,4,44,0.0022164718975801,0.0021832966798975,0.0021998842887388003,0.0022292827026739,0.007925587,0.05644543,0.42292893,0.4329753783264922
2022-11-07,1.0,8.0,atm-1.0%,0.215164359380803,3.476957816488373,3.442188238323489,0.002269341220893,-0.0040230451536867,0.4242488835771141,0.2206531072350044,0.0608656214604239,0.4141040181705122,3.4509443621904787,-0.001980522871602,0.4373366673238055,3.431530419608208,0.029442549294410966,0.42572034274715886,3.441237390899343,0,0,4,11,2022,311,7,45,0.0022580953960679,0.0022164718975801,0.0022372836468240002,0.0021832966798975,0.007954363,0.083603926,0.4219047,0.4328546687039177
2022-11-08,1.0,8.0,atm-1.0%,0.1918958515623059,3.388267293450408,3.354384620515904,0.0023404431779151,0.1532485673202753,0.3754471508544726,0.1986293449696887,-0.0040230451536867,0.4242488835771141,3.476957816488373,0.0608656214604239,0.4141040181705122,3.4509443621904787,0.028421288153368616,0.41917645087381317,3.463951089339426,0,1,4,11,2022,312,8,45,0.002269341220893,0.0022580953960679,0.00226371830848045,0.0022164718975801,0.007954363,0.09612212,0.42292893,0.4384936861830141
2022-11-09,1.0,8.0,atm-1.0%,0.1956226888358373,3.3942322310162885,3.3602899087061258,0.0022962313130161,0.1279585105292636,0.3851984009823734,0.2013896228542298,0.1532485673202753,0.3754471508544726,3.388267293450408,-0.0040230451536867,0.4242488835771141,3.476957816488373,0.07461276108329432,0.3998480172157934,3.43261255496939,0,2,4,11,2022,313,9,45,0.0023404431779151,0.002269341220893,0.00230489219940405,0.0022580953960679,0.007954363,0.14429137,0.39989352,0.43733973353140865
2022-11-10,1.0,8.0,atm-1.0%,0.1937217167051062,3.1095135529902604,3.078418417460358,0.0021633692812781,0.1278499347819127,0.3841304442252687,0.1995057380971998,0.1279585105292636,0.3851984009823734,3.3942322310162885,0.1532485673202753,0.3754471508544726,3.388267293450408,0.14060353892476946,0.380322775918423,3.391249762233348,0,3,4,11,2022,314,10,45,0.0022962313130161,0.0023404431779151,0.0023183372454656003,0.002269341220893,0.007954363,0.15734586,0.40607974,0.45707065968262334
2022-11-14,1.0,8.0,atm-1.0%,0.1938307961422687,3.125883684734651,3.0946248478873044,0.0021630963907021,0.124672119158329,0.3841546156390073,0.199504204269963,0.1278499347819127,0.3841304442252687,3.1095135529902604,0.1279585105292636,0.3851984009823734,3.3942322310162885,0.12790422265558815,0.38466442260382105,3.2518728920032745,0,0,4,11,2022,318,14,46,0.0021633692812781,0.0022962313130161,0.0022298002971471,0.0023404431779151,0.007831081,0.14744021,0.41257936,0.4490233671578421
2022-11-15,1.0,8.0,atm-1.0%,0.2094298507073949,3.056556840552411,3.0259912721468867,0.0020460429613176,0.0449953079592389,0.4196780577838669,0.2112994674503194,0.124672119158329,0.3841546156390073,3.125883684734651,0.1278499347819127,0.3841304442252687,3.1095135529902604,0.12626102697012087,0.38414252993213804,3.117698618862456,0,1,4,11,2022,319,15,46,0.0021630963907021,0.0021633692812781,0.0021632328359901002,0.0022962313130161,0.007814666,0.1412306,0.4088913,0.45304218592776463
2022-11-16,1.0,8.0,atm-1.0%,0.2087671554185029,2.9443811971801965,2.914937385208394,0.0020067660550551,-0.0040027831133085,0.4192520033661107,0.215027244720226,0.0449953079592389,0.4196780577838669,3.056556840552411,0.124672119158329,0.3841546156390073,3.125883684734651,0.08483371355878397,0.4019163367114371,3.091220262643531,0,2,4,11,2022,320,16,46,0.0020460429613176,0.0021630963907021,0.0021045696760098502,0.0021633692812781,0.0077994973,0.07862038,0.42292893,0.46125845458360276
2022-11-17,1.0,8.0,atm-1.0%,0.2098439375938535,3.0238066493487987,2.993568582855311,0.0020519681823528,0.0325302658834997,0.4204251126392219,0.2133646209300129,-0.0040027831133085,0.4192520033661107,2.9443811971801965,0.0449953079592389,0.4196780577838669,3.056556840552411,0.020496262422965216,0.41946503057498885,3.000469018866304,0,3,4,11,2022,321,17,46,0.0020067660550551,0.0020460429613176,0.0020264045081863497,0.0021630963907021,0.0077994973,0.050020844,0.42292893,0.4551940115555141
2022-11-18,1.0,8.0,atm-1.0%,0.2104449186980256,3.07081399560407,3.0401058556480294,0.0020758813601996,-0.0038971715927702,0.4208071017728535,0.2167981302658392,0.0325302658834997,0.4204251126392219,3.0238066493487987,-0.0040027831133085,0.4192520033661107,2.9443811971801965,0.014263741385095615,0.41983855800266634,2.9840939232644974,0,4,4,11,2022,322,18,46,0.0020519681823528,0.0020067660550551,0.00202936711870395,0.0020460429613176,0.0077994973,0.04882034,0.42292893,0.45169758355500356
2022-11-21,1.0,8.0,atm-1.0%,0.2216371690039928,3.0838541166817626,3.053015575514945,0.0020869477473019,-0.0014644972136069,0.4408230753068883,0.2225442460846627,-0.0038971715927702,0.4208071017728535,3.07081399560407,0.0325302658834997,0.4204251126392219,3.0238066493487987,0.014316547145364764,0.4206161072060377,3.0473103224764344,0,0,4,11,2022,325,21,47,0.0020758813601996,0.0020519681823528,0.0020639247712762,0.0020067660550551,0.0077994973,0.04882034,0.42292893,0.45074155583173836
2022-11-22,1.0,8.0,atm-1.0%,0.2111676989787586,2.995375360822925,2.9654216072146955,0.0020549559328919,0.0359575494524958,0.4221360476546806,0.2141981221203402,-0.0014644972136069,0.4408230753068883,3.0838541166817626,-0.0038971715927702,0.4208071017728535,3.07081399560407,-0.0026808344031885364,0.43081508853987094,3.0773340561429166,0,1,4,11,2022,326,22,47,0.0020869477473019,0.0020758813601996,0.0020814145537507503,0.0020519681823528,0.007814666,0.049573313,0.4255579,0.4583227740895701
