Date,Expiry,Tenor,Strike,Vols,Forward Swap Rate,Numerical Strike,alpha,rho,volvol,sabrvol,rhol1,volvoll1,Forward Swap Ratel1,rhol2,volvoll2,Forward Swap Ratel2,rholrm2,volvollrm2,Forward Swap Ratelrm2,hour,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,alphal1,alphal2,alphalrm2,alphal3,pre,prer,prev,vol
2022-09-14,2.0,1.5,atm-1.0%,0.1345689196977768,2.864341192563689,2.835697780638052,0.0008275982353202,0.6322077472504491,0.3496912445539479,0.0991311754050198,0.3473818502743365,0.3425991999358492,2.861494720231737,0.6339055173259094,0.3515344273471052,2.772265804315984,0.4906436838001229,0.3470668136414772,2.8168802622738607,0,2,3,9,2022,257,14,37,0.0009497657622243,0.0008183593360519,0.0008840625491380999,0.0009665556975014,0.014328824,0.4316988,0.44094118,0.8667470221855387
2022-09-15,2.0,1.5,atm-1.0%,0.1357528192658294,2.9407634219565733,2.9113557877370075,0.0008535755895984,0.6339015263281426,0.3515229272716799,0.0999122762139305,0.6322077472504491,0.3496912445539479,2.864341192563689,0.3473818502743365,0.3425991999358492,2.861494720231737,0.48979479876239285,0.3461452222448985,2.862917956397713,0,3,3,9,2022,258,15,37,0.0008275982353202,0.0009497657622243,0.0008886819987722499,0.0008183593360519,0.014328824,0.5301577,0.4410303,0.8516421400180715
2022-09-16,2.0,1.5,atm-1.0%,0.1345072045864153,2.893235680694448,2.8643033238875035,0.0008350019501805,0.6350353230429502,0.3500884216128339,0.0991164668561795,0.6339015263281426,0.3515229272716799,2.9407634219565733,0.6322077472504491,0.3496912445539479,2.864341192563689,0.633054636789296,0.35060708591281387,2.902552307260131,0,4,3,9,2022,259,16,37,0.0008535755895984,0.0008275982353202,0.0008405869124592999,0.0009497657622243,0.014328824,0.5301577,0.44128105,0.8586302797038209
2022-09-20,2.0,1.5,atm-1.0%,0.1351454636257491,3.0255445272007657,2.995289081928758,0.0008536371989586,0.6327355997389187,0.3515390929754378,0.0995732610072633,0.6350353230429502,0.3500884216128339,2.893235680694448,0.6339015263281426,0.3515229272716799,2.9407634219565733,0.6344684246855463,0.35080567444225685,2.9169995513255107,0,1,3,9,2022,263,20,38,0.0008350019501805,0.0008535755895984,0.0008442887698894498,0.0008275982353202,0.014328824,0.5301577,0.44128105,0.8396371823113881
2022-09-21,2.0,1.5,atm-1.0%,0.1356344244315329,2.979696170805331,2.949899209097277,0.0008520575457417,0.6338177401800043,0.352529894180563,0.0998670056316316,0.6327355997389187,0.3515390929754378,3.0255445272007657,0.6350353230429502,0.3500884216128339,2.893235680694448,0.6338854613909344,0.35081375729413583,2.959390103947607,0,2,3,9,2022,264,21,38,0.0008536371989586,0.0008350019501805,0.0008443195745695499,0.0008535755895984,0.014328824,0.5301577,0.44128105,0.8460753225577997
2022-09-22,2.0,1.5,atm-1.0%,0.1394789431167159,3.154604900279025,3.1230588512762347,0.0010624990720932,0.3207966146002685,0.3470886360749207,0.1270953886696497,0.6338177401800043,0.352529894180563,2.979696170805331,0.6327355997389187,0.3515390929754378,3.0255445272007657,0.6332766699594614,0.35203449357800043,3.002620349003048,0,3,3,9,2022,265,22,38,0.0008520575457417,0.0008536371989586,0.00085284737235015,0.0008350019501805,0.014328824,0.5054081,0.44128105,0.823263057766824
2022-09-23,2.0,1.5,atm-1.0%,0.1409968729250576,3.21143120895322,3.179316896863688,0.0010632606665636,0.3656344356275043,0.3504961685103582,0.1247415474801528,0.3207966146002685,0.3470886360749207,3.154604900279025,0.6338177401800043,0.352529894180563,2.979696170805331,0.4773071773901364,0.34980926512774185,3.067150535542178,0,4,3,9,2022,266,23,38,0.0010624990720932,0.0008520575457417,0.00095727830891745,0.0008536371989586,0.014328824,0.4316988,0.44129893,0.8185817537035688
2022-09-26,2.0,1.5,atm-1.0%,0.142687309372726,3.3883240034153497,3.3544407633811963,0.0011516052694739,-0.0090754758160208,0.3431690035600606,0.1466201302665393,0.3656344356275043,0.3504961685103582,3.21143120895322,0.3207966146002685,0.3470886360749207,3.154604900279025,0.3432155251138864,0.3487924022926394,3.183018054616123,0,0,3,9,2022,269,26,39,0.0010632606665636,0.0010624990720932,0.0010628798693284001,0.0008520575457417,0.014328824,0.4316988,0.4410303,0.7968974423123804
2022-09-27,2.0,1.5,atm-1.0%,0.1439302034601411,3.4060096250305394,3.371949528780234,0.0011931405453285,0.2602771665796865,0.3495892375783457,0.1353014448230668,-0.0090754758160208,0.3431690035600606,3.3883240034153497,0.3656344356275043,0.3504961685103582,3.21143120895322,0.17827947990574175,0.3468325860352094,3.299877606184285,0,1,3,9,2022,270,27,39,0.0011516052694739,0.0010632606665636,0.00110743296801875,0.0010624990720932,0.014328824,0.3498127,0.44094118,0.7971783601723822
2022-09-28,2.0,1.5,atm-1.0%,0.140909903635908,3.1646988184471545,3.133051830262683,0.001100254705801,0.287776906308127,0.3473932405234698,0.130803191423208,0.2602771665796865,0.3495892375783457,3.4060096250305394,-0.0090754758160208,0.3431690035600606,3.3883240034153497,0.12560084538183286,0.34637912056920317,3.3971668142229445,0,2,3,9,2022,271,28,39,0.0011931405453285,0.0011516052694739,0.0011723729074012,0.0010632606665636,0.014328824,0.38287395,0.4410303,0.8261054742816665
2022-09-29,2.0,1.5,atm-1.0%,0.1416481010504656,3.2058508309667,3.173792322657033,0.0011946167498365,-0.0063808549266938,0.3411383149894183,0.1498939444537046,0.287776906308127,0.3473932405234698,3.1646988184471545,0.2602771665796865,0.3495892375783457,3.4060096250305394,0.2740270364439068,0.34849123905090773,3.2853542217388467,0,3,3,9,2022,272,29,39,0.001100254705801,0.0011931405453285,0.00114669762556475,0.0011516052694739,0.014328824,0.3903965,0.44104818,0.8205649966604546
2022-09-30,2.0,1.5,atm-1.0%,0.1446528188931785,3.279967669891796,3.247167993192878,0.0012336217294639,0.1908617710999373,0.3477768697465139,0.1419334638218348,-0.0063808549266938,0.3411383149894183,3.2058508309667,0.287776906308127,0.3473932405234698,3.1646988184471545,0.1406980256907166,0.34426577775644407,3.1852748247069274,0,4,3,9,2022,273,30,39,0.0011946167498365,0.001100254705801,0.0011474357278187502,0.0011931405453285,0.014328824,0.34235367,0.4401868,0.8124761833207594
2022-10-03,2.0,1.5,atm-1.0%,0.1446622612049797,3.1419467342902485,3.110527266947346,0.0011928580382211,-0.007584080303782,0.3447155609766649,0.1514721243341689,0.1908617710999373,0.3477768697465139,3.279967669891796,-0.0063808549266938,0.3411383149894183,3.2058508309667,0.09224045808662175,0.34445759236796614,3.242909250429248,0,0,4,10,2022,276,3,40,0.0012336217294639,0.0011946167498365,0.0012141192396502,0.001100254705801,0.014328824,0.3503685,0.44104818,0.8300073800589528
2022-10-04,2.0,1.5,atm-1.0%,0.143364842140644,3.0549895543459824,3.0244396588025224,0.0011806065737021,0.1903462271695706,0.3465093491995769,0.1411557504713819,-0.007584080303782,0.3447155609766649,3.1419467342902485,0.1908617710999373,0.3477768697465139,3.279967669891796,0.09163884539807765,0.3462462153615894,3.210957202091022,0,1,4,10,2022,277,4,40,0.0011928580382211,0.0012336217294639,0.0012132398838425001,0.0011946167498365,0.014328824,0.34415895,0.44094118,0.8418974761070311
2022-10-05,2.0,1.5,atm-1.0%,0.1449776331596758,3.1917821448011843,3.1598643233531725,0.0012362588376356,-0.0136774718128164,0.3435618372776041,0.1532722376002535,0.1903462271695706,0.3465093491995769,3.0549895543459824,-0.007584080303782,0.3447155609766649,3.1419467342902485,0.0913810734328943,0.3456124550881209,3.0984681443181152,0,2,4,10,2022,278,5,40,0.0011806065737021,0.0011928580382211,0.0011867323059616,0.0012336217294639,0.014328824,0.3503685,0.44104818,0.8235001797355113
2022-10-06,2.0,1.5,atm-1.0%,0.1457545945255901,3.2587512780126864,3.22616376523256,0.0012669131292499,-0.0064334229611783,0.3450932133074407,0.1542318821351003,-0.0136774718128164,0.3435618372776041,3.1917821448011843,0.1903462271695706,0.3465093491995769,3.0549895543459824,0.0883343776783771,0.34503559323859045,3.1233858495735833,0,3,4,10,2022,279,6,40,0.0012362588376356,0.0011806065737021,0.00120843270566885,0.0011928580382211,0.014328824,0.34415895,0.44094118,0.815143837602026
2022-10-07,2.0,1.5,atm-1.0%,0.1466924860099304,3.319442491236218,3.286248066323856,0.0012923894293977,0.1608318353638612,0.3486662023414451,0.1463705066234925,-0.0064334229611783,0.3450932133074407,3.2587512780126864,-0.0136774718128164,0.3435618372776041,3.1917821448011843,-0.01005544738699735,0.3443275252925224,3.2252667114069355,0,4,4,10,2022,280,7,40,0.0012669131292499,0.0012362588376356,0.00125158598344275,0.0011806065737021,0.014328824,0.33595634,0.44094118,0.8078630724475122
2022-10-11,2.0,1.5,atm-1.0%,0.1461189055329097,3.3558040618132177,3.322246021195085,0.0012978185990987,-0.0060585322480516,0.3452676148349635,0.1548825016367808,0.1608318353638612,0.3486662023414451,3.319442491236218,-0.0064334229611783,0.3450932133074407,3.2587512780126864,0.07719920620134145,0.3468797078244429,3.289096884624452,0,1,4,10,2022,284,11,41,0.0012923894293977,0.0012669131292499,0.0012796512793238,0.0012362588376356,0.014328824,0.33587193,0.4410303,0.8034837889982755
2022-10-12,2.0,1.5,atm-1.0%,0.1431843924774323,3.294473993833157,3.261529253894825,0.0012277838247422,0.1760714965897181,0.3451368524672363,0.1417307768269502,-0.0060585322480516,0.3452676148349635,3.3558040618132177,0.1608318353638612,0.3486662023414451,3.319442491236218,0.07738665155790479,0.3469669085882043,3.3376232765247176,0,2,4,10,2022,285,12,41,0.0012978185990987,0.0012923894293977,0.0012951040142481999,0.0012669131292499,0.014328824,0.34235367,0.44094118,0.8107574116992138
2022-10-14,2.0,1.5,atm-1.0%,0.1427319890450407,3.365455787403885,3.3318012295298463,0.0012293337187138,0.1795972190836023,0.3448382947224991,0.1409064602971888,0.1760714965897181,0.3451368524672363,3.294473993833157,-0.0060585322480516,0.3452676148349635,3.3558040618132177,0.08500648217083324,0.3452022336510999,3.3251390278231874,0,4,4,10,2022,287,14,41,0.0012277838247422,0.0012978185990987,0.00126280121192045,0.0012923894293977,0.014328824,0.33409056,0.44094118,0.8023660532884126
2022-10-17,2.0,1.5,atm-1.0%,0.1440197530060927,3.329640775001937,3.2963443672519173,0.0012371648223011,-0.0069521750234611,0.3437652058862807,0.1516567315599184,0.1795972190836023,0.3448382947224991,3.365455787403885,0.1760714965897181,0.3451368524672363,3.294473993833157,0.17783435783666018,0.3449875735948677,3.329964890618521,0,0,4,10,2022,290,17,42,0.0012293337187138,0.0012277838247422,0.001228558771728,0.0012978185990987,0.014328824,0.3397443,0.44094118,0.8065294565620866
2022-10-18,2.0,1.5,atm-1.0%,0.1427188079842125,3.313980197540678,3.280840395565271,0.0012103565503158,0.1984641689750847,0.3459749107955895,0.1396403212544558,-0.0069521750234611,0.3437652058862807,3.329640775001937,0.1795972190836023,0.3448382947224991,3.365455787403885,0.0863225220300706,0.3443017503043899,3.347548281202911,0,1,4,10,2022,291,18,42,0.0012371648223011,0.0012293337187138,0.00123324927050745,0.0012277838247422,0.014328824,0.34415895,0.44094118,0.8083209362100875
2022-10-19,2.0,1.5,atm-1.0%,0.1444605280170089,3.451747745363995,3.4172302679103552,0.001244262144717,0.2132413960506181,0.3482960340589057,0.1397567329445884,0.1984641689750847,0.3459749107955895,3.313980197540678,-0.0069521750234611,0.3437652058862807,3.329640775001937,0.0957559969758118,0.3448700583409351,3.3218104862713074,0,2,4,10,2022,292,19,42,0.0012103565503158,0.0012371648223011,0.0012237606863084501,0.0012293337187138,0.014328824,0.37158597,0.44104818,0.7913127293070641
2022-10-20,2.0,1.5,atm-1.0%,0.1451267005875213,3.5661431712760074,3.5304817395632475,0.001266378301594,0.2190286200341301,0.3491709586562178,0.1397029011893505,0.2132413960506181,0.3482960340589057,3.451747745363995,0.1984641689750847,0.3459749107955895,3.313980197540678,0.20585278251285138,0.3471354724272476,3.3828639714523367,0,3,4,10,2022,293,20,42,0.001244262144717,0.0012103565503158,0.0012273093475164,0.0012371648223011,0.014328824,0.3770525,0.4410303,0.7783643126579838
2022-10-21,2.0,1.5,atm-1.0%,0.1436905999227481,3.473343798662192,3.43861036067557,0.0012400792855514,0.2079092282486442,0.3473101621924738,0.1394625859052267,0.2190286200341301,0.3491709586562178,3.5661431712760074,0.2132413960506181,0.3482960340589057,3.451747745363995,0.2161350080423741,0.34873349635756173,3.5089454583200013,0,4,4,10,2022,294,21,42,0.001266378301594,0.001244262144717,0.0012553202231555,0.0012103565503158,0.014328824,0.3770525,0.4410303,0.7886970249131372
2022-10-24,2.0,1.5,atm-1.0%,0.1432784510367042,3.4548564799584818,3.420307915158897,0.0012367518104188,0.1991027333303567,0.3466564668579751,0.1398195745606285,0.2079092282486442,0.3473101621924738,3.473343798662192,0.2190286200341301,0.3491709586562178,3.5661431712760074,0.21346892414138713,0.3482405604243458,3.5197434849690996,0,0,4,10,2022,297,24,43,0.0012400792855514,0.001266378301594,0.0012532287935727,0.001244262144717,0.014328824,0.3770525,0.44104818,0.7908066797586935
2022-10-25,2.0,1.5,atm-1.0%,0.1418757611429193,3.376450605143992,3.342686099092552,0.0012210875109731,0.1766326374624398,0.3443838366279566,0.1404860325638939,0.1991027333303567,0.3466564668579751,3.4548564799584818,0.2079092282486442,0.3473101621924738,3.473343798662192,0.20350598078950044,0.34698331452522446,3.464100139310337,0,1,4,10,2022,298,25,43,0.0012367518104188,0.0012400792855514,0.0012384155479851,0.001266378301594,0.014328824,0.3770525,0.44104818,0.7999387087024193
2022-10-26,2.0,1.5,atm-1.0%,0.1403812573251579,3.312385029666854,3.279261179370186,0.0012086430305689,-0.0058019823898429,0.3396485461396937,0.1491663429573705,0.1766326374624398,0.3443838366279566,3.376450605143992,0.1991027333303567,0.3466564668579751,3.4548564799584818,0.18786768539639825,0.3455201517429658,3.4156535425512367,0,2,4,10,2022,299,26,43,0.0012210875109731,0.0012367518104188,0.00122891966069595,0.0012400792855514,0.014328824,0.3397443,0.44094118,0.808628127696567
2022-10-27,2.0,1.5,atm-1.0%,0.138374492317764,3.219272721306489,3.187079994093424,0.0011452677435563,-0.0063847790405087,0.337848285997446,0.1462661390684758,-0.0058019823898429,0.3396485461396937,3.312385029666854,0.1766326374624398,0.3443838366279566,3.376450605143992,0.08541532753629845,0.3420161913838251,3.3444178174054233,0,3,4,10,2022,300,27,43,0.0012086430305689,0.0012210875109731,0.001214865270771,0.0012367518104188,0.014328824,0.34235367,0.4383955,0.8199281070674965
2022-10-28,2.0,1.5,atm-1.0%,0.1401253563170194,3.3267674302878567,3.293499755984978,0.001206604391086,0.1526592322145215,0.3416595023480647,0.140903909034722,-0.0063847790405087,0.337848285997446,3.219272721306489,-0.0058019823898429,0.3396485461396937,3.312385029666854,-0.0060933807151757995,0.33874841606856987,3.2658288754866716,0,4,4,10,2022,301,28,43,0.0011452677435563,0.0012086430305689,0.0011769553870626,0.0012210875109731,0.014328824,0.33417496,0.43596953,0.8065395451633293
2022-10-31,2.0,1.5,atm-1.0%,0.1402727953819882,3.3591500774213405,3.325558576647127,0.0012155297220346,-0.0056882156841684,0.3394298684322308,0.1490180056270681,0.1526592322145215,0.3416595023480647,3.3267674302878567,-0.0063847790405087,0.337848285997446,3.219272721306489,0.0731372265870064,0.33975389417275537,3.273020075797173,0,0,4,10,2022,304,31,44,0.001206604391086,0.0011452677435563,0.00117593606732115,0.0012086430305689,0.014328824,0.33587193,0.4391499,0.802903272863181
2022-11-01,2.0,1.5,atm-1.0%,0.1420738692302945,3.368837513521832,3.3351491383866136,0.0012321045970643,0.1614389675449448,0.3439988272296188,0.1418495145843323,-0.0056882156841684,0.3394298684322308,3.3591500774213405,0.1526592322145215,0.3416595023480647,3.3267674302878567,0.07348550826517654,0.3405446853901477,3.3429587538545986,0,1,4,11,2022,305,1,44,0.0012155297220346,0.001206604391086,0.0012110670565603,0.0011452677435563,0.014328824,0.34235367,0.4383955,0.8015151879185896
2022-11-02,2.0,1.5,atm-1.0%,0.1405571044009112,3.3794049440985283,3.345610894657543,0.0012279911235308,0.1409328117410966,0.3415852360326329,0.1421136135235766,0.1614389675449448,0.3439988272296188,3.368837513521832,-0.0056882156841684,0.3394298684322308,3.3591500774213405,0.0778753759303882,0.3417143478309248,3.363993795471586,0,2,4,11,2022,306,2,44,0.0012321045970643,0.0012155297220346,0.00122381715954945,0.001206604391086,0.014328824,0.33409056,0.4391499,0.8005364897206269
2022-11-03,2.0,1.5,atm-1.0%,0.1414121623353738,3.460763968697397,3.426156329010423,0.0012577654842457,-0.0053545680852472,0.3405241230287126,0.150513456368158,0.1409328117410966,0.3415852360326329,3.3794049440985283,0.1614389675449448,0.3439988272296188,3.368837513521832,0.1511858896430207,0.3427920316311258,3.3741212288101803,0,3,4,11,2022,307,3,44,0.0012279911235308,0.0012321045970643,0.00123004786029755,0.0012155297220346,0.014328824,0.3397443,0.4383955,0.7908595590891968
2022-11-04,2.0,1.5,atm-1.0%,0.1397196322572388,3.4383616983530776,3.4039780813695466,0.001214444702506,-0.0117885386616018,0.3382853003094644,0.1482358305856952,-0.0053545680852472,0.3405241230287126,3.460763968697397,0.1409328117410966,0.3415852360326329,3.3794049440985283,0.0677891218279247,0.34105467953067276,3.4200844563979627,0,4,4,11,2022,308,4,44,0.0012577654842457,0.0012279911235308,0.00124287830388825,0.0012321045970643,0.014328824,0.33417496,0.4383955,0.7935681916193162
2022-11-07,2.0,1.5,atm-1.0%,0.1415739318593608,3.4743176030463245,3.439574427015861,0.0012539368621474,0.1425975481454366,0.342750617451055,0.1427351203401457,-0.0117885386616018,0.3382853003094644,3.4383616983530776,-0.0053545680852472,0.3405241230287126,3.460763968697397,-0.0085715533734245,0.3394047116690885,3.4495628335252375,0,0,4,11,2022,311,7,45,0.001214444702506,0.0012577654842457,0.00123610509337585,0.0012279911235308,0.014328824,0.33598024,0.43708962,0.7892841917160892
2022-11-08,2.0,1.5,atm-1.0%,0.1398451832640811,3.397767069279704,3.363789398586907,0.0012179187636071,-0.0055265219562051,0.3387569515149049,0.1485928539560324,0.1425975481454366,0.342750617451055,3.4743176030463245,-0.0117885386616018,0.3382853003094644,3.4383616983530776,0.06540450474191739,0.3405179588802597,3.456339650699701,0,1,4,11,2022,312,8,45,0.0012539368621474,0.001214444702506,0.0012341907823267,0.0012577654842457,0.014328824,0.32769322,0.4391499,0.7985242592559687
2022-11-09,2.0,1.5,atm-1.0%,0.1377771835728113,3.343875953697734,3.3104371941607567,0.0011579795508885,0.1778201869211613,0.3394058676018892,0.1364553411245815,-0.0055265219562051,0.3387569515149049,3.397767069279704,0.1425975481454366,0.342750617451055,3.4743176030463245,0.06853551309461575,0.34075378448298,3.4360423361630144,0,2,4,11,2022,313,9,45,0.0012179187636071,0.0012539368621474,0.0012359278128772498,0.001214444702506,0.014328824,0.33417496,0.43708962,0.8045799338465822
2022-11-10,2.0,1.5,atm-1.0%,0.1330278171898218,3.02757571101886,2.997299953908671,0.0010403936840567,0.193195659258447,0.3345742968551101,0.1313384207884071,0.1778201869211613,0.3394058676018892,3.343875953697734,-0.0055265219562051,0.3387569515149049,3.397767069279704,0.08614683248247812,0.33908140955839705,3.3708215114887192,0,3,4,11,2022,314,10,45,0.0011579795508885,0.0012179187636071,0.0011879491572478,0.0012539368621474,0.014328824,0.33409056,0.4383955,0.8457102073826838
2022-11-14,2.0,1.5,atm-1.0%,0.1334065326097906,3.0337628802792933,3.0034252514765005,0.0010276014700689,0.2195693448465577,0.3359467101600962,0.1295565343890315,0.193195659258447,0.3345742968551101,3.02757571101886,0.1778201869211613,0.3394058676018892,3.343875953697734,0.18550792308980418,0.33699008222849963,3.1857258323582966,0,0,4,11,2022,318,14,46,0.0010403936840567,0.0011579795508885,0.0010991866174726,0.0012179187636071,0.014328824,0.37545833,0.43469572,0.8433660035186987
2022-11-15,2.0,1.5,atm-1.0%,0.1331590712305155,2.9298048242029253,2.900506775960896,0.0010294044580281,0.1977835809413985,0.335243730048701,0.1315542371627275,0.2195693448465577,0.3359467101600962,3.0337628802792933,0.193195659258447,0.3345742968551101,3.02757571101886,0.20638250205250236,0.33526050350760317,3.0306692956490764,0,1,4,11,2022,319,15,46,0.0010276014700689,0.0010403936840567,0.0010339975770628,0.0011579795508885,0.014328824,0.3770525,0.43512267,0.8581979304127367
2022-11-16,2.0,1.5,atm-1.0%,0.1317971164543191,2.8468618262485754,2.8183932079860896,0.0010026833585881,0.1938990661627131,0.333558299065285,0.1307287979959126,0.1977835809413985,0.335243730048701,2.9298048242029253,0.2195693448465577,0.3359467101600962,3.0337628802792933,0.20867646289397812,0.3355952201043986,2.9817838522411093,0,2,4,11,2022,320,16,46,0.0010294044580281,0.0010276014700689,0.0010285029640485,0.0010403936840567,0.014328824,0.3770525,0.43512267,0.8706141772295353
2022-11-17,2.0,1.5,atm-1.0%,0.1333820037129416,2.931705773490035,2.902388715755135,0.0010214557806265,0.2138320442759533,0.3362488657528632,0.1305090334869182,0.1938990661627131,0.333558299065285,2.8468618262485754,0.1977835809413985,0.335243730048701,2.9298048242029253,0.1958413235520558,0.334401014556993,2.8883333252257506,0,3,4,11,2022,321,17,46,0.0010026833585881,0.0010294044580281,0.0010160439083081,0.0010276014700689,0.014328824,0.37545833,0.43311417,0.8577727476972034
2022-11-18,2.0,1.5,atm-1.0%,0.1352489378210728,3.0062567227109365,2.976194155483827,0.0010724382488114,0.1876119706731266,0.3375320755105086,0.134164331095891,0.2138320442759533,0.3362488657528632,2.931705773490035,0.1938990661627131,0.333558299065285,2.8468618262485754,0.2038655552193332,0.33490358240907414,2.8892837998693053,0,4,4,11,2022,322,18,46,0.0010214557806265,0.0010026833585881,0.0010120695696073001,0.0010294044580281,0.014328824,0.3770525,0.43512267,0.8472116090353958
2022-11-21,2.0,1.5,atm-1.0%,0.1382777155761003,3.020401397926675,2.990197383947408,0.0011300423960007,-0.0059079179499003,0.337622810457826,0.1473121673705051,0.1876119706731266,0.3375320755105086,3.0062567227109365,0.2138320442759533,0.3362488657528632,2.931705773490035,0.20072200747453994,0.3368904706316859,2.968981248100486,0,0,4,11,2022,325,21,47,0.0010724382488114,0.0010214557806265,0.00104694701471895,0.0010026833585881,0.014328824,0.35424086,0.43596953,0.8459417980233306
2022-11-22,2.0,1.5,atm-1.0%,0.1357235646602527,2.924461178903847,2.8952165671148085,0.0010876213527674,0.1515929195762617,0.336886877513214,0.137506983127905,-0.0059079179499003,0.337622810457826,3.020401397926675,0.1876119706731266,0.3375320755105086,3.0062567227109365,0.09085202636161316,0.3375774429841673,3.0133290603188057,0,1,4,11,2022,326,22,47,0.0011300423960007,0.0010724382488114,0.00110124032240605,0.0010214557806265,0.014328824,0.34235367,0.43596953,0.8600308237138696
