Date,Expiry,Tenor,Strike,Vols,Forward Swap Rate,Numerical Strike,alpha,rho,volvol,sabrvol,rhol1,volvoll1,Forward Swap Ratel1,rhol2,volvoll2,Forward Swap Ratel2,rholrm2,volvollrm2,Forward Swap Ratelrm2,hour,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,alphal1,alphal2,alphalrm2,alphal3,pre,prer,prev,vol
2022-10-03,15.0,1.5,atm-1.0%,0.4570941569429802,2.857188253988465,2.8286163714485806,0.0069442096304079,0.0004367919289015,0.2296937604905616,0.4601878732900684,0.0004736725937835,0.227878823923144,2.8654327681743954,0.0275288501729095,0.2279378329796722,2.7810000866813613,0.0140012613833465,0.22790832845140813,2.8232164274278784,0,0,4,10,2022,276,3,40,0.0068377992413335,0.0067033873086356,0.00677059327498455,0.0067643780472234,0.006790363,0.0870326,0.27499542,0.439335926865571
2022-10-04,15.0,1.5,atm-1.0%,0.4530485441589098,2.833313808819603,2.804980670731407,0.0068410068198108,0.000485527340858,0.2307364045398522,0.4561093785092397,0.0004367919289015,0.2296937604905616,2.857188253988465,0.0004736725937835,0.227878823923144,2.8654327681743954,0.0004552322613425,0.22878629220685281,2.86131051108143,0,1,4,10,2022,277,4,40,0.0069442096304079,0.0068377992413335,0.0068910044358707,0.0067033873086356,0.00688699,0.0870326,0.2753882,0.4475718752344253
2022-10-05,15.0,1.5,atm-1.0%,0.4518837659704666,2.9072533476043723,2.8781808141283287,0.0068987736867375,0.027250295331377,0.2324619582763356,0.4519834042603841,0.000485527340858,0.2307364045398522,2.833313808819603,0.0004367919289015,0.2296937604905616,2.857188253988465,0.00046115963487975,0.2302150825152069,2.8452510314040342,0,2,4,10,2022,278,5,40,0.0068410068198108,0.0069442096304079,0.00689260822510935,0.0068377992413335,0.006790363,0.0870326,0.27552664,0.43568008134102715
2022-10-06,15.0,1.5,atm-1.0%,0.4551323219553082,2.8896516233719782,2.8607551071382584,0.0069270930447346,0.0004080328060583,0.2330909691668157,0.4582210771254588,0.027250295331377,0.2324619582763356,2.9072533476043723,0.000485527340858,0.2307364045398522,2.833313808819603,0.0138679113361175,0.23159918140809388,2.8702835782119873,0,3,4,10,2022,279,6,40,0.0068987736867375,0.0068410068198108,0.00686989025327415,0.0069442096304079,0.00688699,0.0870326,0.27634642,0.44345157776719996
2022-10-07,15.0,1.5,atm-1.0%,0.4556801055317386,2.9129175802661376,2.883788404463476,0.0069625352005196,0.0003792444859314,0.233339216655481,0.4587867168669035,0.0004080328060583,0.2330909691668157,2.8896516233719782,0.027250295331377,0.2324619582763356,2.9072533476043723,0.01382916406871765,0.23277646372157565,2.8984524854881752,0,4,4,10,2022,280,7,40,0.0069270930447346,0.0068987736867375,0.00691293336573605,0.0068410068198108,0.00688699,0.0870326,0.27706143,0.441874274867335
2022-10-11,15.0,1.5,atm-1.0%,0.4493391923896446,2.9430083958061863,2.9135783118481244,0.0069008458775432,0.0274578980739755,0.2321798302621864,0.4494472739278858,0.0003792444859314,0.233339216655481,2.9129175802661376,0.0004080328060583,0.2330909691668157,2.8896516233719782,0.00039363864599485,0.23321509291114834,2.901284601819058,0,1,4,10,2022,284,11,41,0.0069625352005196,0.0069270930447346,0.0069448141226271,0.0068987736867375,0.0069122068,0.0870326,0.27722853,0.4412651947492795
2022-10-12,15.0,1.5,atm-1.0%,0.4463670867001365,2.9646795980790817,2.935032802098291,0.0068806213563869,0.0003922422267762,0.2313807604731363,0.4494250076221859,0.0274578980739755,0.2321798302621864,2.9430083958061863,0.0003792444859314,0.233339216655481,2.9129175802661376,0.01391857127995345,0.2327595234588337,2.927962988036162,0,2,4,10,2022,285,12,41,0.0069008458775432,0.0069625352005196,0.0069316905390314,0.0069270930447346,0.00688699,0.0870326,0.27634642,0.4378033867168279
2022-10-14,15.0,1.5,atm-1.0%,0.4411686520794856,3.000361944847807,2.970358325399329,0.0068342066529874,0.0008745688170509,0.2312833114077876,0.4441551363422895,0.0003922422267762,0.2313807604731363,2.9646795980790817,0.0274578980739755,0.2321798302621864,2.9430083958061863,0.01392507015037585,0.23178029536766134,2.953843996942634,0,4,4,10,2022,287,14,41,0.0068806213563869,0.0069008458775432,0.00689073361696505,0.0069625352005196,0.0067786835,0.0870326,0.2762488,0.42832066946741215
2022-10-17,15.0,1.5,atm-1.0%,0.4429765485178172,3.0737763306035,3.043038567297465,0.0069509980505238,0.0003101283065283,0.2306727527364232,0.4459253509868995,0.0008745688170509,0.2312833114077876,3.000361944847807,0.0003922422267762,0.2313807604731363,2.9646795980790817,0.00063340552191355,0.23133203594046195,2.9825207714634443,0,0,4,10,2022,290,17,42,0.0068342066529874,0.0068806213563869,0.00685741400468715,0.0069008458775432,0.006799719,0.0870326,0.27586663,0.4243860490005888
2022-10-18,15.0,1.5,atm-1.0%,0.4411910968783714,3.101990614080233,3.0709707079394306,0.0069502049491175,0.0002926824985066,0.230901142950284,0.4441296007857784,0.0003101283065283,0.2306727527364232,3.0737763306035,0.0008745688170509,0.2312833114077876,3.000361944847807,0.0005923485617896,0.2309780320721054,3.037069137725654,0,1,4,10,2022,291,18,42,0.0069509980505238,0.0068342066529874,0.0068926023517556,0.0068806213563869,0.0068963454,0.0870326,0.27552664,0.42836470317021513
2022-10-19,15.0,1.5,atm-1.0%,0.4419417107276596,3.164488753854671,3.1328438663161244,0.0070260545062139,0.0262897486026149,0.2319750350234939,0.4420460101562815,0.0002926824985066,0.230901142950284,3.101990614080233,0.0003101283065283,0.2306727527364232,3.0737763306035,0.00030140540251744996,0.2307869478433536,3.0878834723418667,0,2,4,10,2022,292,19,42,0.0069502049491175,0.0069509980505238,0.00695060149982065,0.0068342066529874,0.006972622,0.0870326,0.27552664,0.4288045032185681
2022-10-20,15.0,1.5,atm-1.0%,0.4406702003677293,3.2411291529774537,3.208717861447679,0.0070866438223011,0.0001790566916034,0.2320815380572234,0.4436296656071323,0.0262897486026149,0.2319750350234939,3.164488753854671,0.0002926824985066,0.230901142950284,3.101990614080233,0.01329121555056075,0.23143808898688895,3.133239683967452,0,3,4,10,2022,293,20,42,0.0070260545062139,0.0069502049491175,0.0069881297276656994,0.0069509980505238,0.0070910407,0.0870326,0.27634642,0.43112106898732205
2022-10-21,15.0,1.5,atm-1.0%,0.4417253098695243,3.3671963384149626,3.333524375030813,0.0072413767978991,7.830754876135346e-05,0.2321885649525117,0.4447007883034997,0.0001790566916034,0.2320815380572234,3.2411291529774537,0.0262897486026149,0.2319750350234939,3.164488753854671,0.01323440264710915,0.23202828654035865,3.2028089534160626,0,4,4,10,2022,294,21,42,0.0070866438223011,0.0070260545062139,0.0070563491642575,0.0069502049491175,0.0070910407,0.0870326,0.27634642,0.42297220364509003
2022-10-24,15.0,1.5,atm-1.0%,0.4427249618946002,3.4081008808259954,3.3740198720177355,0.0072978659935598,0.026380061900301,0.2330604265370023,0.4428324022592986,7.830754876135346e-05,0.2321885649525117,3.3671963384149626,0.0001790566916034,0.2320815380572234,3.2411291529774537,0.00012868212018237674,0.23213505150486755,3.304162745696208,0,0,4,10,2022,297,24,43,0.0072413767978991,0.0070866438223011,0.0071640103101001,0.0070260545062139,0.0071756234,0.0870326,0.27634642,0.4254415499124805
2022-10-25,15.0,1.5,atm-1.0%,0.4391642987111418,3.3514472883212125,3.317932815438001,0.0071745366950975,0.0001002181823689,0.2326908938466261,0.4421244460616284,0.026380061900301,0.2330604265370023,3.4081008808259954,7.830754876135346e-05,0.2321885649525117,3.3671963384149626,0.013229184724531176,0.232624495744757,3.387648609620479,0,1,4,10,2022,298,25,43,0.0072978659935598,0.0072413767978991,0.00726962139572945,0.0070866438223011,0.0071756234,0.0870326,0.27706143,0.4292148012899722
2022-10-26,15.0,1.5,atm-1.0%,0.4339489448442382,3.256022723439893,3.223462496205494,0.0069837824341623,0.0001981610090046,0.232057955002277,0.4368750787688357,0.0001002181823689,0.2326908938466261,3.3514472883212125,0.026380061900301,0.2330604265370023,3.4081008808259954,0.01324014004133495,0.23287566019181422,3.379774084573604,0,2,4,10,2022,299,26,43,0.0071745366950975,0.0072978659935598,0.00723620134432865,0.0072413767978991,0.0071554105,0.0870326,0.27634642,0.4340390114577719
2022-10-27,15.0,1.5,atm-1.0%,0.435790123700064,3.199932626841346,3.1679333005729324,0.0069501061566566,0.0002294807537312,0.2328430998875328,0.4387263456665357,0.0001981610090046,0.232057955002277,3.256022723439893,0.0001002181823689,0.2326908938466261,3.3514472883212125,0.00014918959568675,0.23237442442445155,3.3037350058805526,0,3,4,10,2022,300,27,43,0.0069837824341623,0.0071745366950975,0.0070791595646299,0.0072978659935598,0.0070184553,0.0870326,0.27634642,0.42944571778425894
2022-10-28,15.0,1.5,atm-1.0%,0.4383413153547521,3.2231213645730623,3.1908901509273315,0.0070113773554693,0.0001961061117326,0.2340802131466249,0.4413065723259673,0.0002294807537312,0.2328430998875328,3.199932626841346,0.0001981610090046,0.232057955002277,3.256022723439893,0.00021382088136789998,0.2324505274449049,3.2279776751406195,0,4,4,10,2022,301,28,43,0.0069501061566566,0.0069837824341623,0.00696694429540945,0.0071745366950975,0.0070184553,0.0870326,0.27679503,0.42801784565510165
2022-10-31,15.0,1.5,atm-1.0%,0.4404335467321223,3.295189783375454,3.2622378855417,0.0071124957096141,0.0001194847817366,0.235974101020414,0.4434224482996133,0.0001961061117326,0.2340802131466249,3.2231213645730623,0.0002294807537312,0.2328430998875328,3.199932626841346,0.00021279343273189998,0.23346165651707884,3.211526995707204,0,0,4,10,2022,304,31,44,0.0070113773554693,0.0069501061566566,0.0069807417560629505,0.0069837824341623,0.0070184553,0.0870326,0.27748165,0.4234926613125611
2022-11-01,15.0,1.5,atm-1.0%,0.4440242956300297,3.202517214418403,3.1704920422742187,0.0070837550927045,0.0001763005129628,0.2348127229659238,0.447036618889953,0.0001194847817366,0.235974101020414,3.295189783375454,0.0001961061117326,0.2340802131466249,3.2231213645730623,0.00015779544673459999,0.23502715708351946,3.259155573974258,0,1,4,11,2022,305,1,44,0.0071124957096141,0.0070113773554693,0.0070619365325416995,0.0069501061566566,0.0071342927,0.0870326,0.27860892,0.43697773771737786
2022-11-02,15.0,1.5,atm-1.0%,0.4424805632893556,3.1925809759354093,3.160655166176056,0.0070473651683515,0.0001931690682246,0.2345801624371399,0.4454824402384241,0.0001763005129628,0.2348127229659238,3.202517214418403,0.0001194847817366,0.235974101020414,3.295189783375454,0.0001478926473497,0.23539341199316888,3.2488534988969286,0,2,4,11,2022,306,2,44,0.0070837550927045,0.0071124957096141,0.0070981254011593005,0.0070113773554693,0.0070910407,0.0870326,0.27753967,0.4347116365606591
2022-11-03,15.0,1.5,atm-1.0%,0.4411534154536221,3.193684631701722,3.1617477853847045,0.0070424220465942,0.0002043899192406,0.2322959913041281,0.4441651012150703,0.0001931690682246,0.2345801624371399,3.1925809759354093,0.0001763005129628,0.2348127229659238,3.202517214418403,0.0001847347905937,0.23469644270153184,3.197549095176906,0,3,4,11,2022,307,3,44,0.0070473651683515,0.0070837550927045,0.007065560130528,0.0071124957096141,0.0070910407,0.0870326,0.27748165,0.43462069789102886
2022-11-04,15.0,1.5,atm-1.0%,0.4417686425808722,3.296532203660389,3.263566881623785,0.007182232320427,-0.0001765637162272,0.2300569256144131,0.4448079688111268,0.0002043899192406,0.2322959913041281,3.193684631701722,0.0001931690682246,0.2345801624371399,3.1925809759354093,0.0001987794937326,0.233438076870634,3.193132803818566,0,4,4,11,2022,308,4,44,0.0070424220465942,0.0070473651683515,0.00704489360747285,0.0070837550927045,0.0070910407,0.0870326,0.27634642,0.4274823063131019
2022-11-07,15.0,1.5,atm-1.0%,0.4438190924728332,3.338083971379941,3.304703131666141,0.0072585519089057,8.308395752333702e-05,0.2308729552527692,0.4468654487375135,-0.0001765637162272,0.2300569256144131,3.296532203660389,0.0002043899192406,0.2322959913041281,3.193684631701722,1.3913101506700005e-05,0.2311764584592706,3.245108417681055,0,0,4,11,2022,311,7,45,0.007182232320427,0.0070424220465942,0.007112327183510601,0.0070473651683515,0.0071554105,0.0870326,0.27545536,0.42843166638960334
2022-11-08,15.0,1.5,atm-1.0%,0.4390959666952897,3.29828197099716,3.2652991512871883,0.007153471678143,0.0272908658695635,0.2278653947469531,0.4391748995601656,8.308395752333702e-05,0.2308729552527692,3.338083971379941,-0.0001765637162272,0.2300569256144131,3.296532203660389,-4.673987935193149e-05,0.23046494043359117,3.317308087520165,0,1,4,11,2022,312,8,45,0.0072585519089057,0.007182232320427,0.00722039211466635,0.0070424220465942,0.0071756234,0.0870326,0.27552664,0.4322463278084002
2022-11-09,15.0,1.5,atm-1.0%,0.4380338514537408,3.3762287561371256,3.342466468575754,0.0072136529922673,9.293839768840612e-05,0.2283967132363392,0.4410401297281381,0.0272908658695635,0.2278653947469531,3.29828197099716,8.308395752333702e-05,0.2308729552527692,3.338083971379941,0.013686974913543417,0.22936917499986115,3.31818297118855,0,2,4,11,2022,313,9,45,0.007153471678143,0.0072585519089057,0.00720601179352435,0.007182232320427,0.0071554105,0.0870326,0.27499542,0.42588222008726706
2022-11-10,15.0,1.5,atm-1.0%,0.4373806899845183,3.2339978920657604,3.2016579131451026,0.0070481459284524,0.000196496872049,0.2284792211139621,0.440385958270385,9.293839768840612e-05,0.2283967132363392,3.3762287561371256,0.0272908658695635,0.2278653947469531,3.29828197099716,0.013691902133625953,0.22813105399164615,3.3372553635671425,0,3,4,11,2022,314,10,45,0.0072136529922673,0.007153471678143,0.007183562335205149,0.0072585519089057,0.0071756234,0.0870326,0.27499542,0.43637756978432174
2022-11-14,15.0,1.5,atm-1.0%,0.4358489296506963,3.2311449639500127,3.1988335143105124,0.0070124503143443,0.0002017016010047,0.2292664623234224,0.438860140814344,0.000196496872049,0.2284792211139621,3.2339978920657604,9.293839768840612e-05,0.2283967132363392,3.3762287561371256,0.00014471763486870306,0.22843796717515064,3.305113324101443,0,0,4,11,2022,318,14,46,0.0070481459284524,0.0072136529922673,0.00713089946035985,0.007153471678143,0.0070910407,0.0870326,0.27499542,0.4314232780317295
2022-11-15,15.0,1.5,atm-1.0%,0.4392641663741857,3.1781883759444978,3.146406492185053,0.007007377598528,0.0262673929288734,0.230155895850947,0.4393715209134783,0.0002017016010047,0.2292664623234224,3.2311449639500127,0.000196496872049,0.2284792211139621,3.2339978920657604,0.00019909923652685003,0.22887284171869227,3.2325714280078865,0,1,4,11,2022,319,15,46,0.0070124503143443,0.0070481459284524,0.00703029812139835,0.0072136529922673,0.0070184553,0.0870326,0.27499542,0.43054979934874676
2022-11-16,15.0,1.5,atm-1.0%,0.437791243386819,3.069693317329342,3.0389963841560483,0.0068441319519304,0.0003398175061774,0.2324264766224763,0.4406924576096017,0.0262673929288734,0.230155895850947,3.1781883759444978,0.0002017016010047,0.2292664623234224,3.2311449639500127,0.01323454726493905,0.2297111790871847,3.2046666699472555,0,2,4,11,2022,320,16,46,0.007007377598528,0.0070124503143443,0.00700991395643615,0.0070481459284524,0.0070184553,0.0870326,0.27552664,0.4382385839913857
2022-11-17,15.0,1.5,atm-1.0%,0.4379427092314127,3.0652642341532323,3.0346115918117,0.0068443384765989,0.0003418725610067,0.2320996023832743,0.4408555258546573,0.0003398175061774,0.2324264766224763,3.069693317329342,0.0262673929288734,0.230155895850947,3.1781883759444978,0.0133036052175254,0.23129118623671166,3.12394084663692,0,3,4,11,2022,321,17,46,0.0068441319519304,0.007007377598528,0.0069257547752291995,0.0070124503143443,0.0068507767,0.0870326,0.27634642,0.42829481511850237
2022-11-18,15.0,1.5,atm-1.0%,0.4405747110481889,3.101335247810084,3.070321895331983,0.0069266041032607,0.0002917856995475,0.2326023827757001,0.4435151678382231,0.0003418725610067,0.2320996023832743,3.0652642341532323,0.0003398175061774,0.2324264766224763,3.069693317329342,0.00034084503359205,0.2322630395028753,3.067478775741287,0,4,4,11,2022,322,18,46,0.0068443384765989,0.0068441319519304,0.00684423521426465,0.007007377598528,0.0068507767,0.0870326,0.27634642,0.42579641335700597
2022-11-21,15.0,1.5,atm-1.0%,0.4426256627125986,3.061554171912274,3.030938630193151,0.0069220711851946,0.0003176320255464,0.2319755177737993,0.445587923942049,0.0002917856995475,0.2326023827757001,3.101335247810084,0.0003418725610067,0.2320996023832743,3.0652642341532323,0.0003168291302771,0.23235099257948721,3.0832997409816585,0,0,4,11,2022,325,21,47,0.0069266041032607,0.0068443384765989,0.0068854712899297996,0.0068441319519304,0.0069474033,0.0870326,0.27634642,0.43459983556003784
2022-11-22,15.0,1.5,atm-1.0%,0.4415467005700998,2.976028563374173,2.9462682777404314,0.0068069320009128,0.0005149899083022,0.2319129227727198,0.4444872041878016,0.0003176320255464,0.2319755177737993,3.061554171912274,0.0002917856995475,0.2326023827757001,3.101335247810084,0.00030470886254695,0.23228895027474972,3.081444709861179,0,1,4,11,2022,326,22,47,0.0069220711851946,0.0069266041032607,0.0069243376442276496,0.0068443384765989,0.0069380472,0.0870326,0.27634642,0.4402077333517596
