Date,Expiry,Tenor,Strike,Vols,Forward Swap Rate,Numerical Strike,alpha,rho,volvol,sabrvol,rhol1,volvoll1,Forward Swap Ratel1,rhol2,volvoll2,Forward Swap Ratel2,rholrm2,volvollrm2,Forward Swap Ratelrm2,hour,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,alphal1,alphal2,alphalrm2,alphal3,pre,prer,prev,vol
2022-09-14,5.0,10.0,atm-1.0%,0.3276911551557017,2.836583699375673,2.808217862381916,0.0044447838057815,-0.0010715024529779,0.3319584024447677,0.3310540347287392,-0.0009595614997604,0.337240729969521,2.871062312259125,-0.0010149042518331,0.3366497590162919,2.903979102636792,-0.00098723287579675,0.3369452444929064,2.8875207074479583,0,2,3,9,2022,257,14,37,0.0044853459769417,0.004603367457149,0.00454435671704535,0.004599599282523,0.0065788813,0.004895528,0.3365334,0.4090541559381407
2022-09-15,5.0,10.0,atm-1.0%,0.3259041894460809,2.840350140260064,2.811946638857463,0.0044315760229989,-0.0011385397618798,0.32986837330558,0.3294511129537102,-0.0010715024529779,0.3319584024447677,2.836583699375673,-0.0009595614997604,0.337240729969521,2.871062312259125,-0.0010155319763691499,0.33459956620714437,2.8538230058173992,0,3,3,9,2022,258,15,37,0.0044447838057815,0.0044853459769417,0.0044650648913616,0.004603367457149,0.0065386854,0.004895528,0.3365334,0.4062852425248428
2022-09-16,5.0,10.0,atm-1.0%,0.3271108614466283,2.869465495356652,2.8407708404030854,0.0044687842701645,-0.0011270015239092,0.3307896444453916,0.3305662567570257,-0.0011385397618798,0.32986837330558,2.840350140260064,-0.0010715024529779,0.3319584024447677,2.836583699375673,-0.00110502110742885,0.3309133878751739,2.8384669198178685,0,4,3,9,2022,259,16,37,0.0044315760229989,0.0044447838057815,0.004438179914390199,0.0044853459769417,0.0065155453,0.004895528,0.3365334,0.4027882477291269
2022-09-20,5.0,10.0,atm-1.0%,0.3305518741609413,2.936588830636838,2.9072229423304696,0.0045406791938835,-0.001016426095338,0.3364998562562825,0.333606732727319,-0.0011270015239092,0.3307896444453916,2.869465495356652,-0.0011385397618798,0.32986837330558,2.840350140260064,-0.0011327706428944997,0.3303290088754858,2.854907817808358,0,1,3,9,2022,263,20,38,0.0044687842701645,0.0044315760229989,0.0044501801465817,0.0044447838057815,0.0065701474,0.0051947813,0.33137214,0.400944232569089
2022-09-21,5.0,10.0,atm-1.0%,0.3346810389550033,2.866064322254363,2.83740367903182,0.0045498200659888,0.0204689257221168,0.3382287769646334,0.3351084180997843,-0.001016426095338,0.3364998562562825,2.936588830636838,-0.0011270015239092,0.3307896444453916,2.869465495356652,-0.0010717138096236,0.33364475035083707,2.903027162996745,0,2,3,9,2022,264,21,38,0.0045406791938835,0.0044687842701645,0.004504731732024,0.0044315760229989,0.006621576,0.0058222627,0.33591795,0.40951844088676315
2022-09-22,5.0,10.0,atm-1.0%,0.3401545171061903,2.9642912930032743,2.934648380073241,0.0047209575678571,-0.0009823604423306,0.3390587758002762,0.3431102056308555,0.0204689257221168,0.3382287769646334,2.866064322254363,-0.001016426095338,0.3364998562562825,2.936588830636838,0.0097262498133894,0.33736431661045796,2.9013265764456007,0,3,3,9,2022,265,22,38,0.0045498200659888,0.0045406791938835,0.00454524962993615,0.0044687842701645,0.006611557,0.006051,0.3365334,0.4021331337195587
2022-09-23,5.0,10.0,atm-1.0%,0.3427681030968079,2.8818594619582725,2.85304086733869,0.0047101651744919,-0.0009964662497715,0.3380948556621615,0.3458262177495727,-0.0009823604423306,0.3390587758002762,2.9642912930032743,0.0204689257221168,0.3382287769646334,2.866064322254363,0.0097432826398931,0.3386437763824548,2.915177807628819,0,4,3,9,2022,266,23,38,0.0047209575678571,0.0045498200659888,0.00463538881692295,0.0045406791938835,0.006621576,0.0058222627,0.34223482,0.40909084473283963
2022-09-26,5.0,10.0,atm-1.0%,0.3407510231903946,2.966690417125444,2.9370235129541893,0.0047413647630657,-0.0010097726241535,0.3381951285599455,0.3438179257796333,-0.0009964662497715,0.3380948556621615,2.8818594619582725,-0.0009823604423306,0.3390587758002762,2.9642912930032743,-0.00098941334605105,0.3385768157312189,2.9230753774807736,0,0,3,9,2022,269,26,39,0.0047101651744919,0.0047209575678571,0.0047155613711745,0.0045498200659888,0.006611557,0.0052495785,0.33915716,0.4022540484500607
2022-09-27,5.0,10.0,atm-1.0%,0.3417525267540995,3.062752980185224,3.032125450383372,0.0048370760480542,0.0208896308394344,0.33828538962282,0.3421832591063899,-0.0010097726241535,0.3381951285599455,2.966690417125444,-0.0009964662497715,0.3380948556621615,2.8818594619582725,-0.0010031194369625,0.33814499211105353,2.924274939541858,0,1,3,9,2022,270,27,39,0.0047413647630657,0.0047101651744919,0.0047257649687788,0.0047209575678571,0.0068084765,0.0058222627,0.3365334,0.40739953856458344
2022-09-28,5.0,10.0,atm-1.0%,0.3444758758007363,2.9879872240800287,2.9581073518392285,0.0048111515644432,0.0199169978050355,0.3404757819825618,0.3448621962366247,0.0208896308394344,0.33828538962282,3.062752980185224,-0.0010097726241535,0.3381951285599455,2.966690417125444,0.00993992910764045,0.3382402590913828,3.014721698655334,0,2,3,9,2022,271,28,39,0.0048370760480542,0.0047413647630657,0.0047892204055599505,0.0047101651744919,0.006851347,0.006759181,0.3366787,0.4150783789716068
2022-09-29,5.0,10.0,atm-1.0%,0.3496742326234167,2.9890865175889103,2.959195652413021,0.0048170512080392,0.0149491168587823,0.3523305703902633,0.349894392356387,0.0199169978050355,0.3404757819825618,2.9879872240800287,0.0208896308394344,0.33828538962282,3.062752980185224,0.02040331432223495,0.3393805858026909,3.0253701021326265,0,3,3,9,2022,272,29,39,0.0048111515644432,0.0048370760480542,0.0048241138062487,0.0047413647630657,0.006851347,0.006759181,0.34320053,0.41573418142478497
2022-09-30,5.0,10.0,atm-1.0%,0.3503693767858464,3.0458598205079506,3.015401222302871,0.0048820588561736,-0.0008057158653337,0.3514124831633622,0.3526163984698616,0.0149491168587823,0.3523305703902633,2.9890865175889103,0.0199169978050355,0.3404757819825618,2.9879872240800287,0.017433057331908898,0.34640317618641253,2.9885368708344693,0,4,3,9,2022,273,30,39,0.0048170512080392,0.0048111515644432,0.0048141013862412,0.0048370760480542,0.006851347,0.006153542,0.35332263,0.4129946399471807
2022-10-03,5.0,10.0,atm-1.0%,0.354670529877151,2.945666284538838,2.916209621693449,0.0048695965926826,-0.0007556199021537,0.3529489398298856,0.3569000734587135,-0.0008057158653337,0.3514124831633622,3.0458598205079506,0.0149491168587823,0.3523305703902633,2.9890865175889103,0.0070717004967243,0.35187152677681277,3.01747316904843,0,0,4,10,2022,276,3,40,0.0048820588561736,0.0048170512080392,0.004849555032106399,0.0048111515644432,0.0068775853,0.005216619,0.35176995,0.4213852402239294
2022-10-04,5.0,10.0,atm-1.0%,0.352125477502281,2.8842724411646548,2.855429716753008,0.0047640701881536,0.0145217726400003,0.3541138088823694,0.3523511081586293,-0.0007556199021537,0.3529489398298856,2.945666284538838,-0.0008057158653337,0.3514124831633622,3.0458598205079506,-0.0007806678837437,0.3521807114966239,2.9957630525233943,0,1,4,10,2022,277,4,40,0.0048695965926826,0.0048820588561736,0.0048758277244281,0.0048170512080392,0.006851347,0.005216619,0.35400817,0.4244873075549072
2022-10-05,5.0,10.0,atm-1.0%,0.3529385135257422,3.01964806431265,2.9894515836695232,0.0048789173579684,-0.0015420428151365,0.3554012044931726,0.3551001081367362,0.0145217726400003,0.3541138088823694,2.8842724411646548,-0.0007556199021537,0.3529489398298856,2.945666284538838,0.0068830763689233,0.35353137435612747,2.914969362851746,0,2,4,10,2022,278,5,40,0.0047640701881536,0.0048695965926826,0.0048168333904181,0.0048820588561736,0.006794954,0.005445359,0.35430917,0.41148293652117945
2022-10-06,5.0,10.0,atm-1.0%,0.3550649638946636,3.0361667583750656,3.005805090791315,0.0049215533184588,0.0136831524320083,0.3569354728533077,0.3552655084310828,-0.0015420428151365,0.3554012044931726,3.01964806431265,0.0145217726400003,0.3541138088823694,2.8842724411646548,0.0064898649124319,0.35475750668777095,2.9519602527386524,0,3,4,10,2022,279,6,40,0.0048789173579684,0.0047640701881536,0.004821493773061,0.0048695965926826,0.0068775853,0.005216619,0.35571533,0.4155165374181329
2022-10-07,5.0,10.0,atm-1.0%,0.3557554753215958,3.05494027334332,3.0243908706098868,0.0049493642361133,-0.000644369494195,0.3568943231688935,0.3577756908080725,0.0136831524320083,0.3569354728533077,3.0361667583750656,-0.0015420428151365,0.3554012044931726,3.01964806431265,0.0060705548084358995,0.35616833867324016,3.0279074113438575,0,4,4,10,2022,280,7,40,0.0049215533184588,0.0048789173579684,0.0049002353382136,0.0047640701881536,0.0069020432,0.006153542,0.3568891,0.4158485543493763
2022-10-11,5.0,10.0,atm-1.0%,0.3511492994239953,3.1170754503348994,3.0859046958315504,0.0049303631626889,0.0140188393923838,0.3545058521957611,0.3513784374615711,-0.000644369494195,0.3568943231688935,3.05494027334332,0.0136831524320083,0.3569354728533077,3.0361667583750656,0.00651939146890665,0.3569148980111006,3.0455535158591927,0,1,4,10,2022,284,11,41,0.0049493642361133,0.0049215533184588,0.00493545877728605,0.0048789173579684,0.0069020432,0.005216619,0.35691762,0.4116862694250488
2022-10-12,5.0,10.0,atm-1.0%,0.3485032075830145,3.1256048567667323,3.094348808199065,0.0049031987415969,0.0146244765987741,0.3523375853653495,0.3487443155094516,0.0140188393923838,0.3545058521957611,3.1170754503348994,-0.000644369494195,0.3568943231688935,3.05494027334332,0.0066872349490944005,0.3557000876823273,3.08600786183911,0,2,4,10,2022,285,12,41,0.0049303631626889,0.0049493642361133,0.0049398636994011005,0.0049215533184588,0.0069020432,0.006153542,0.35515827,0.4109203617774373
2022-10-14,5.0,10.0,atm-1.0%,0.3466458668353713,3.144273713519941,3.1128309763847417,0.0048810283528023,-0.0007778720967835,0.3524102156358343,0.348782489412355,0.0146244765987741,0.3523375853653495,3.1256048567667323,0.0140188393923838,0.3545058521957611,3.1170754503348994,0.01432165799557895,0.3534217187805553,3.1213401535508156,0,4,4,10,2022,287,14,41,0.0049031987415969,0.0049303631626889,0.0049167809521429,0.0049493642361133,0.0069020432,0.006153542,0.3540367,0.40956963235086036
2022-10-17,5.0,10.0,atm-1.0%,0.3446866722000967,3.1899639901105274,3.1580643502094223,0.0048812642579044,0.0144845567149893,0.3521401303491278,0.3449266383604205,-0.0007778720967835,0.3524102156358343,3.144273713519941,0.0146244765987741,0.3523375853653495,3.1256048567667323,0.0069233022509953,0.3523739005005919,3.1349392851433366,0,0,4,10,2022,290,17,42,0.0048810283528023,0.0049031987415969,0.0048921135471996,0.0049303631626889,0.0068775853,0.005216619,0.3540367,0.4051849685121653
2022-10-18,5.0,10.0,atm-1.0%,0.3444781523204322,3.186064821959331,3.1542041737397373,0.0048703575177464,0.0142048290761075,0.3525867138926258,0.3447063836678514,0.0144845567149893,0.3521401303491278,3.1899639901105274,-0.0007778720967835,0.3524102156358343,3.144273713519941,0.0068533423091029,0.352275172992481,3.1671188518152342,0,1,4,10,2022,291,18,42,0.0048812642579044,0.0048810283528023,0.00488114630535335,0.0049031987415969,0.0068775853,0.006153542,0.3540367,0.40543281697013356
2022-10-19,5.0,10.0,atm-1.0%,0.3449539734352124,3.2850353868386666,3.25218503297028,0.0049503696281056,0.0140049290809397,0.353146053827697,0.3451835497572512,0.0142048290761075,0.3525867138926258,3.186064821959331,0.0144845567149893,0.3521401303491278,3.1899639901105274,0.014344692895548398,0.3523634221208768,3.188014406034929,0,2,4,10,2022,292,19,42,0.0048703575177464,0.0048812642579044,0.0048758108878253995,0.0048810283528023,0.006851347,0.006153542,0.3540367,0.3977554246340152
2022-10-20,5.0,10.0,atm-1.0%,0.3438432622890399,3.3790057818685435,3.345215724049858,0.0049960237624317,-0.0008004276558038,0.3533185759901635,0.3458583776653381,0.0140049290809397,0.353146053827697,3.2850353868386666,0.0142048290761075,0.3525867138926258,3.186064821959331,0.0141048790785236,0.3528663838601614,3.2355501043989987,0,3,4,10,2022,293,20,42,0.0049503696281056,0.0048703575177464,0.004910363572926,0.0048812642579044,0.0069020432,0.006153542,0.3540367,0.3950875581270977
2022-10-21,5.0,10.0,atm-1.0%,0.3443341723627115,3.468782993501184,3.4340951635661723,0.0050666637305464,-0.0007995168139548,0.3539404516707961,0.346316412698987,-0.0008004276558038,0.3533185759901635,3.3790057818685435,0.0140049290809397,0.353146053827697,3.2850353868386666,0.0066022507125679504,0.35323231490893026,3.332020584353605,0,4,4,10,2022,294,21,42,0.0049960237624317,0.0049503696281056,0.00497319669526865,0.0048703575177464,0.0069020432,0.005216619,0.3540367,0.389941310721741
2022-10-24,5.0,10.0,atm-1.0%,0.3441993548735762,3.5050513065160063,3.470000793450846,0.0050860471108794,-0.0007794686356433,0.3544949506065192,0.346161029752471,-0.0007995168139548,0.3539404516707961,3.468782993501184,-0.0008004276558038,0.3533185759901635,3.3790057818685435,-0.0007999722348793,0.3536295138304798,3.4238943876848635,0,0,4,10,2022,297,24,43,0.0050666637305464,0.0049960237624317,0.00503134374648905,0.0049503696281056,0.0069020432,0.005216619,0.3543377,0.38795135953377174
2022-10-25,5.0,10.0,atm-1.0%,0.3405558690447131,3.41365477588893,3.3795182281300407,0.0049510359066276,-0.0007676638243241,0.3539191276720613,0.3425041683528707,-0.0007794686356433,0.3544949506065192,3.5050513065160063,-0.0007995168139548,0.3539404516707961,3.468782993501184,-0.00078949272479905,0.35421770113865764,3.486917150008595,0,1,4,10,2022,298,25,43,0.0050860471108794,0.0050666637305464,0.0050763554207129,0.0049960237624317,0.0069020432,0.005216619,0.35515827,0.39320117091484247
2022-10-26,5.0,10.0,atm-1.0%,0.338489798817417,3.3087169209751544,3.2756297517654027,0.0048354396540681,0.0129796517160381,0.3537794535653121,0.3387482249778334,-0.0007676638243241,0.3539191276720613,3.41365477588893,-0.0007794686356433,0.3544949506065192,3.5050513065160063,-0.0007735662299837,0.35420703913929025,3.4593530412024682,0,2,4,10,2022,299,26,43,0.0049510359066276,0.0050860471108794,0.0050185415087535,0.0050666637305464,0.0069020432,0.005216619,0.3540367,0.39926207827486215
2022-10-27,5.0,10.0,atm-1.0%,0.3371608651831796,3.2515935960216416,3.219077660061425,0.0047706825553576,-0.000556569646277,0.3532078342003829,0.3390490682275875,0.0129796517160381,0.3537794535653121,3.3087169209751544,-0.0007676638243241,0.3539191276720613,3.41365477588893,0.006105993945857,0.3538492906186867,3.3611858484320423,0,3,4,10,2022,300,27,43,0.0048354396540681,0.0049510359066276,0.0048932377803478505,0.0050860471108794,0.006851347,0.006153542,0.3540367,0.39979561065417535
2022-10-28,5.0,10.0,atm-1.0%,0.3388516066327631,3.2842674119937727,3.251424737873835,0.0048181078021371,0.0127448786834309,0.3544114251526159,0.3390307451780625,-0.000556569646277,0.3532078342003829,3.2515935960216416,0.0129796517160381,0.3537794535653121,3.3087169209751544,0.00621154103488055,0.3534936438828475,3.280155258498398,0,4,4,10,2022,301,28,43,0.0047706825553576,0.0048354396540681,0.00480306110471285,0.0049510359066276,0.0068084765,0.005216619,0.3540367,0.3953127830601204
2022-10-31,5.0,10.0,atm-1.0%,0.3424414666817151,3.3535044153073104,3.319969371154237,0.0049071447162281,-0.0006076549225783,0.3582885897277811,0.3440472323549903,0.0127448786834309,0.3544114251526159,3.2842674119937727,-0.000556569646277,0.3532078342003829,3.2515935960216416,0.00609415451857695,0.3538096296764994,3.2679305040077073,0,0,4,10,2022,304,31,44,0.0048181078021371,0.0047706825553576,0.00479439517874735,0.0048354396540681,0.006851347,0.006153542,0.35458624,0.39373464808981934
2022-11-01,5.0,10.0,atm-1.0%,0.3461936400942929,3.2992072734356053,3.2662152007012493,0.0049454062139168,-0.0006565146287238,0.3579252406298111,0.3479401810520046,-0.0006076549225783,0.3582885897277811,3.3535044153073104,0.0127448786834309,0.3544114251526159,3.2842674119937727,0.0060686118804263,0.3563500074401985,3.3188859136505418,0,1,4,11,2022,305,1,44,0.0049071447162281,0.0048181078021371,0.0048626262591826,0.0047706825553576,0.0069020432,0.005216619,0.35756594,0.4002347174101766
2022-11-02,5.0,10.0,atm-1.0%,0.3434257260496073,3.299157091324752,3.2661655204115045,0.0048883412861394,-0.0006182481798446,0.3581939476774666,0.3450997384875041,-0.0006565146287238,0.3579252406298111,3.2992072734356053,-0.0006076549225783,0.3582885897277811,3.3535044153073104,-0.00063208477565105,0.3581069151787961,3.3263558443714576,0,2,4,11,2022,306,2,44,0.0049454062139168,0.0049071447162281,0.00492627546507245,0.0048181078021371,0.0069020432,0.005216619,0.35756594,0.4002377613179356
2022-11-03,5.0,10.0,atm-1.0%,0.342767287125783,3.3174463174979416,3.284271854322962,0.0049065094403948,-0.0006922826279995,0.3560819938680593,0.3445879469018771,-0.0006182481798446,0.3581939476774666,3.299157091324752,-0.0006565146287238,0.3579252406298111,3.2992072734356053,-0.0006373814042842,0.35805959415363886,3.2991821823801786,0,3,4,11,2022,307,3,44,0.0048883412861394,0.0049454062139168,0.004916873750028101,0.0049071447162281,0.0068775853,0.005216619,0.35756594,0.39771859954647637
2022-11-04,5.0,10.0,atm-1.0%,0.3424659985680368,3.4032650787763767,3.3692324279886128,0.0049918982440739,-0.0017535133684389,0.352725364017437,0.3446499649919407,-0.0006922826279995,0.3560819938680593,3.3174463174979416,-0.0006182481798446,0.3581939476774666,3.299157091324752,-0.00065526540392205,0.35713797077276294,3.3083017044113467,0,4,4,11,2022,308,4,44,0.0049065094403948,0.0048883412861394,0.004897425363267101,0.0049454062139168,0.0069020432,0.005216619,0.35588545,0.3938815148946315
2022-11-07,5.0,10.0,atm-1.0%,0.3432188760880918,3.425449836754945,3.391195338387395,0.0050175981970011,-0.0008137351712289,0.3534256679459475,0.3452600825219158,-0.0017535133684389,0.352725364017437,3.4032650787763767,-0.0006922826279995,0.3560819938680593,3.3174463174979416,-0.0012228979982192001,0.35440367894274816,3.360355698137159,0,0,4,11,2022,311,7,45,0.0049918982440739,0.0049065094403948,0.00494920384223435,0.0048883412861394,0.0069020432,0.005216619,0.35374293,0.39236771346217153
2022-11-08,5.0,10.0,atm-1.0%,0.3404998945960876,3.3551541641104348,3.3216026224693302,0.0049483338570097,-0.0008927709912062,0.3488818428053605,0.3427610418886154,-0.0008137351712289,0.3534256679459475,3.425449836754945,-0.0017535133684389,0.352725364017437,3.4032650787763767,-0.0012836242698339002,0.35307551598169223,3.414357457765661,0,1,4,11,2022,312,8,45,0.0050175981970011,0.0049918982440739,0.0050047482205374996,0.0049065094403948,0.0069020432,0.005216619,0.3540367,0.3964894285696514
2022-11-09,5.0,10.0,atm-1.0%,0.3409503584443117,3.4263018140316674,3.392038795891351,0.0049975935231272,-0.0008783516776932,0.3503790640850779,0.3431424563096804,-0.0008927709912062,0.3488818428053605,3.3551541641104348,-0.0008137351712289,0.3534256679459475,3.425449836754945,-0.00085325308121755,0.35115375537565396,3.3903020004326896,0,2,4,11,2022,313,9,45,0.0049483338570097,0.0050175981970011,0.0049829660270054,0.0049918982440739,0.0069020432,0.005216619,0.35089728,0.3920073959460743
2022-11-10,5.0,10.0,atm-1.0%,0.3398923474306097,3.2175498930253017,3.1853743940950485,0.0048215197709689,0.0145318511451493,0.3505684555165543,0.3401745176417016,-0.0008783516776932,0.3503790640850779,3.4263018140316674,-0.0008927709912062,0.3488818428053605,3.3551541641104348,-0.0008855613344497001,0.3496304534452192,3.390727989071051,0,3,4,11,2022,314,10,45,0.0049975935231272,0.0049483338570097,0.004972963690068451,0.0050175981970011,0.0069020432,0.005216619,0.35008168,0.4044325309846263
2022-11-14,5.0,10.0,atm-1.0%,0.3402077026031869,3.2105883041519663,3.1784824211104468,0.0048086511914878,0.0137935961387177,0.3522042574755558,0.340446891595667,0.0145318511451493,0.3505684555165543,3.2175498930253017,-0.0008783516776932,0.3503790640850779,3.4263018140316674,0.0068267497337280506,0.3504737598008161,3.3219258535284846,0,0,4,11,2022,318,14,46,0.0048215197709689,0.0049975935231272,0.0049095566470480495,0.0049483338570097,0.006851347,0.006153542,0.35083315,0.40198084358973724
2022-11-15,5.0,10.0,atm-1.0%,0.3385914709466458,3.156916425531413,3.125347261276099,0.0047285495932087,-0.0005666846767558,0.3531929070576664,0.3405052027893675,0.0137935961387177,0.3522042574755558,3.2105883041519663,0.0145318511451493,0.3505684555165543,3.2175498930253017,0.014162723641933501,0.35138635649605504,3.214069098588634,0,1,4,11,2022,319,15,46,0.0048086511914878,0.0048215197709689,0.00481508548122835,0.0049975935231272,0.0068084765,0.006153542,0.3540367,0.40320750090925217
2022-11-16,5.0,10.0,atm-1.0%,0.3382183247359993,3.016771879242285,2.986604160449862,0.0046051876180327,-0.0005225055933191,0.3545593850488223,0.3400639867604365,-0.0005666846767558,0.3531929070576664,3.156916425531413,0.0137935961387177,0.3522042574755558,3.2105883041519663,0.00661345573098095,0.3526985822666111,3.1837523648416894,0,2,4,11,2022,320,16,46,0.0047285495932087,0.0048086511914878,0.004768600392348251,0.0048215197709689,0.0066704224,0.005216619,0.35415348,0.40411646649343974
2022-11-17,5.0,10.0,atm-1.0%,0.3391842397341238,3.050807512947144,3.020299437817673,0.0046426218551783,-0.0004949810397894,0.3554207689449344,0.3409841163418317,-0.0005225055933191,0.3545593850488223,3.016771879242285,-0.0005666846767558,0.3531929070576664,3.156916425531413,-0.00054459513503745,0.35387614605324436,3.086844152386849,0,3,4,11,2022,321,17,46,0.0046051876180327,0.0047285495932087,0.0046668686056207005,0.0048086511914878,0.0066250795,0.005216619,0.35512975,0.3992336815050572
2022-11-18,5.0,10.0,atm-1.0%,0.3402603423856173,3.081156995462763,3.050345425508135,0.0046834397943307,-0.000477961342417,0.3557641480147789,0.3420496343908807,-0.0004949810397894,0.3554207689449344,3.050807512947144,-0.0005225055933191,0.3545593850488223,3.016771879242285,-0.00050874331655425,0.35499007699687835,3.033789696094715,0,4,4,11,2022,322,18,46,0.0046426218551783,0.0046051876180327,0.0046239047366055,0.0047285495932087,0.0066250795,0.005216619,0.35574386,0.397331226211434
2022-11-21,5.0,10.0,atm-1.0%,0.3416928429772377,3.076014229284753,3.0452540869919056,0.0047171619488443,-0.0004831189183136,0.3544982392836084,0.3435989450316822,-0.000477961342417,0.3557641480147789,3.081156995462763,-0.0004949810397894,0.3554207689449344,3.050807512947144,-0.0004864711911032,0.35559245847985665,3.0659822542049535,0,0,4,11,2022,325,21,47,0.0046834397943307,0.0046426218551783,0.0046630308247545,0.0046051876180327,0.0066250795,0.005216619,0.35590932,0.39768177031684304
