Date,Expiry,Tenor,Strike,Vols,Forward Swap Rate,Numerical Strike,alpha,rho,volvol,sabrvol,rhol1,volvoll1,Forward Swap Ratel1,rhol2,volvoll2,Forward Swap Ratel2,rholrm2,volvollrm2,Forward Swap Ratelrm2,hour,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,alphal1,alphal2,alphalrm2,alphal3,pre,prer,prev,vol
2022-09-15,1.5,10.0,atm-1.0%,0.2301668560741267,2.855498962450804,2.826943972826296,0.0030007774578728,0.148952570564202,0.3571744096349762,0.236281024264113,0.1356143603463019,0.3635393715724621,2.824421649988792,0.0952901359691276,0.3840758525010987,2.846337352145143,0.11545224815771474,0.37380761203678037,2.8353795010669676,0,3,3,9,2022,258,15,37,0.0029690010938707,0.0029180180824825,0.0029435095881766,0.0029694848505667,0.006468418,0.49645126,0.49869737,0.3903555373797273
2022-09-16,1.5,10.0,atm-1.0%,0.2285945151967192,2.854228989454191,2.825686699559649,0.0030013033525972,0.1547606497031036,0.3541714510921413,0.2349048853666735,0.148952570564202,0.3571744096349762,2.855498962450804,0.1356143603463019,0.3635393715724621,2.824421649988792,0.14228346545525195,0.3603568906037191,2.839960306219798,0,4,3,9,2022,259,16,37,0.0030007774578728,0.0029690010938707,0.00298488927587175,0.0029180180824825,0.006468418,0.49645126,0.49869737,0.39044238613567556
2022-09-20,1.5,10.0,atm-1.0%,0.2369392715569392,2.951296037568386,2.921783077192702,0.002999323703476,0.1162077690576043,0.3740501437293592,0.2419308640101476,0.1547606497031036,0.3541714510921413,2.854228989454191,0.148952570564202,0.3571744096349762,2.855498962450804,0.15185661013365281,0.35567293036355874,2.8548639759524974,0,1,3,9,2022,263,20,38,0.0030013033525972,0.0030007774578728,0.003001040405235,0.0029690010938707,0.006468418,0.49645126,0.49869737,0.3839668393873557
2022-09-21,1.5,10.0,atm-1.0%,0.2408388186131435,2.880508817191899,2.85170372901998,0.0029905617137188,0.1075516811706611,0.3786989148491789,0.2454967448186914,0.1162077690576043,0.3740501437293592,2.951296037568386,0.1547606497031036,0.3541714510921413,2.854228989454191,0.13548420938035396,0.36411079741075025,2.9027625135112887,0,2,3,9,2022,264,21,38,0.002999323703476,0.0030013033525972,0.0030003135280366,0.0030007774578728,0.006468418,0.49645126,0.49869737,0.38865692763718535
2022-09-22,1.5,10.0,atm-1.0%,0.2449774908600938,3.0291136361575286,2.998822499795953,0.0031279219303821,0.1039504939393728,0.3810079479732657,0.2494740400051777,0.1075516811706611,0.3786989148491789,2.880508817191899,0.1162077690576043,0.3740501437293592,2.951296037568386,0.11187972511413272,0.37637452928926907,2.9159024273801424,0,3,3,9,2022,265,22,38,0.0029905617137188,0.002999323703476,0.0029949427085974,0.0030013033525972,0.006468418,0.49645126,0.49869737,0.3790018749680433
2022-09-23,1.5,10.0,atm-1.0%,0.2468560381715777,2.989430836195796,2.9595365278338384,0.0031497523068077,0.1046892201487872,0.3806881224648638,0.2513597992022796,0.1039504939393728,0.3810079479732657,3.0291136361575286,0.1075516811706611,0.3786989148491789,2.880508817191899,0.10575108755501697,0.3798534314112223,2.954811226674714,0,4,3,9,2022,266,23,38,0.0031279219303821,0.0029905617137188,0.00305924182205045,0.002999323703476,0.006468418,0.49645126,0.49869737,0.38150951489835827
2022-09-26,1.5,10.0,atm-1.0%,0.2490655223085089,3.1323891427550468,3.1010652513274963,0.0032008804566151,0.0935896789560043,0.3867289795461349,0.2531591292142619,0.1046892201487872,0.3806881224648638,2.989430836195796,0.1039504939393728,0.3810079479732657,3.0291136361575286,0.10431985704408002,0.38084803521906474,3.0092722361766624,0,0,3,9,2022,269,26,39,0.0031497523068077,0.0031279219303821,0.0031388371185948997,0.0029905617137188,0.006468418,0.49645126,0.49869737,0.3727005744071622
2022-09-27,1.5,10.0,atm-1.0%,0.2508323233240712,3.2087951399623407,3.1767071885627174,0.0032665551649075,0.0920532552637433,0.387681433971217,0.254859429832641,0.0935896789560043,0.3867289795461349,3.1323891427550468,0.1046892201487872,0.3806881224648638,2.989430836195796,0.09913944955239576,0.38370855100549933,3.0609099894754213,0,1,3,9,2022,270,27,39,0.0032008804566151,0.0031497523068077,0.0031753163817114,0.0031279219303821,0.006468418,0.49645126,0.49869737,0.3682358385679422
2022-09-28,1.5,10.0,atm-1.0%,0.252190986206935,3.056366897906884,3.025803228927815,0.0031774420669702,0.085781187350077,0.3910279519653477,0.2559797704338348,0.0920532552637433,0.387681433971217,3.2087951399623407,0.0935896789560043,0.3867289795461349,3.1323891427550468,0.09282146710987382,0.387205206758676,3.1705921413586937,0,2,3,9,2022,271,28,39,0.0032665551649075,0.0032008804566151,0.0032337178107612998,0.0031497523068077,0.0067163953,0.49645126,0.49869737,0.3917752947071987
2022-09-29,1.5,10.0,atm-1.0%,0.2558579065158706,3.078873339525376,3.0480846061301223,0.0030111129045951,0.0434538516973538,0.4123823130388486,0.2579973445953017,0.085781187350077,0.3910279519653477,3.056366897906884,0.0920532552637433,0.387681433971217,3.2087951399623407,0.08891722130691017,0.38935469296828235,3.132581018934612,0,3,3,9,2022,272,29,39,0.0031774420669702,0.0032665551649075,0.00322199861593885,0.0032008804566151,0.006468418,0.49645126,0.49933794,0.3759448820596955
2022-09-30,1.5,10.0,atm-1.0%,0.2557856230011687,3.139692938563311,3.108296009177678,0.0030695323203926,0.0488092641503677,0.4099718065789876,0.2581318055222975,0.0434538516973538,0.4123823130388486,3.078873339525376,0.085781187350077,0.3910279519653477,3.056366897906884,0.06461751952371542,0.40170513250209816,3.06762011871613,0,4,3,9,2022,273,30,39,0.0030111129045951,0.0031774420669702,0.00309427748578265,0.0032665551649075,0.006468418,0.49562898,0.49933794,0.37229903417295496
2022-10-03,1.5,10.0,atm-1.0%,0.2606150155028317,2.991644610334156,2.961728164230814,0.0030232481598649,-0.0042276074942807,0.4157445231726194,0.2666442802950632,0.0488092641503677,0.4099718065789876,3.139692938563311,0.0434538516973538,0.4123823130388486,3.078873339525376,0.04613155792386077,0.41117705980891806,3.1092831390443436,0,0,4,10,2022,276,3,40,0.0030695323203926,0.0030111129045951,0.0030403226124938497,0.0031774420669702,0.006468418,0.49562898,0.49933794,0.3814013843967706
2022-10-04,1.5,10.0,atm-1.0%,0.263055410829874,2.9210740153987493,2.891863275244762,0.0029450749997968,-0.0029772602313532,0.4239513254289406,0.2668062705022728,-0.0042276074942807,0.4157445231726194,2.991644610334156,0.0488092641503677,0.4099718065789876,3.139692938563311,0.022290828328043515,0.4128581648758035,3.0656687744487336,0,1,4,10,2022,277,4,40,0.0030232481598649,0.0030695323203926,0.0030463902401287497,0.0030111129045951,0.006468418,0.49562898,0.49933794,0.38598184194646534
2022-10-05,1.5,10.0,atm-1.0%,0.2656203700750874,3.073790240549259,3.043052338143766,0.003009353312738,0.0121629683283484,0.4297657182487622,0.2664154758136822,-0.0029772602313532,0.4239513254289406,2.9210740153987493,-0.0042276074942807,0.4157445231726194,2.991644610334156,-0.0036024338628169363,0.41984792430078,2.9563593128664527,0,2,4,10,2022,278,5,40,0.0029450749997968,0.0030232481598649,0.00298416157983085,0.0030695323203926,0.006468418,0.49562898,0.49933794,0.3762696202566149
2022-10-06,1.5,10.0,atm-1.0%,0.2655205792548236,3.116826948044875,3.0856586785644264,0.0030260999121784,0.0114035535213934,0.4297613737669574,0.2662822405643174,0.0121629683283484,0.4297657182487622,3.073790240549259,-0.0029772602313532,0.4239513254289406,2.9210740153987493,0.004592854048497614,0.4268585218388514,2.997432127974004,0,3,4,10,2022,279,6,40,0.003009353312738,0.0029450749997968,0.0029772141562674,0.0030232481598649,0.006468418,0.49562898,0.49933794,0.3736624158996531
2022-10-07,1.5,10.0,atm-1.0%,0.2655174092167522,3.1472430570083683,3.1157706264382847,0.0030472310115775,-0.0020935783918633,0.4292529023096983,0.267827346863793,0.0114035535213934,0.4297613737669574,3.116826948044875,0.0121629683283484,0.4297657182487622,3.073790240549259,0.011783260924870913,0.4297635460078598,3.095308594297067,0,4,4,10,2022,280,7,40,0.0030260999121784,0.003009353312738,0.0030177266124582,0.0029450749997968,0.006468418,0.49562898,0.49933794,0.3718521259825012
2022-10-11,1.5,10.0,atm-1.0%,0.2644750286939931,3.203199429269432,3.171167434976738,0.0030739396014144,-0.0023663991304616,0.42727309408058,0.2672473095664872,-0.0020935783918633,0.4292529023096983,3.1472430570083683,0.0114035535213934,0.4297613737669574,3.116826948044875,0.004654987564765064,0.42950713803832785,3.1320350025266217,0,1,4,10,2022,284,11,41,0.0030472310115775,0.0030260999121784,0.00303666546187795,0.003009353312738,0.006468418,0.49562898,0.49933794,0.3685893546314242
2022-10-12,1.5,10.0,atm-1.0%,0.2603053090235632,3.184631296623849,3.1527849836576105,0.003079159374316,0.0313296676782733,0.418711397317292,0.2619275494724547,-0.0023663991304616,0.42727309408058,3.203199429269432,-0.0020935783918633,0.4292529023096983,3.1472430570083683,-0.002229988761162436,0.42826299819513913,3.1752212431389,0,2,4,10,2022,285,12,41,0.0030739396014144,0.0030472310115775,0.00306058530649595,0.0030260999121784,0.006468418,0.49562898,0.49933794,0.3696625084969451
2022-10-14,1.5,10.0,atm-1.0%,0.2608347808380609,3.2151960477131625,3.1830440872360306,0.0030653000060819,-0.0030712528701178,0.4215460842796996,0.2648954624453886,0.0313296676782733,0.418711397317292,3.184631296623849,-0.0023663991304616,0.42727309408058,3.203199429269432,0.014481634273905863,0.422992245698936,3.1939153629466404,0,4,4,10,2022,287,14,41,0.003079159374316,0.0030739396014144,0.0030765494878652,0.0030472310115775,0.006468418,0.49562898,0.49933794,0.3679009539180871
2022-10-17,1.5,10.0,atm-1.0%,0.2571051953501916,3.227093024559348,3.1948220943137544,0.0030567979393405,-0.0039095009183042,0.4160930305959785,0.2626544824888424,-0.0030712528701178,0.4215460842796996,3.2151960477131625,0.0313296676782733,0.418711397317292,3.184631296623849,0.014129207404077762,0.4201287407984958,3.1999136721685058,0,0,4,10,2022,290,17,42,0.0030653000060819,0.003079159374316,0.00307222969019895,0.0030739396014144,0.006468418,0.49562898,0.49933794,0.3672220658262438
2022-10-18,1.5,10.0,atm-1.0%,0.2581078956657595,3.2161511137218506,3.183989602584632,0.0030493919437761,0.031005870563183,0.4184997328732489,0.2597297780407956,-0.0039095009183042,0.4160930305959785,3.227093024559348,-0.0030712528701178,0.4215460842796996,3.2151960477131625,-0.003490376894210986,0.41881955743783905,3.221144536136255,0,1,4,10,2022,291,18,42,0.0030567979393405,0.0030653000060819,0.0030610489727112,0.003079159374316,0.006468418,0.49562898,0.49933794,0.36784631506844884
2022-10-19,1.5,10.0,atm-1.0%,0.2609427127685864,3.334994542970267,3.301644597540564,0.0031043998436829,0.0218138124198417,0.4236828731333683,0.2621695572872906,0.031005870563183,0.4184997328732489,3.2161511137218506,-0.0039095009183042,0.4160930305959785,3.227093024559348,0.013548184822439415,0.4172963817346137,3.221622069140599,0,2,4,10,2022,292,19,42,0.0030493919437761,0.0030567979393405,0.0030530949415583,0.0030653000060819,0.006468418,0.49562898,0.49933794,0.3612316414805786
2022-10-20,1.5,10.0,atm-1.0%,0.2576823661821661,3.4378422123983983,3.4034637902744143,0.0031233253482846,0.0274071214085384,0.4199646980089884,0.2591578259503103,0.0218138124198417,0.4236828731333683,3.334994542970267,0.031005870563183,0.4184997328732489,3.2161511137218506,0.026409841491512365,0.42109130300330855,3.275572828346059,0,3,4,10,2022,293,20,42,0.0031043998436829,0.0030493919437761,0.0030768958937294998,0.0030567979393405,0.006468418,0.49562898,0.49933794,0.3557863819683566
2022-10-21,1.5,10.0,atm-1.0%,0.2586467140140897,3.4568667478373225,3.4222980803589493,0.0031199874365957,0.0224632277148548,0.4227355220192821,0.2599237737345682,0.0274071214085384,0.4199646980089884,3.4378422123983983,0.0218138124198417,0.4236828731333683,3.334994542970267,0.024610466914190065,0.42182378557117833,3.3864183776843326,0,4,4,10,2022,294,21,42,0.0031233253482846,0.0031043998436829,0.00311386259598375,0.0030493919437761,0.006468418,0.49562898,0.49933794,0.3548058575533757
2022-10-24,1.5,10.0,atm-1.0%,0.2638706159350645,3.4758951830330567,3.441136231202726,0.0031187224216022,-0.0012927030877659,0.4329113718265164,0.2649039052434497,0.0224632277148548,0.4227355220192821,3.4568667478373225,0.0274071214085384,0.4199646980089884,3.4378422123983983,0.024935174561696614,0.42135011001413525,3.4473544801178604,0,0,4,10,2022,297,24,43,0.0031199874365957,0.0031233253482846,0.0031216563924401503,0.0031043998436829,0.006468418,0.49562898,0.49933794,0.3538331965528406
2022-10-25,1.5,10.0,atm-1.0%,0.2648385264162167,3.3764674830564467,3.3427028082258823,0.0030353052754279,-0.0004297334488725,0.4377172253500046,0.2644200413508551,-0.0012927030877659,0.4329113718265164,3.4758951830330567,0.0224632277148548,0.4227355220192821,3.4568667478373225,0.010585262313544463,0.42782344692289925,3.4663809654351896,0,1,4,10,2022,298,25,43,0.0031187224216022,0.0031199874365957,0.00311935492909895,0.0031233253482846,0.006468418,0.49562898,0.49933794,0.35900593673974673
2022-10-26,1.5,10.0,atm-1.0%,0.2669377181424321,3.281785381527464,3.248967527712189,0.0029692109328225,0.0005745951817947,0.4433344091743472,0.264879897947766,-0.0004297334488725,0.4377172253500046,3.3764674830564467,-0.0012927030877659,0.4329113718265164,3.4758951830330567,-0.0008612182683191862,0.43531429858826054,3.4261813330447515,0,2,4,10,2022,299,26,43,0.0030353052754279,0.0031187224216022,0.00307701384851505,0.0031199874365957,0.006468418,0.49562898,0.49933794,0.3641487527823156
2022-10-27,1.5,10.0,atm-1.0%,0.2623518992284058,3.2125892927479125,3.180463399820433,0.0029332445394878,-0.0007163841181111,0.4353024114644249,0.2623752454841002,0.0005745951817947,0.4433344091743472,3.281785381527464,-0.0004297334488725,0.4377172253500046,3.3764674830564467,7.243086646111386e-05,0.4405258172621759,3.3291264322919556,0,3,4,10,2022,300,27,43,0.0029692109328225,0.0030353052754279,0.0030022581041252,0.0031187224216022,0.006468418,0.49562898,0.49933794,0.36805020906936947
2022-10-28,1.5,10.0,atm-1.0%,0.262434732238387,3.2814000695100045,3.2485860688149044,0.00296978607816,-0.0007761213852084,0.435073284031934,0.2625694029333588,-0.0007163841181111,0.4353024114644249,3.2125892927479125,0.0005745951817947,0.4433344091743472,3.281785381527464,-7.089446815818616e-05,0.439318410319386,3.2471873371376883,0,4,4,10,2022,301,28,43,0.0029332445394878,0.0029692109328225,0.00295122773615515,0.0030353052754279,0.006444606,0.49562898,0.49933794,0.36282930573236954
2022-10-31,1.5,10.0,atm-1.0%,0.2647291298627219,3.342518983854116,3.309093794015575,0.0029792452256963,0.000201682288786,0.4406834439526176,0.263287067368244,-0.0007761213852084,0.435073284031934,3.2814000695100045,-0.0007163841181111,0.4353024114644249,3.2125892927479125,-0.0007462527516597362,0.4351878477481794,3.2469946811289585,0,0,4,10,2022,304,31,44,0.00296978607816,0.0029332445394878,0.0029515153088239,0.0029692109328225,0.006468418,0.49562898,0.49933794,0.3608247572714911
2022-11-01,1.5,10.0,atm-1.0%,0.2672456491109161,3.316209359394172,3.28304726580023,0.0030207625076086,7.42049081504961e-05,0.4410713145996218,0.2659894713011257,0.000201682288786,0.4406834439526176,3.342518983854116,-0.0007761213852084,0.435073284031934,3.2814000695100045,-0.0002872195482111861,0.4378783639922758,3.3119595266820605,0,1,4,11,2022,305,1,44,0.0029792452256963,0.00296978607816,0.00297451565192815,0.0029332445394878,0.006468418,0.49562898,0.49933794,0.3622534885753489
2022-11-02,1.5,10.0,atm-1.0%,0.2689931797445641,3.3182664407146625,3.285083776307516,0.002972539863597,-0.0254434271308077,0.4479839773102654,0.2682420744990252,7.42049081504961e-05,0.4410713145996218,3.316209359394172,0.000201682288786,0.4406834439526176,3.342518983854116,0.00013794359846826194,0.4408773792761197,3.329364171624144,0,2,4,11,2022,306,2,44,0.0030207625076086,0.0029792452256963,0.0030000038666524497,0.00296978607816,0.006468418,0.49562898,0.49933794,0.36214116770998395
2022-11-03,1.5,10.0,atm-1.0%,0.2668923615006169,3.358867728481626,3.32527905119681,0.0030051157820183,-0.0092938899731341,0.4463001814170053,0.2668239436917404,-0.0254434271308077,0.4479839773102654,3.3182664407146625,7.42049081504961e-05,0.4410713145996218,3.316209359394172,-0.012684611111328587,0.4445276459549436,3.317237900054417,0,3,4,11,2022,307,3,44,0.002972539863597,0.0030207625076086,0.0029966511856028,0.0029792452256963,0.006468418,0.49562898,0.49956986,0.3599518980392538
2022-11-04,1.5,10.0,atm-1.0%,0.2637216980132363,3.400453090418865,3.3664485595146765,0.0030794842485249,-0.0024342288638703,0.432831674694332,0.2647465907917927,-0.0092938899731341,0.4463001814170053,3.358867728481626,-0.0254434271308077,0.4479839773102654,3.3182664407146625,-0.017368658551970888,0.44714207936363537,3.3385670845981443,0,4,4,11,2022,308,4,44,0.0030051157820183,0.002972539863597,0.00298882782280765,0.0030207625076086,0.006468418,0.49562898,0.49933794,0.35773734197435963
2022-11-07,1.5,10.0,atm-1.0%,0.2656804726160182,3.423900836505403,3.389661828140349,0.0030904077167343,-0.0006794380514551,0.4365089771952374,0.2656905186424275,-0.0024342288638703,0.432831674694332,3.400453090418865,-0.0092938899731341,0.4463001814170053,3.358867728481626,-0.0058640594185021865,0.43956592805566863,3.3796604094502456,0,0,4,11,2022,311,7,45,0.0030794842485249,0.0030051157820183,0.0030423000152716,0.002972539863597,0.006468418,0.49562898,0.49933794,0.3565101036851571
2022-11-08,1.5,10.0,atm-1.0%,0.2532918179927672,3.34023150220426,3.3068291871822173,0.0031124774002769,0.0474708143229823,0.4095251122741881,0.2556250139552716,-0.0006794380514551,0.4365089771952374,3.423900836505403,-0.0024342288638703,0.432831674694332,3.400453090418865,-0.001556833457662686,0.4346703259447847,3.4121769634621337,0,1,4,11,2022,312,8,45,0.0030904077167343,0.0030794842485249,0.0030849459826295996,0.0030051157820183,0.006468418,0.49562898,0.49933794,0.360948307384608
2022-11-09,1.5,10.0,atm-1.0%,0.2594647767117369,3.3666246147073418,3.332958368560268,0.0031017233463231,0.0233013025064665,0.4223036636092062,0.2607859049943267,0.0474708143229823,0.4095251122741881,3.34023150220426,-0.0006794380514551,0.4365089771952374,3.423900836505403,0.023395688135763613,0.42301704473471274,3.3820661693548315,0,2,4,11,2022,313,9,45,0.0031124774002769,0.0030904077167343,0.0031014425585055997,0.0030794842485249,0.006468418,0.49562898,0.49933794,0.3595304438192677
2022-11-10,1.5,10.0,atm-1.0%,0.258660326530973,3.1053404739480244,3.074287069208544,0.0029568785280957,0.021846758128497,0.4226048803565591,0.2599365759026291,0.0233013025064665,0.4223036636092062,3.3666246147073418,0.0474708143229823,0.4095251122741881,3.34023150220426,0.03538605841472441,0.4159143879416971,3.353428058455801,0,3,4,11,2022,314,10,45,0.0031017233463231,0.0031124774002769,0.0031071003733,0.0030904077167343,0.006468418,0.49562898,0.49933794,0.37435297140364
2022-11-14,1.5,10.0,atm-1.0%,0.2575235224595804,3.111937892093415,3.080818513172481,0.0029443956087527,0.0225985461479457,0.4217811723443331,0.2588467198319775,0.021846758128497,0.4226048803565591,3.1053404739480244,0.0233013025064665,0.4223036636092062,3.3666246147073418,0.022574030317481765,0.42245427198288266,3.2359825443276833,0,0,4,11,2022,318,14,46,0.0029568785280957,0.0031017233463231,0.0030293009372094,0.0031124774002769,0.006468418,0.49562898,0.49933794,0.37395587370320094
2022-11-15,1.5,10.0,atm-1.0%,0.2565186235715056,3.0469454545868726,3.016476000041004,0.0028442323629819,0.0135793785411988,0.4257658810964128,0.2574812561144733,0.0225985461479457,0.4217811723443331,3.111937892093415,0.021846758128497,0.4226048803565591,3.1053404739480244,0.022222652138221364,0.4221930263504461,3.1086391830207196,0,1,4,11,2022,319,15,46,0.0029443956087527,0.0029568785280957,0.0029506370684242,0.0031017233463231,0.006444606,0.49562898,0.49933794,0.3765323289643842
2022-11-16,1.5,10.0,atm-1.0%,0.2631640466207637,2.921407753775092,2.892193676237341,0.0027620467135011,-0.012390599647232,0.4396281171754208,0.2630203173842159,0.0135793785411988,0.4257658810964128,3.0469454545868726,0.0225985461479457,0.4217811723443331,3.111937892093415,0.018088962344572267,0.42377352672037294,3.0794416733401437,0,2,4,11,2022,320,16,46,0.0028442323629819,0.0029443956087527,0.0028943139858673,0.0029568785280957,0.0063652494,0.49562898,0.49933794,0.37980284195340497
2022-11-17,1.5,10.0,atm-1.0%,0.2660950807005189,2.986392651999818,2.95652872547982,0.0027963005622522,0.0009600035864455,0.4446520817032845,0.2633972908050711,-0.012390599647232,0.4396281171754208,2.921407753775092,0.0135793785411988,0.4257658810964128,3.0469454545868726,0.0005943894469834145,0.43269699913591675,2.9841766041809823,0,3,4,11,2022,321,17,46,0.0027620467135011,0.0028442323629819,0.0028031395382415,0.0029443956087527,0.006331015,0.49562898,0.49933794,0.3736264015301974
2022-11-18,1.5,10.0,atm-1.0%,0.2653291433240396,3.028572599552205,2.9982868735566828,0.0028140967521716,0.0007389325327231,0.4434335135690826,0.2629579599100269,0.0009600035864455,0.4446520817032845,2.986392651999818,-0.012390599647232,0.4396281171754208,2.921407753775092,-0.005715298030393235,0.4421400994393526,2.9539002028874553,0,4,4,11,2022,322,18,46,0.0027963005622522,0.0027620467135011,0.00277917363787665,0.0028442323629819,0.006331015,0.49562898,0.49933794,0.3710150354008385
2022-11-21,1.5,10.0,atm-1.0%,0.2655255639529248,3.0359986660269023,3.005638679366633,0.0028666770578351,-0.0001059846780227,0.4399501735975644,0.264476807563049,0.0007389325327231,0.4434335135690826,3.028572599552205,0.0009600035864455,0.4446520817032845,2.986392651999818,0.0008494680595843139,0.4440427976361836,3.0074826257760114,0,0,4,11,2022,325,21,47,0.0028140967521716,0.0027963005622522,0.0028051986572119,0.0027620467135011,0.0063507967,0.49562898,0.49933794,0.37171896955982864
2022-11-22,1.5,10.0,atm-1.0%,0.2650696024211326,2.9431121427882347,2.913681021360353,0.0028044525885011,8.700344207533507e-05,0.4406245763181703,0.2637356067831249,-0.0001059846780227,0.4399501735975644,3.0359986660269023,0.0007389325327231,0.4434335135690826,3.028572599552205,0.0003164739273502139,0.4416918435833235,3.0322856327895535,0,1,4,11,2022,326,22,47,0.0028666770578351,0.0028140967521716,0.0028403869050033503,0.0027963005622522,0.00636791,0.49562898,0.49933794,0.3785577631780213
