Date,Expiry,Tenor,Strike,Vols,Forward Swap Rate,Numerical Strike,alpha,rho,volvol,sabrvol,rhol1,volvoll1,Forward Swap Ratel1,rhol2,volvoll2,Forward Swap Ratel2,rholrm2,volvollrm2,Forward Swap Ratelrm2,hour,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,alphal1,alphal2,alphalrm2,alphal3,pre,prer,prev,vol
2022-09-14,1.5,8.0,atm-1.0%,0.1800669886753035,2.809940607185821,2.781841201113963,0.0024171717751229,0.2433577892406797,0.3171699529664821,0.1894389169542726,0.1569487776735263,0.3546004422586849,2.8284722245673843,0.1463992311284412,0.35992815375223,2.8054765227623903,0.15167400440098375,0.35726429800545745,2.8169743736648876,0,2,3,9,2022,257,14,37,0.0023486156428372,0.0023812644636252,0.0023649400532312,0.0023837053851622,0.0073160054,0.29466087,0.40288258,0.4441852492481342
2022-09-15,1.5,8.0,atm-1.0%,0.1727547284573459,2.84738359432388,2.818909758380641,0.0024514682149205,0.279056492323065,0.3023851173353221,0.1831185854743688,0.2433577892406797,0.3171699529664821,2.809940607185821,0.1569487776735263,0.3546004422586849,2.8284722245673843,0.20015328345710298,0.3358851976125835,2.819206415876603,0,3,3,9,2022,258,15,37,0.0024171717751229,0.0023486156428372,0.00238289370898005,0.0023812644636252,0.0073160054,0.31461585,0.39287195,0.44072847262129017
2022-09-16,1.5,8.0,atm-1.0%,0.1691053044780778,2.8374603482674137,2.80908574478474,0.0024525196490751,0.2961359525634119,0.2950705253950078,0.1799074800375783,0.279056492323065,0.3023851173353221,2.84738359432388,0.2433577892406797,0.3171699529664821,2.809940607185821,0.26120714078187235,0.3097775351509021,2.8286621007548503,0,4,3,9,2022,259,16,37,0.0024514682149205,0.0024171717751229,0.0024343199950217,0.0023486156428372,0.0073160054,0.31461585,0.39002368,0.4413951373551328
2022-09-20,1.5,8.0,atm-1.0%,0.1866931797318901,2.9434667086618,2.9140320415751817,0.0024210289933333,0.2060338957408706,0.3339743150858106,0.1949217853546682,0.2961359525634119,0.2950705253950078,2.8374603482674137,0.279056492323065,0.3023851173353221,2.84738359432388,0.28759622244323846,0.29872782136516496,2.842421971295647,0,1,3,9,2022,263,20,38,0.0024525196490751,0.0024514682149205,0.0024519939319977997,0.0024171717751229,0.0073160054,0.31461585,0.36196104,0.432412406715062
2022-09-21,1.5,8.0,atm-1.0%,0.1912400752002458,2.871491848940746,2.8427769304513384,0.0024049664752573,0.190267775049372,0.3410527793315098,0.1989196342626644,0.2060338957408706,0.3339743150858106,2.9434667086618,0.2961359525634119,0.2950705253950078,2.8374603482674137,0.25108492415214123,0.3145224202404092,2.8904635284646067,0,2,3,9,2022,264,21,38,0.0024210289933333,0.0024525196490751,0.0024367743212042,0.0024514682149205,0.0073160054,0.29466087,0.39572024,0.4391291674944616
2022-09-22,1.5,8.0,atm-1.0%,0.197088223620182,3.035305704972876,3.004952647923147,0.0025269114136677,0.1774068431182869,0.3472407719074117,0.2042827363902572,0.190267775049372,0.3410527793315098,2.871491848940746,0.2060338957408706,0.3339743150858106,2.9434667086618,0.1981508353951213,0.3375135472086602,2.907479278801273,0,3,3,9,2022,265,22,38,0.0024049664752573,0.0024210289933333,0.0024129977342953,0.0024525196490751,0.0073160054,0.29466087,0.40053776,0.4272895430865321
2022-09-23,1.5,8.0,atm-1.0%,0.1982767740408573,3.005935310133709,2.975875957032372,0.0025511359857348,0.179691091534606,0.3463740697515331,0.2055202326424782,0.1774068431182869,0.3472407719074117,3.035305704972876,0.190267775049372,0.3410527793315098,2.871491848940746,0.18383730908382945,0.3441467756194607,2.953398776956811,0,4,3,9,2022,266,23,38,0.0025269114136677,0.0024049664752573,0.0024659389444625,0.0024210289933333,0.0073160054,0.29466087,0.40053776,0.429372141480359
2022-09-26,1.5,8.0,atm-1.0%,0.2034393694104873,3.166709473611725,3.135042378875608,0.0025981567629734,0.1555862795029624,0.3572598867975917,0.2098461973806468,0.179691091534606,0.3463740697515331,3.005935310133709,0.1774068431182869,0.3472407719074117,3.035305704972876,0.17854896732644643,0.3468074208294724,3.020620507553293,0,0,3,9,2022,269,26,39,0.0025511359857348,0.0025269114136677,0.00253902369970125,0.0024049664752573,0.0073160054,0.29466087,0.40092182,0.41834333754178904
2022-09-27,1.5,8.0,atm-1.0%,0.2039195979886464,3.2377320245908376,3.2053547043449293,0.0026520555447707,0.1583386408403507,0.3561808422799213,0.2104132388718054,0.1555862795029624,0.3572598867975917,3.166709473611725,0.179691091534606,0.3463740697515331,3.005935310133709,0.1676386855187842,0.3518169782745624,3.086322391872717,0,1,3,9,2022,270,27,39,0.0025981567629734,0.0025511359857348,0.0025746463743541,0.0025269114136677,0.0073160054,0.29466087,0.4015741,0.4137523151919837
2022-09-28,1.5,8.0,atm-1.0%,0.2078588277335773,3.063031974556626,3.03240165481106,0.0025647668660388,0.1402120766922917,0.3643831391998625,0.213702194314881,0.1583386408403507,0.3561808422799213,3.2377320245908376,0.1555862795029624,0.3572598867975917,3.166709473611725,0.15696246017165655,0.3567203645387565,3.202220749101281,0,2,3,9,2022,271,28,39,0.0026520555447707,0.0025981567629734,0.00262510615387205,0.0025511359857348,0.0073160054,0.29466087,0.40288258,0.4254369212345923
2022-09-29,1.5,8.0,atm-1.0%,0.2184988039405164,3.0920940600083693,3.0611731194082856,0.002411453819028,-0.0056447796672579,0.395086479031278,0.2275934611746917,0.1402120766922917,0.3643831391998625,3.063031974556626,0.1583386408403507,0.3561808422799213,3.2377320245908376,0.1492753587663212,0.36028199073989187,3.1503819995737317,0,3,3,9,2022,272,29,39,0.0025647668660388,0.0026520555447707,0.00260841120540475,0.0025981567629734,0.0073160054,0.2711497,0.41027465,0.42387686214660414
2022-09-30,1.5,8.0,atm-1.0%,0.2184544853680166,3.153972874410073,3.122433145665972,0.0024697378378862,-0.0061132019115656,0.3922657511037495,0.2285057088342514,-0.0056447796672579,0.395086479031278,3.0920940600083693,0.1402120766922917,0.3643831391998625,3.063031974556626,0.06728364851251689,0.3797348091155702,3.0775630172824977,0,4,3,9,2022,273,30,39,0.002411453819028,0.0025647668660388,0.0024881103425334,0.0026520555447707,0.0073160054,0.2076335,0.43702552,0.42117836315970064
2022-10-03,1.5,8.0,atm-1.0%,0.2245422426598264,2.9906883818394983,2.960781498021104,0.0024185975179819,0.0534404492900347,0.4030637542960777,0.227074405500215,-0.0061132019115656,0.3922657511037495,3.153972874410073,-0.0056447796672579,0.395086479031278,3.0920940600083693,-0.00587899078941175,0.39367611506751377,3.123033467209221,0,0,4,10,2022,276,3,40,0.0024697378378862,0.002411453819028,0.0024405958284571,0.0025647668660388,0.0073160054,0.19464447,0.43702552,0.4326013000252866
2022-10-04,1.5,8.0,atm-1.0%,0.227509040930213,2.917661424956593,2.888484810707027,0.0023500500640899,0.033901914985726,0.4114167681503042,0.2292882145277815,0.0534404492900347,0.4030637542960777,2.9906883818394983,-0.0061132019115656,0.3922657511037495,3.153972874410073,0.02366362368923455,0.39766475269991364,3.0723306281247855,0,1,4,10,2022,277,4,40,0.0024185975179819,0.0024697378378862,0.00244416767793405,0.002411453819028,0.0073160054,0.20885669,0.4442584,0.4382156867396537
2022-10-05,1.5,8.0,atm-1.0%,0.2322778738377166,3.078616663449949,3.047830496815449,0.0024150022969782,0.0163836907036541,0.4198231574307907,0.2333500986338743,0.033901914985726,0.4114167681503042,2.917661424956593,0.0534404492900347,0.4030637542960777,2.9906883818394983,0.04367118213788035,0.40724026122319096,2.9541749033980453,0,2,4,10,2022,278,5,40,0.0023500500640899,0.0024185975179819,0.0023843237910359,0.0024697378378862,0.0073160054,0.20885669,0.44883943,0.4268053588214127
2022-10-06,1.5,8.0,atm-1.0%,0.2319540723066643,3.129486430361914,3.098191566058295,0.002437900971124,-0.0024081248444586,0.4186778485233905,0.2348274833875799,0.0163836907036541,0.4198231574307907,3.078616663449949,0.033901914985726,0.4114167681503042,2.917661424956593,0.02514280284469005,0.41561996279054747,2.998139044203271,0,3,4,10,2022,279,6,40,0.0024150022969782,0.0023500500640899,0.0023825261805340498,0.0024185975179819,0.0073160054,0.20885669,0.44938523,0.42334576091645193
2022-10-07,1.5,8.0,atm-1.0%,0.232389047274347,3.1618852114153064,3.130266359301153,0.0024577167971033,-0.0023319558414982,0.4190126134381289,0.2352784062002345,-0.0024081248444586,0.4186778485233905,3.129486430361914,0.0163836907036541,0.4198231574307907,3.078616663449949,0.00698778292959775,0.4192505029770906,3.1040515469059313,0,4,4,10,2022,280,7,40,0.002437900971124,0.0024150022969782,0.0024264516340511003,0.0023500500640899,0.0073160054,0.2076335,0.44938523,0.42117884218038637
2022-10-11,1.5,8.0,atm-1.0%,0.2306068395638481,3.2166626080439222,3.184495981963483,0.0024788220386979,-0.0028746314654297,0.4156550325401077,0.2343340015775291,-0.0023319558414982,0.4190126134381289,3.1618852114153064,-0.0024081248444586,0.4186778485233905,3.129486430361914,-0.0023700403429784,0.4188452309807597,3.1456858208886103,0,1,4,10,2022,284,11,41,0.0024577167971033,0.002437900971124,0.00244780888411365,0.0024150022969782,0.0073160054,0.19464447,0.44938523,0.4176558937305089
2022-10-12,1.5,8.0,atm-1.0%,0.2229842359522739,3.1902041821426743,3.1583021403212475,0.0024807394926284,0.0548545252153575,0.4012773165809392,0.2256053133443699,-0.0028746314654297,0.4156550325401077,3.2166626080439222,-0.0023319558414982,0.4190126134381289,3.1618852114153064,-0.00260329365346395,0.4173338229891183,3.1892739097296143,0,2,4,10,2022,285,12,41,0.0024788220386979,0.0024577167971033,0.0024682694179006,0.002437900971124,0.0073160054,0.19464447,0.44883943,0.41936066892471113
2022-10-14,1.5,8.0,atm-1.0%,0.2227318937527243,3.2216606140472366,3.189444007906764,0.0024727501628633,0.0511518745129018,0.4021390067743817,0.2252214026241841,0.0548545252153575,0.4012773165809392,3.1902041821426743,-0.0028746314654297,0.4156550325401077,3.2166626080439222,0.0259899468749639,0.4084661745605235,3.203433395093298,0,4,4,10,2022,287,14,41,0.0024807394926284,0.0024788220386979,0.00247978076566315,0.0024577167971033,0.0073160054,0.20885669,0.4442584,0.41702676778012465
2022-10-17,1.5,8.0,atm-1.0%,0.2179861688875597,3.224767033035647,3.1925193627052906,0.0024506287190923,0.0654674533520732,0.3958714641550108,0.2210322323937713,0.0511518745129018,0.4021390067743817,3.2216606140472366,0.0548545252153575,0.4012773165809392,3.1902041821426743,0.053003199864129644,0.40170816167766044,3.2059323980949554,0,0,4,10,2022,290,17,42,0.0024727501628633,0.0024807394926284,0.0024767448277458496,0.0024788220386979,0.0073160054,0.20885669,0.4442584,0.41682584436320036
2022-10-18,1.5,8.0,atm-1.0%,0.2199719829668881,3.211709865849356,3.1795927671908624,0.0024430523611218,0.057331813971949,0.3995973181516644,0.2227007958227834,0.0654674533520732,0.3958714641550108,3.224767033035647,0.0511518745129018,0.4021390067743817,3.2216606140472366,0.0583096639324875,0.39900523546469624,3.2232138235414416,0,1,4,10,2022,291,18,42,0.0024506287190923,0.0024727501628633,0.0024616894409778,0.0024807394926284,0.0073160054,0.20885669,0.43702552,0.41736788618559695
2022-10-19,1.5,8.0,atm-1.0%,0.223802894467315,3.337118080442035,3.3037468996376145,0.0024974334894592,-0.00422506343872,0.4053912391884895,0.2301160894668806,0.057331813971949,0.3995973181516644,3.211709865849356,0.0654674533520732,0.3958714641550108,3.224767033035647,0.06139963366201111,0.3977343911533376,3.2182384494425014,0,2,4,10,2022,292,19,42,0.0024430523611218,0.0024506287190923,0.00244684054010705,0.0024727501628633,0.0073160054,0.20885669,0.43702552,0.40944995580420573
2022-10-20,1.5,8.0,atm-1.0%,0.221285434517845,3.443017395578759,3.408587221622972,0.0025267820446625,-0.0046710603864218,0.4014229281843622,0.2285183138949482,-0.00422506343872,0.4053912391884895,3.337118080442035,0.057331813971949,0.3995973181516644,3.211709865849356,0.026553375266614502,0.4024942786700769,3.2744139731456956,0,3,4,10,2022,293,20,42,0.0024974334894592,0.0024430523611218,0.0024702429252904997,0.0024506287190923,0.0073160054,0.2076335,0.4442584,0.40340479732324336
2022-10-21,1.5,8.0,atm-1.0%,0.2221590652739981,3.442385094154805,3.407961243213257,0.0025075333099062,-0.0042163400107227,0.4046139976980745,0.2285098277032677,-0.0046710603864218,0.4014229281843622,3.443017395578759,-0.00422506343872,0.4053912391884895,3.337118080442035,-0.0044480619125709005,0.40340708368642586,3.390067738010397,0,4,4,10,2022,294,21,42,0.0025267820446625,0.0024974334894592,0.00251210776706085,0.0024430523611218,0.0073160054,0.19464447,0.4442584,0.40351641122945375
2022-10-24,1.5,8.0,atm-1.0%,0.2299763828737049,3.4563298471792514,3.421766548707459,0.0024986249255295,0.0125742121637357,0.4201816884119044,0.2309473738024467,-0.0042163400107227,0.4046139976980745,3.442385094154805,-0.0046710603864218,0.4014229281843622,3.443017395578759,-0.004443700198572251,0.40301846294121835,3.442701244866782,0,0,4,10,2022,297,24,43,0.0025075333099062,0.0025267820446625,0.00251715767728435,0.0024974334894592,0.0073160054,0.19464447,0.4442584,0.40270153275669257
2022-10-25,1.5,8.0,atm-1.0%,0.2319361865183703,3.353216507710608,3.3196843426335017,0.0024234144883041,-0.000809014788548,0.4265210731724017,0.2321511616357245,0.0125742121637357,0.4201816884119044,3.4563298471792514,-0.0042163400107227,0.4046139976980745,3.442385094154805,0.004178936076506499,0.41239784305498944,3.449357470667028,0,1,4,10,2022,298,25,43,0.0024986249255295,0.0025075333099062,0.00250307911771785,0.0025267820446625,0.0073160054,0.19586766,0.44938523,0.4090557353250186
2022-10-26,1.5,8.0,atm-1.0%,0.2343309857119907,3.2598869284028456,3.227288059118817,0.0023656749089585,0.0003124232196958,0.4326581090812085,0.2326841636926288,-0.000809014788548,0.4265210731724017,3.353216507710608,0.0125742121637357,0.4201816884119044,3.4563298471792514,0.00588259868759385,0.42335138079215306,3.4047731774449295,0,2,4,10,2022,299,26,43,0.0024234144883041,0.0024986249255295,0.0024610197069168,0.0025075333099062,0.0073160054,0.19464447,0.44938523,0.4148775274485955
2022-10-27,1.5,8.0,atm-1.0%,0.2293467312278313,3.189568584121881,3.157672898280662,0.0023438275611755,-0.0012229062020525,0.4232187488108153,0.2302400782899228,0.0003124232196958,0.4326581090812085,3.2598869284028456,-0.000809014788548,0.4265210731724017,3.353216507710608,-0.0002482957844261,0.42958959112680506,3.3065517180567268,0,3,4,10,2022,300,27,43,0.0023656749089585,0.0024234144883041,0.0023945446986312997,0.0024986249255295,0.0073160054,0.19464447,0.44938523,0.41942616385270076
2022-10-28,1.5,8.0,atm-1.0%,0.2274955280122911,3.2705174672400084,3.2378122925676083,0.0023754934415388,-0.0016580996978239,0.4198085837843992,0.2293825997136631,-0.0012229062020525,0.4232187488108153,3.189568584121881,0.0003124232196958,0.4326581090812085,3.2598869284028456,-0.00045524149117834995,0.42793842894601186,3.2247277562623635,0,4,4,10,2022,301,28,43,0.0023438275611755,0.0023656749089585,0.002354751235067,0.0024234144883041,0.007275235,0.19464447,0.44938523,0.41189426115499267
2022-10-31,1.5,8.0,atm-1.0%,0.2301048232304387,3.329448186464295,3.296153704599652,0.0023804327371904,-0.0007580336244195,0.4257595663828877,0.2302515401087629,-0.0016580996978239,0.4198085837843992,3.2705174672400084,-0.0012229062020525,0.4232187488108153,3.189568584121881,-0.0014405029499382,0.4215136662976072,3.2300430256809447,0,0,4,10,2022,304,31,44,0.0023754934415388,0.0023438275611755,0.0023596605013571498,0.0023656749089585,0.0073160054,0.19464447,0.44938523,0.410520406965105
2022-11-01,1.5,8.0,atm-1.0%,0.2336116999156896,3.310334911631739,3.277231562515422,0.0024164343748271,-0.0004653757771075,0.428905455148356,0.2332385267927297,-0.0007580336244195,0.4257595663828877,3.329448186464295,-0.0016580996978239,0.4198085837843992,3.2705174672400084,-0.0012080666611217,0.42278407508364346,3.2999828268521516,0,1,4,11,2022,305,1,44,0.0023804327371904,0.0023754934415388,0.0023779630893646002,0.0023438275611755,0.0073160054,0.19464447,0.44938523,0.411703913281329
2022-11-02,1.5,8.0,atm-1.0%,0.235923006657829,3.313306601448517,3.280173535434032,0.0023651802753703,0.0011863367468394,0.4369529782171701,0.2328998686834315,-0.0004653757771075,0.428905455148356,3.310334911631739,-0.0007580336244195,0.4257595663828877,3.329448186464295,-0.0006117047007635,0.42733251076562184,3.319891549048017,0,2,4,11,2022,306,2,44,0.0024164343748271,0.0023804327371904,0.00239843355600875,0.0023754934415388,0.0073160054,0.19464447,0.44938523,0.4115192321887417
2022-11-03,1.5,8.0,atm-1.0%,0.2334753095700792,3.3581668211089544,3.324585152897865,0.0024103850982367,-8.332763683303196e-05,0.4303997504712131,0.2325079247345886,0.0011863367468394,0.4369529782171701,3.313306601448517,-0.0004653757771075,0.428905455148356,3.310334911631739,0.00036048048486595006,0.4329292166827631,3.3118207565401283,0,3,4,11,2022,307,3,44,0.0023651802753703,0.0024164343748271,0.0023908073250987,0.0023804327371904,0.0073160054,0.19464447,0.44938523,0.40876116424972886
2022-11-04,1.5,8.0,atm-1.0%,0.228327424315409,3.3876161475268187,3.3537399860515507,0.0024540225620128,-0.0041634832736242,0.4182739478008219,0.2308992038454862,-8.332763683303196e-05,0.4303997504712131,3.3581668211089544,0.0011863367468394,0.4369529782171701,3.313306601448517,0.000551504555003184,0.4336763643441916,3.3357367112787357,0,4,4,11,2022,308,4,44,0.0024103850982367,0.0023651802753703,0.0023877826868035,0.0024164343748271,0.0073160054,0.19464447,0.44938523,0.4069804443516693
2022-11-07,1.5,8.0,atm-1.0%,0.2310043684278293,3.4107253745398225,3.3766181207944244,0.0024635005344857,0.0043225877040653,0.4232625658165734,0.2316812408901898,-0.0041634832736242,0.4182739478008219,3.3876161475268187,-8.332763683303196e-05,0.4303997504712131,3.3581668211089544,-0.0021234054552286157,0.4243368491360175,3.3728914843178863,0,0,4,11,2022,311,7,45,0.0024540225620128,0.0024103850982367,0.00243220383012475,0.0023651802753703,0.0073160054,0.19464447,0.44938523,0.40559927322621375
2022-11-08,1.5,8.0,atm-1.0%,0.2110682097356364,3.321921843147141,3.2887026247156697,0.002492109975853,-0.0070274785472876,0.3815451018358776,0.2233996883950913,0.0043225877040653,0.4232625658165734,3.4107253745398225,-0.0041634832736242,0.4182739478008219,3.3876161475268187,7.955221522055024e-05,0.42076825680869767,3.3991707610333206,0,1,4,11,2022,312,8,45,0.0024635005344857,0.0024540225620128,0.00245876154824925,0.0024103850982367,0.0073160054,0.19464447,0.44938523,0.41098522366637674
2022-11-09,1.5,8.0,atm-1.0%,0.2197258809927044,3.3364161038629763,3.3030519428243466,0.0024655794987564,0.0527222559029386,0.4008469826652137,0.2223211276358014,-0.0070274785472876,0.3815451018358776,3.321921843147141,0.0043225877040653,0.4232625658165734,3.4107253745398225,-0.00135244542161115,0.40240383382622547,3.366323608843482,0,2,4,11,2022,313,9,45,0.002492109975853,0.0024635005344857,0.00247780525516935,0.0024540225620128,0.0073160054,0.19464447,0.42098448,0.408922558000364
2022-11-10,1.5,8.0,atm-1.0%,0.2185597157172399,3.059063862135864,3.028473223514505,0.0023333995466303,-0.0046430691505822,0.4002144191768952,0.2257261230676335,0.0527222559029386,0.4008469826652137,3.3364161038629763,-0.0070274785472876,0.3815451018358776,3.321921843147141,0.0228473886778255,0.3911960422505456,3.329168973505059,0,3,4,11,2022,314,10,45,0.0024655794987564,0.002492109975853,0.0024788447373047,0.0024635005344857,0.0073160054,0.20885669,0.4442584,0.42796706617189106
2022-11-14,1.5,8.0,atm-1.0%,0.2185669044197504,3.07086468868914,3.040156041802249,0.0023316185144673,-0.004525559979784,0.4006365809967886,0.2255234969251555,-0.0046430691505822,0.4002144191768952,3.059063862135864,0.0527222559029386,0.4008469826652137,3.3364161038629763,0.0240395933761782,0.40053070092105447,3.19773998299942,0,0,4,11,2022,318,14,46,0.0023333995466303,0.0024655794987564,0.00239948952269335,0.002492109975853,0.007275235,0.2076335,0.43702552,0.42446112936235436
2022-11-15,1.5,8.0,atm-1.0%,0.219023237748606,3.003488540927553,2.9734536555182776,0.0022341183560813,-0.0033730523896504,0.4075507050590689,0.2237839884574403,-0.004525559979784,0.4006365809967886,3.07086468868914,-0.0046430691505822,0.4002144191768952,3.059063862135864,-0.0045843145651831,0.4004255000868419,3.0649642754125024,0,1,4,11,2022,319,15,46,0.0023316185144673,0.0023333995466303,0.0023325090305488,0.0024655794987564,0.007275235,0.19464447,0.4442584,0.4295885605705046
2022-11-16,1.5,8.0,atm-1.0%,0.2287675318051227,2.881096544327337,2.8522855788840635,0.0021578118911615,-0.000151602836974,0.4278117538473454,0.2278379682598503,-0.0033730523896504,0.4075507050590689,3.003488540927553,-0.004525559979784,0.4006365809967886,3.07086468868914,-0.0039493061847171995,0.4040936430279287,3.0371766148083466,0,2,4,11,2022,320,16,46,0.0022341183560813,0.0023316185144673,0.0022828684352743,0.0023333995466303,0.0072136205,0.19464447,0.4442584,0.43490401855429034
2022-11-17,1.5,8.0,atm-1.0%,0.2313896067208986,2.955903483793098,2.926344448955167,0.002195668344789,-0.0199643450936952,0.4317420384771789,0.2311781733509063,-0.000151602836974,0.4278117538473454,2.881096544327337,-0.0033730523896504,0.4075507050590689,3.003488540927553,-0.0017623276133122,0.4176812294532071,2.942292542627445,0,3,4,11,2022,321,17,46,0.0021578118911615,0.0022341183560813,0.0021959651236214,0.0023316185144673,0.0072136205,0.19464447,0.44938523,0.42959214617041674
2022-11-18,1.5,8.0,atm-1.0%,0.2312278400419917,2.9997704438593784,2.9697727394207845,0.002217402564628,0.0002968825324207,0.4310402135236589,0.2295446467144847,-0.0199643450936952,0.4317420384771789,2.955903483793098,-0.000151602836974,0.4278117538473454,2.881096544327337,-0.0100579739653346,0.4297768961622621,2.9185000140602178,0,4,4,11,2022,322,18,46,0.002195668344789,0.0021578118911615,0.00217674011797525,0.0022341183560813,0.0072136205,0.1801634,0.44938523,0.42652278906963154
2022-11-21,1.5,8.0,atm-1.0%,0.2310178119315132,3.011373104357013,2.981259373313443,0.0022640217562376,-0.0005614656507818,0.4275137703907285,0.2307558365778479,0.0002968825324207,0.4310402135236589,2.9997704438593784,-0.0199643450936952,0.4317420384771789,2.955903483793098,-0.00983373128063725,0.4313911260004189,2.9778369638262383,0,0,4,11,2022,325,21,47,0.002217402564628,0.002195668344789,0.0022065354547085,0.0021578118911615,0.0072136205,0.19464447,0.44938523,0.4256169368614399
2022-11-22,1.5,8.0,atm-1.0%,0.2314182829930315,2.918952035351804,2.889762514998285,0.0022112354181914,-0.0001208445697912,0.4296653287913491,0.2304232649204209,-0.0005614656507818,0.4275137703907285,3.011373104357013,0.0002968825324207,0.4310402135236589,2.9997704438593784,-0.00013229155918055,0.4292769919571937,3.005571774108196,0,1,4,11,2022,326,22,47,0.0022640217562376,0.002217402564628,0.0022407121604328,0.002195668344789,0.0072136205,0.19464447,0.44938523,0.43230291499204526
