Date,Expiry,Tenor,Strike,Vols,Forward Swap Rate,Numerical Strike,alpha,rho,volvol,sabrvol,rhol1,volvoll1,Forward Swap Ratel1,rhol2,volvoll2,Forward Swap Ratel2,rholrm2,volvollrm2,Forward Swap Ratelrm2,hour,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,alphal1,alphal2,alphalrm2,alphal3,pre,prer,prev,vol
2022-10-03,8.0,5.0,atm-1.0%,0.3671129554157499,2.974263589505216,2.9445209536101635,0.0053521026943774,-0.0006137140765355,0.2968923950712401,0.3708128285385652,-0.0006390289706708,0.2954165324003028,3.0589716266233578,0.0280361380759026,0.2960265867979648,3.002985585997573,0.0136985545526159,0.2957215595991338,3.030978606310465,0,0,4,10,2022,276,3,40,0.0053393004123353,0.0052605064991524,0.0052999034557438505,0.0053004425024471,0.005618755,0.0216674,0.30024412,0.3453726522532618
2022-10-04,8.0,5.0,atm-1.0%,0.3640203503646571,2.915717038365935,2.886559867982276,0.0052366883808101,0.0280709424230622,0.2982720736281207,0.3642700233345313,-0.0006137140765355,0.2968923950712401,2.974263589505216,-0.0006390289706708,0.2954165324003028,3.0589716266233578,-0.0006263715236031499,0.2961544637357715,3.016617608064287,0,1,4,10,2022,277,4,40,0.0053521026943774,0.0053393004123353,0.00534570155335635,0.0052605064991524,0.0055859075,0.023037164,0.30228892,0.34705087392635486
2022-10-05,8.0,5.0,atm-1.0%,0.3648005487934977,3.0404246427268897,3.0100203962996206,0.0053539876316674,-0.0016186491252692,0.2991030400109238,0.3685732003767643,0.0280709424230622,0.2982720736281207,2.915717038365935,-0.0006137140765355,0.2968923950712401,2.974263589505216,0.01372861417326335,0.2975822343496804,2.9449903139355755,0,2,4,10,2022,278,5,40,0.0052366883808101,0.0053521026943774,0.00529439553759375,0.0053393004123353,0.0055320016,0.025890982,0.30228892,0.33657577972819497
2022-10-06,8.0,5.0,atm-1.0%,0.3669039461222522,3.050138171849904,3.019636790131405,0.0053921671850896,-0.000685217714384,0.3004630555685886,0.370617377400502,-0.0016186491252692,0.2991030400109238,3.0404246427268897,0.0280709424230622,0.2982720736281207,2.915717038365935,0.0132261466488965,0.29868755681952225,2.9780708405464127,0,3,4,10,2022,279,6,40,0.0053539876316674,0.0052366883808101,0.00529533800623875,0.0053521026943774,0.005618755,0.02140419,0.30279285,0.3413795285880844
2022-10-07,8.0,5.0,atm-1.0%,0.3667197506174591,3.069163586370642,3.038471950506936,0.0054053316084459,-0.0006986587165054,0.3004712266740391,0.3704212914504996,-0.000685217714384,0.3004630555685886,3.050138171849904,-0.0016186491252692,0.2991030400109238,3.0404246427268897,-0.0011519334198266,0.2997830477897562,3.045281407288397,0,4,4,10,2022,280,7,40,0.0053921671850896,0.0053539876316674,0.0053730774083785,0.0052366883808101,0.0056484262,0.020356426,0.30409923,0.34228827055268773
2022-10-11,8.0,5.0,atm-1.0%,0.3625325292242827,3.130866990545794,3.099558320640336,0.0053914374504344,-0.0007022215091125,0.2990538743922072,0.3661658075009811,-0.0006986587165054,0.3004712266740391,3.069163586370642,-0.000685217714384,0.3004630555685886,3.050138171849904,-0.0006919382154447001,0.30046714112131384,3.059650879110273,0,1,4,10,2022,284,11,41,0.0054053316084459,0.0053921671850896,0.00539874939676775,0.0053539876316674,0.0056484262,0.020356426,0.30571082,0.339107545097246
2022-10-12,8.0,5.0,atm-1.0%,0.358878951454665,3.146437491015943,3.114973116105784,0.005354399308791,-0.0006774758468161,0.2964960747064932,0.3624539516603206,-0.0007022215091125,0.2990538743922072,3.130866990545794,-0.0006986587165054,0.3004712266740391,3.069163586370642,-0.00070044011280895,0.2997625505331232,3.100015288458218,0,2,4,10,2022,285,12,41,0.0053914374504344,0.0054053316084459,0.00539838452944015,0.0053921671850896,0.0056484262,0.020356426,0.30228892,0.337825965629594
2022-10-14,8.0,5.0,atm-1.0%,0.3568253649754888,3.168064706714255,3.136384059647112,0.0053302314386803,-0.000681688168104,0.2971286825241773,0.360378596905,-0.0006774758468161,0.2964960747064932,3.146437491015943,-0.0007022215091125,0.2990538743922072,3.130866990545794,-0.0006898486779643,0.2977749745493502,3.1386522407808686,0,4,4,10,2022,287,14,41,0.005354399308791,0.0053914374504344,0.0053729183796127,0.0054053316084459,0.005618755,0.020356426,0.3012857,0.3347749049989381
2022-10-17,8.0,5.0,atm-1.0%,0.3571266778944342,3.2208412874444274,3.1886328745699832,0.0053861869569585,-0.0007266198911511,0.2963306420896941,0.3607190492337427,-0.000681688168104,0.2971286825241773,3.168064706714255,-0.0006774758468161,0.2964960747064932,3.146437491015943,-0.0006795820074600499,0.29681237861533527,3.157251098865099,0,0,4,10,2022,290,17,42,0.0053302314386803,0.005354399308791,0.00534231537373565,0.0053914374504344,0.005618755,0.020356426,0.30228892,0.33214704111339965
2022-10-18,8.0,5.0,atm-1.0%,0.3562179798421416,3.21862254475262,3.186436319305094,0.0053681222460161,-0.0007187455544796,0.2962103261108308,0.3597996651645435,-0.0007266198911511,0.2963306420896941,3.2208412874444274,-0.000681688168104,0.2971286825241773,3.168064706714255,-0.00070415402962755,0.2967296623069357,3.194452997079341,0,1,4,10,2022,291,18,42,0.0053861869569585,0.0053302314386803,0.0053582091978194,0.005354399308791,0.0056484262,0.020356426,0.3012857,0.3338891097096964
2022-10-19,8.0,5.0,atm-1.0%,0.3564279996837091,3.3118056370329017,3.278687580662573,0.0054429874869906,-0.0007812279874339,0.2970996929266114,0.3600170899157027,-0.0007187455544796,0.2962103261108308,3.21862254475262,-0.0007266198911511,0.2963306420896941,3.2208412874444274,-0.00072268272281535,0.29627048410026247,3.2197319160985236,0,2,4,10,2022,292,19,42,0.0053681222460161,0.0053861869569585,0.0053771546014872995,0.0053302314386803,0.0056484262,0.020356426,0.3012857,0.32915824381750797
2022-10-20,8.0,5.0,atm-1.0%,0.3556984999545112,3.40323750253695,3.3692051275115804,0.0054957988933612,0.0275129662476487,0.2984259639055899,0.3559470244495553,-0.0007812279874339,0.2970996929266114,3.3118056370329017,-0.0007187455544796,0.2962103261108308,3.21862254475262,-0.00074998677095675,0.29665500951872115,3.265214090892761,0,3,4,10,2022,293,20,42,0.0054429874869906,0.0053681222460161,0.00540555486650335,0.0053861869569585,0.0056735175,0.020356426,0.30228892,0.32627296420311536
2022-10-21,8.0,5.0,atm-1.0%,0.3560834588506697,3.5101529967452465,3.475051466777794,0.0055902510832428,0.027541406623227,0.298248969171449,0.3563301680155812,0.0275129662476487,0.2984259639055899,3.40323750253695,-0.0007812279874339,0.2970996929266114,3.3118056370329017,0.0133658691301074,0.2977628284161007,3.357521569784926,0,4,4,10,2022,294,21,42,0.0054957988933612,0.0054429874869906,0.0054693931901759,0.0053681222460161,0.0057064737,0.025890982,0.30228892,0.32312610812451603
2022-10-24,8.0,5.0,atm-1.0%,0.3563447220716066,3.551498019680325,3.5159830394835216,0.0056217542023996,0.0274025430802356,0.2991026230164907,0.3565924652034188,0.027541406623227,0.298248969171449,3.5101529967452465,0.0275129662476487,0.2984259639055899,3.40323750253695,0.027527186435437848,0.29833746653851945,3.4566952496410983,0,0,4,10,2022,297,24,43,0.0055902510832428,0.0054957988933612,0.005543024988302,0.0054429874869906,0.0057865023,0.025867233,0.30228892,0.32574496529094316
2022-10-25,8.0,5.0,atm-1.0%,0.3506484847524702,3.4660062428024982,3.431346180374473,0.0054882937460024,0.0327587865220329,0.2952679987512253,0.3511650292941354,0.0274025430802356,0.2991026230164907,3.551498019680325,0.027541406623227,0.298248969171449,3.5101529967452465,0.0274719748517313,0.2986757960939699,3.5308255082127857,0,1,4,10,2022,298,25,43,0.0056217542023996,0.0055902510832428,0.0056060026428212,0.0054957988933612,0.0057865023,0.025867233,0.30228892,0.3297379689367601
2022-10-26,8.0,5.0,atm-1.0%,0.3470452082743023,3.362820066955772,3.3291918662862146,0.0053542925759212,-0.000749891061763,0.2905241699444422,0.3507122175235942,0.0327587865220329,0.2952679987512253,3.4660062428024982,0.0274025430802356,0.2991026230164907,3.551498019680325,0.03008066480113425,0.297185310883858,3.508752131241412,0,2,4,10,2022,299,26,43,0.0054882937460024,0.0056217542023996,0.005555023974201,0.0055902510832428,0.0057064737,0.025867233,0.29979575,0.32981771973562923
2022-10-27,8.0,5.0,atm-1.0%,0.3459485733973629,3.305991633527075,3.272931717191804,0.0052884472428159,-0.0007127252985412,0.2904584335825994,0.3496015514991614,-0.000749891061763,0.2905241699444422,3.362820066955772,0.0327587865220329,0.2952679987512253,3.4660062428024982,0.01600444773013495,0.29289608434783376,3.414413154879135,0,3,4,10,2022,300,27,43,0.0053542925759212,0.0054882937460024,0.0054212931609618,0.0056217542023996,0.005618755,0.021474821,0.2960302,0.32706954397769267
2022-10-28,8.0,5.0,atm-1.0%,0.3474761649926055,3.3245261867499654,3.2912809248824657,0.0053270806545627,-0.0007285672822273,0.2911798757954796,0.3511281532451918,-0.0007127252985412,0.2904584335825994,3.305991633527075,-0.000749891061763,0.2905241699444422,3.362820066955772,-0.0007313081801521,0.2904913017635208,3.3344058502414233,0,4,4,10,2022,301,28,43,0.0052884472428159,0.0053542925759212,0.00532136990936855,0.0054882937460024,0.005544919,0.020356426,0.2959741,0.32186465329032576
2022-10-31,8.0,5.0,atm-1.0%,0.350610856742538,3.391691753285211,3.357774835752359,0.0054165997451288,-0.0010694991462489,0.2967127642936764,0.3551001445287972,-0.0007285672822273,0.2911798757954796,3.3245261867499654,-0.0007127252985412,0.2904584335825994,3.305991633527075,-0.00072064629038425,0.2908191546890395,3.31525891013852,0,0,4,10,2022,304,31,44,0.0053270806545627,0.0052884472428159,0.0053077639486893,0.0053542925759212,0.0056068865,0.020356426,0.29720223,0.32237079104487104
2022-11-01,8.0,5.0,atm-1.0%,0.3559055860132031,3.333104328467218,3.2997732851825456,0.0054274123969473,-0.0007887499977074,0.3003545957514899,0.3594880836850642,-0.0010694991462489,0.2967127642936764,3.391691753285211,-0.0007285672822273,0.2911798757954796,3.3245261867499654,-0.0008990332142381,0.293946320044578,3.358108970017588,0,1,4,11,2022,305,1,44,0.0054165997451288,0.0053270806545627,0.00537184019984575,0.0052884472428159,0.0056735175,0.020356426,0.30230168,0.32968937819774297
2022-11-02,8.0,5.0,atm-1.0%,0.3526269483832037,3.3319518275025404,3.298632309227515,0.0054021287193335,0.0326608654794308,0.2976994675620052,0.3531642886765979,-0.0007887499977074,0.3003545957514899,3.333104328467218,-0.0010694991462489,0.2967127642936764,3.391691753285211,-0.00092912457197815,0.2985336800225831,3.362398040876214,0,2,4,11,2022,306,2,44,0.0054274123969473,0.0054165997451288,0.0054220060710380505,0.0053270806545627,0.0056735175,0.020356426,0.30409923,0.3299721558388462
2022-11-03,8.0,5.0,atm-1.0%,0.3515527832786181,3.350130818187996,3.3166295100061163,0.0054079998761567,-0.0010202867519597,0.2955509473427177,0.3559640319893701,0.0326608654794308,0.2976994675620052,3.3319518275025404,-0.0007887499977074,0.3003545957514899,3.333104328467218,0.0159360577408617,0.29902703165674754,3.332528077984879,0,3,4,11,2022,307,3,44,0.0054021287193335,0.0054274123969473,0.0054147705581403995,0.0054165997451288,0.0056484262,0.025890982,0.30228892,0.32738891302725437
2022-11-04,8.0,5.0,atm-1.0%,0.3516141676732803,3.445499787004936,3.4110447891348863,0.0054996678007869,-0.0024068810305937,0.2933252623792713,0.35609441836063,-0.0010202867519597,0.2955509473427177,3.350130818187996,0.0326608654794308,0.2976994675620052,3.3319518275025404,0.01582028936373555,0.29662520745236143,3.3410413228452684,0,4,4,11,2022,308,4,44,0.0054079998761567,0.0054021287193335,0.0054050642977451005,0.0054274123969473,0.0056484262,0.021474821,0.30024412,0.32258083298691437
2022-11-07,8.0,5.0,atm-1.0%,0.3531591075845522,3.4703923791610336,3.435688455369424,0.0055423998918028,0.0323214025593092,0.2947638560388301,0.353646756158216,-0.0024068810305937,0.2933252623792713,3.445499787004936,-0.0010202867519597,0.2955509473427177,3.350130818187996,-0.0017135838912766999,0.29443810486099453,3.397815302596466,0,0,4,11,2022,311,7,45,0.0054996678007869,0.0054079998761567,0.005453833838471801,0.0054021287193335,0.0057064737,0.020356426,0.29840165,0.32450089047863306
2022-11-08,8.0,5.0,atm-1.0%,0.3499604601934143,3.408048416235474,3.373967932073119,0.0054553994152955,0.0315727285459794,0.2907935173725223,0.3503862807950507,0.0323214025593092,0.2947638560388301,3.4703923791610336,-0.0024068810305937,0.2933252623792713,3.445499787004936,0.01495726076435775,0.2940445592090507,3.4579460830829847,0,1,4,11,2022,312,8,45,0.0055423998918028,0.0054996678007869,0.00552103384629485,0.0054079998761567,0.0057064737,0.025890982,0.29842597,0.3274530904379544
2022-11-09,8.0,5.0,atm-1.0%,0.349870809549473,3.4890501004398264,3.454159599435428,0.0055158189869962,-0.0010196302381289,0.2910524422036628,0.3541380159398773,0.0315727285459794,0.2907935173725223,3.408048416235474,0.0323214025593092,0.2947638560388301,3.4703923791610336,0.0319470655526443,0.2927786867056762,3.4392203976982536,0,2,4,11,2022,313,9,45,0.0054553994152955,0.0055423998918028,0.00549889965354915,0.0054996678007869,0.0056735175,0.025867233,0.29607734,0.3214780467208708
2022-11-10,8.0,5.0,atm-1.0%,0.348621640265875,3.296506727764604,3.263541660486958,0.0053464816725034,-0.0006967341686316,0.2881197259024408,0.3522310758730324,-0.0010196302381289,0.2910524422036628,3.4890501004398264,0.0315727285459794,0.2907935173725223,3.408048416235474,0.015276549153925251,0.29092297978809256,3.4485492583376502,0,3,4,11,2022,314,10,45,0.0055158189869962,0.0054553994152955,0.00548560920114585,0.0055423998918028,0.0057064737,0.021474821,0.29626408,0.3326823524256624
2022-11-14,8.0,5.0,atm-1.0%,0.3488409155565513,3.2832435678924208,3.2504111322134968,0.0053241708518797,-0.0009031437384112,0.2920105911030852,0.3530653773003709,-0.0006967341686316,0.2881197259024408,3.296506727764604,-0.0010196302381289,0.2910524422036628,3.4890501004398264,-0.00085818220338025,0.28958608405305175,3.3927784141022155,0,0,4,11,2022,318,14,46,0.0053464816725034,0.0055158189869962,0.0054311503297497996,0.0054553994152955,0.005618755,0.020356426,0.2931928,0.32785616177956106
2022-11-15,8.0,5.0,atm-1.0%,0.3498128602969139,3.229578803970957,3.1972830159312475,0.0052880574577716,-0.0009081561134285,0.2937676319714997,0.3541213096275543,-0.0009031437384112,0.2920105911030852,3.2832435678924208,-0.0006967341686316,0.2881197259024408,3.296506727764604,-0.0007999389535214,0.290065158502763,3.2898751478285124,0,1,4,11,2022,319,15,46,0.0053241708518797,0.0053464816725034,0.00533532626219155,0.0055158189869962,0.0056068865,0.020356426,0.2973079,0.3303758576467058
2022-11-16,8.0,5.0,atm-1.0%,0.34908011587519,3.086829677438228,3.0559613806638457,0.0051469349444767,0.0327680619327297,0.2958541292073615,0.3496031940440622,-0.0009081561134285,0.2937676319714997,3.229578803970957,-0.0009031437384112,0.2920105911030852,3.2832435678924208,-0.00090564992591985,0.29288911153729247,3.2564111859316887,0,2,4,11,2022,320,16,46,0.0052880574577716,0.0053241708518797,0.0053061141548256495,0.0053464816725034,0.0055320016,0.020356426,0.2980113,0.3335031593644185
2022-11-17,8.0,5.0,atm-1.0%,0.3489728191807875,3.110363152358781,3.079259520835193,0.0051646620573472,0.0328671891155098,0.2958950148228266,0.3495050186342545,0.0327680619327297,0.2958541292073615,3.086829677438228,-0.0009081561134285,0.2937676319714997,3.229578803970957,0.0159299529096506,0.2948108805894306,3.1582042407045927,0,3,4,11,2022,321,17,46,0.0051469349444767,0.0052880574577716,0.00521749620112415,0.0053241708518797,0.005446849,0.025890982,0.3001128,0.3273780509584569
2022-11-18,8.0,5.0,atm-1.0%,0.3505802775032188,3.139726230171468,3.108328967869753,0.0052146714820654,-0.0009093450220749,0.2961484170213425,0.3550426619344578,0.0328671891155098,0.2958950148228266,3.110363152358781,0.0327680619327297,0.2958541292073615,3.086829677438228,0.03281762552411975,0.29587457201509404,3.0985964148985046,0,4,4,11,2022,322,18,46,0.0051646620573472,0.0051469349444767,0.0051557985009119504,0.0052880574577716,0.005529526,0.025867233,0.30024412,0.33080606561846204
2022-11-21,8.0,5.0,atm-1.0%,0.3528018149047089,3.1302000058384536,3.098898005780069,0.0052514225493682,-0.0008752059855174,0.2953245192233654,0.3571701024779805,-0.0009093450220749,0.2961484170213425,3.139726230171468,0.0328671891155098,0.2958950148228266,3.110363152358781,0.01597892204671745,0.29602171592208454,3.1250446912651246,0,0,4,11,2022,325,21,47,0.0052146714820654,0.0051646620573472,0.0051896667697063,0.0051469349444767,0.0055137775,0.021474821,0.3004682,0.3303979591558053
2022-11-22,8.0,5.0,atm-1.0%,0.351985441003291,3.0334746901658822,3.003139943264223,0.0051527493901097,-0.0008174742798509,0.2957378460695343,0.3563796978165806,-0.0008752059855174,0.2953245192233654,3.1302000058384536,-0.0009093450220749,0.2961484170213425,3.139726230171468,-0.00089227550379615,0.29573646812235393,3.134963118004961,0,1,4,11,2022,326,22,47,0.0052514225493682,0.0052146714820654,0.0052330470157168005,0.0051646620573472,0.0055320016,0.020356426,0.29979575,0.33664916205962847
