Date,Expiry,Tenor,Strike,Vols,Forward Swap Rate,Numerical Strike,alpha,rho,volvol,sabrvol,rhol1,volvoll1,Forward Swap Ratel1,rhol2,volvoll2,Forward Swap Ratel2,rholrm2,volvollrm2,Forward Swap Ratelrm2,hour,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,alphal1,alphal2,alphalrm2,alphal3,pre,prer,prev,vol
2022-10-31,10.0,15.0,atm-1.0%,0.455065324221875,3.0649748486976,3.034325100210624,0.0069663817571376,0.0001891249280928,0.2815840970774677,0.4568444486289389,0.0001318706317668,0.2776396492186949,2.996158609086158,0.0136494657680509,0.2761544355957134,2.97976034780193,0.00689066819990885,0.27689704240720414,2.987959478444044,0,0,4,10,2022,304,31,44,0.0068463089328905,0.0067910285284888,0.006818668730689649,0.0068564775039041,0.007099648,0.053159818,0.29941425,0.4357314602204901
2022-11-01,10.0,15.0,atm-1.0%,0.4590162773083329,2.9854081159842125,2.9555540348243703,0.0069573492310949,0.000103911592127,0.2795943566251285,0.4608327535216189,0.0001891249280928,0.2815840970774677,3.0649748486976,0.0001318706317668,0.2776396492186949,2.996158609086158,0.0001604977799298,0.2796118731480813,3.0305667288918787,0,1,4,11,2022,305,1,44,0.0069663817571376,0.0068463089328905,0.00690634534501405,0.0067910285284888,0.0072812624,0.053159818,0.30185154,0.45330784046262856
2022-11-02,10.0,15.0,atm-1.0%,0.4576121698525673,2.974887468271745,2.945138593589028,0.0069160824827229,0.000116010278058,0.2803217272286918,0.4594300540816465,0.000103911592127,0.2795943566251285,2.9854081159842125,0.0001891249280928,0.2815840970774677,3.0649748486976,0.0001465182601099,0.28058922685129806,3.0251914823409063,0,2,4,11,2022,306,2,44,0.0069573492310949,0.0069663817571376,0.00696186549411625,0.0068463089328905,0.0071282797,0.053159818,0.30024293,0.4442346140161003
2022-11-03,10.0,15.0,atm-1.0%,0.4565252882277942,2.979486006473966,2.949691146409226,0.0069243566576801,0.0001214277529199,0.2771275225123075,0.4583271821723382,0.000116010278058,0.2803217272286918,2.974887468271745,0.000103911592127,0.2795943566251285,2.9854081159842125,0.0001099609350925,0.27995804192691015,2.980147792127979,0,3,4,11,2022,307,3,44,0.0069160824827229,0.0069573492310949,0.0069367158569089,0.0069663817571376,0.0071282797,0.053159818,0.30024293,0.44389163840279294
2022-11-04,10.0,15.0,atm-1.0%,0.4563831762634995,3.080322478177288,3.049519253395516,0.0070590931558346,-0.0001050328194418,0.2740630316185603,0.4582092744161695,0.0001214277529199,0.2771275225123075,2.979486006473966,0.000116010278058,0.2803217272286918,2.974887468271745,0.00011871901548895,0.27872462487049965,2.9771867373728558,0,4,4,11,2022,308,4,44,0.0069243566576801,0.0069160824827229,0.006920219570201501,0.0069573492310949,0.0071282797,0.053159818,0.2972535,0.4359627464653946
2022-11-07,10.0,15.0,atm-1.0%,0.4588094768328448,3.1204522008724345,3.08924767886371,0.0071404814956146,3.549370525416535e-05,0.2750442384696245,0.4606029850943131,-0.0001050328194418,0.2740630316185603,3.080322478177288,0.0001214277529199,0.2771275225123075,2.979486006473966,8.19746673905e-06,0.2755952770654339,3.0299042423256273,0,0,4,11,2022,311,7,45,0.0070590931558346,0.0069243566576801,0.00699172490675735,0.0069160824827229,0.0072812624,0.053159818,0.29610628,0.4422139503128071
2022-11-08,10.0,15.0,atm-1.0%,0.4529965639885191,3.083492004893736,3.0526570848447987,0.007030030797942,7.417031365761793e-05,0.2701197591786677,0.4547781211078636,3.549370525416535e-05,0.2750442384696245,3.1204522008724345,-0.0001050328194418,0.2740630316185603,3.080322478177288,-3.4769557093817324e-05,0.2745536350440924,3.100387339524861,0,1,4,11,2022,312,8,45,0.0071404814956146,0.0070590931558346,0.0070997873257246,0.0069243566576801,0.0072812624,0.053159818,0.29613274,0.4448619542264264
2022-11-09,10.0,15.0,atm-1.0%,0.4522988449101165,3.165754296930276,3.134096753960973,0.0071028207028904,2.8291800446882087e-05,0.2713032020386073,0.4540920829280243,7.417031365761793e-05,0.2701197591786677,3.083492004893736,3.549370525416535e-05,0.2750442384696245,3.1204522008724345,5.483200945589164e-05,0.27258199882414613,3.101972102883085,0,2,4,11,2022,313,9,45,0.007030030797942,0.0071404814956146,0.0070852561467783,0.0070590931558346,0.0072812624,0.053159818,0.29306486,0.4384294123371683
2022-11-10,10.0,15.0,atm-1.0%,0.4515015976071523,3.029043067223629,2.998752636551393,0.0069340069538625,0.000113805609529,0.2712671845265685,0.4532733219596569,2.8291800446882087e-05,0.2713032020386073,3.165754296930276,7.417031365761793e-05,0.2701197591786677,3.083492004893736,5.123105705225001e-05,0.2707114806086375,3.124623150912006,0,3,4,11,2022,314,10,45,0.0071028207028904,0.007030030797942,0.0070664257504162,0.0071404814956146,0.0072812624,0.053159818,0.2932655,0.44825578508845587
2022-11-14,10.0,15.0,atm-1.0%,0.450856781574505,3.026707684073993,2.996440607233253,0.0069039169680724,0.0001173925677376,0.2736736119285822,0.4526273979596151,0.000113805609529,0.2712671845265685,3.029043067223629,2.8291800446882087e-05,0.2713032020386073,3.165754296930276,7.104870498794103e-05,0.27128519328258793,3.0973986820769523,0,0,4,11,2022,318,14,46,0.0069340069538625,0.0071028207028904,0.00701841382837645,0.007030030797942,0.0071282797,0.053159818,0.29354405,0.43906187600815966
2022-11-15,10.0,15.0,atm-1.0%,0.4536249200735602,2.9788770126506185,2.9490882425241125,0.006891393323102,0.0134180797554883,0.2745110723504496,0.453748963268548,0.0001173925677376,0.2736736119285822,3.026707684073993,0.000113805609529,0.2712671845265685,3.029043067223629,0.0001155990886333,0.27247039822757535,3.027875375648811,0,1,4,11,2022,319,15,46,0.0069039169680724,0.0069340069538625,0.00691896196096745,0.0071028207028904,0.007096269,0.053159818,0.29507348,0.440892762841127
2022-11-16,10.0,15.0,atm-1.0%,0.4516142118927198,2.872466040509003,2.843741380103913,0.0067189228929797,0.0134634504752301,0.2767297710882839,0.4517462816510554,0.0134180797554883,0.2745110723504496,2.9788770126506185,0.0001173925677376,0.2736736119285822,3.026707684073993,0.00676773616161295,0.2740923421395159,3.0027923483623056,0,2,4,11,2022,320,16,46,0.006891393323102,0.0069039169680724,0.0068976551455872,0.0069340069538625,0.007096269,0.053496256,0.29613274,0.44920189414421935
2022-11-17,10.0,15.0,atm-1.0%,0.4514970193177315,2.8632755116566924,2.8346427565401253,0.0067060873602663,0.0134967033372078,0.2767386452438743,0.4516222222829291,0.0134634504752301,0.2767297710882839,2.872466040509003,0.0134180797554883,0.2745110723504496,2.9788770126506185,0.0134407651153592,0.27562042171936674,2.9256715265798108,0,3,4,11,2022,321,17,46,0.0067189228929797,0.006891393323102,0.00680515810804085,0.0069039169680724,0.006927647,0.05667459,0.2972535,0.4394425606276004
2022-11-18,10.0,15.0,atm-1.0%,0.4537715067347221,2.900375493053652,2.8713717381231154,0.0067869955662931,0.0135334283894281,0.2769003850276632,0.4538978099491433,0.0134967033372078,0.2767386452438743,2.8632755116566924,0.0134634504752301,0.2767297710882839,2.872466040509003,0.013480076906218951,0.2767342081660791,2.8678707760828477,0,4,4,11,2022,322,18,46,0.0067060873602663,0.0067189228929797,0.006712505126623,0.006891393323102,0.006927647,0.05667459,0.2972535,0.4366227290752037
2022-11-21,10.0,15.0,atm-1.0%,0.4577321029762994,2.863000104414718,2.834370103370571,0.0068125763914987,0.0132786340605372,0.2763998873279424,0.4578593834616258,0.0135334283894281,0.2769003850276632,2.900375493053652,0.0134967033372078,0.2767386452438743,2.8632755116566924,0.01351506586331795,0.27681951513576875,2.881825502355172,0,0,4,11,2022,325,21,47,0.0067869955662931,0.0067060873602663,0.006746541463279699,0.0067189228929797,0.0070105763,0.05667459,0.2972535,0.4447248544768714
2022-11-22,10.0,15.0,atm-1.0%,0.4569480995538191,2.7799408810827337,2.7521414722719064,0.0066994248475234,0.0132098990751068,0.2764613530935725,0.4570719878164412,0.0132786340605372,0.2763998873279424,2.863000104414718,0.0135334283894281,0.2769003850276632,2.900375493053652,0.01340603122498265,0.27665013617780276,2.881687798734185,0,1,4,11,2022,326,22,47,0.0068125763914987,0.0067869955662931,0.006799785978895899,0.0067060873602663,0.0070105763,0.05667459,0.2972535,0.45132027970905697
