Date,Expiry,Tenor,Strike,Vols,Forward Swap Rate,Numerical Strike,alpha,rho,volvol,sabrvol,rhol1,volvoll1,Forward Swap Ratel1,rhol2,volvoll2,Forward Swap Ratel2,rholrm2,volvollrm2,Forward Swap Ratelrm2,hour,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,alphal1,alphal2,alphalrm2,alphal3,pre,prer,prev,vol
2022-09-27,8.0,10.0,atm-1.0%,0.4005640894266484,2.967545437792414,2.93786998341449,0.0059800329188809,0.0199273921432168,0.2875285198532406,0.400735951226993,0.0197893200143648,0.2879371437007653,2.876762467981298,0.0200116345248416,0.2871070821364553,2.840546980503423,0.0199004772696032,0.2875221129186103,2.858654724242361,0,1,3,9,2022,270,27,39,0.0058637004502241,0.0058770394625646,0.005870369956394349,0.0059105036525529,0.006023037,0.042833023,0.30310655,0.3710087511307546
2022-09-28,8.0,10.0,atm-1.0%,0.4047072237494074,2.9231210298393364,2.893889819540943,0.0059980845277673,0.0198952711107468,0.2890114722317863,0.404879320047824,0.0199273921432168,0.2875285198532406,2.967545437792414,0.0197893200143648,0.2879371437007653,2.876762467981298,0.0198583560787908,0.28773283177700293,2.9221539528868563,0,2,3,9,2022,271,28,39,0.0059800329188809,0.0058637004502241,0.005921866684552499,0.0058770394625646,0.0061016795,0.042833023,0.30286536,0.37866393072532684
2022-09-29,8.0,10.0,atm-1.0%,0.4080491711856814,2.911577044598355,2.882461274152372,0.0059864202793914,-0.0002380058533379,0.2978781533749686,0.4106892170190385,0.0198952711107468,0.2890114722317863,2.9231210298393364,0.0199273921432168,0.2875285198532406,2.967545437792414,0.0199113316269818,0.28826999604251347,2.9453332338158753,0,3,3,9,2022,272,29,39,0.0059980845277673,0.0059800329188809,0.0059890587233241005,0.0058637004502241,0.0061305794,0.042833023,0.30373153,0.3813365784662836
2022-09-30,8.0,10.0,atm-1.0%,0.4096429680362016,2.979860927045173,2.950062317774721,0.0060841376496195,-0.0003052537252071,0.2979014089496815,0.4122964470875267,-0.0002380058533379,0.2978781533749686,2.911577044598355,0.0198952711107468,0.2890114722317863,2.9231210298393364,0.00982863262870445,0.2934448128033774,2.9173490372188455,0,4,3,9,2022,273,30,39,0.0059864202793914,0.0059980845277673,0.0059922524035793505,0.0059800329188809,0.0062134624,0.039205644,0.30737603,0.3825800605211267
2022-10-03,8.0,10.0,atm-1.0%,0.4158612293698263,2.928454243637166,2.8991697012007944,0.0061257800939193,0.019333491746639,0.3002240829888162,0.4160555467558848,-0.0003052537252071,0.2979014089496815,2.979860927045173,-0.0002380058533379,0.2978781533749686,2.911577044598355,-0.0002716297892725,0.297889781162325,2.945718985821764,0,0,4,10,2022,276,3,40,0.0060841376496195,0.0059864202793914,0.00603527896450545,0.0059980845277673,0.006273639,0.03829631,0.3117144,0.39031859568537686
2022-10-04,8.0,10.0,atm-1.0%,0.4120508644028546,2.882243681974828,2.85342124515508,0.0060038864639706,-0.0002415601366788,0.3012139352785903,0.4147101338225621,0.019333491746639,0.3002240829888162,2.928454243637166,-0.0003052537252071,0.2979014089496815,2.979860927045173,0.009514119010715949,0.29906274596924887,2.9541575853411697,0,1,4,10,2022,277,4,40,0.0061257800939193,0.0060841376496195,0.0061049588717694,0.0059864202793914,0.0062350365,0.042157955,0.3128793,0.39118256127502504
2022-10-05,8.0,10.0,atm-1.0%,0.4129281281003336,2.9842068749474246,2.95436480619795,0.0061110049691362,-0.0009292053833024,0.3032336104594845,0.4156713065646448,-0.0002415601366788,0.3012139352785903,2.882243681974828,0.019333491746639,0.3002240829888162,2.928454243637166,0.0095459658049801,0.30071900913370325,2.9053489628059967,0,2,4,10,2022,278,5,40,0.0060038864639706,0.0061257800939193,0.00606483327894495,0.0060841376496195,0.0062314128,0.039205644,0.3139006,0.38437875010621203
2022-10-06,8.0,10.0,atm-1.0%,0.4153950740592393,2.982771695390413,2.952943978436509,0.0061441800568646,-0.0003465777602536,0.3045882195842366,0.4180879287281535,-0.0009292053833024,0.3032336104594845,2.9842068749474246,-0.0002415601366788,0.3012139352785903,2.882243681974828,-0.0005853827599906,0.3022237728690374,2.9332252784611264,0,3,4,10,2022,279,6,40,0.0061110049691362,0.0060038864639706,0.0060574457165534,0.0061257800939193,0.006273639,0.047396623,0.31494984,0.38721395647959467
2022-10-07,8.0,10.0,atm-1.0%,0.4156878413458206,3.0041868920032373,2.9741450230832047,0.0061703435079349,-0.0003593454816131,0.3047186110077771,0.4183749953996092,-0.0003465777602536,0.3045882195842366,2.982771695390413,-0.0009292053833024,0.3032336104594845,2.9842068749474246,-0.000637891571778,0.3039109150218605,2.9834892851689188,0,4,4,10,2022,280,7,40,0.0061441800568646,0.0061110049691362,0.0061275925130004,0.0060038864639706,0.00636443,0.038110014,0.3167765,0.39172221564664833
2022-10-11,8.0,10.0,atm-1.0%,0.4114910978524426,3.0528493052185786,3.022320812166393,0.0061545395653287,-0.0003621763564904,0.3032774294831536,0.4141320841427421,-0.0003593454816131,0.3047186110077771,3.0041868920032373,-0.0003465777602536,0.3045882195842366,2.982771695390413,-0.00035296162093335004,0.30465341529600687,2.993479293696825,0,1,4,10,2022,284,11,41,0.0061703435079349,0.0061441800568646,0.00615726178239975,0.0061110049691362,0.006379048,0.038110014,0.31696114,0.3895084980477414
2022-10-12,8.0,10.0,atm-1.0%,0.4077433817148285,3.070863544502538,3.0401549090575126,0.0061229574268406,-0.0003431995639514,0.3006438859044761,0.4103412718241385,-0.0003621763564904,0.3032774294831536,3.0528493052185786,-0.0003593454816131,0.3047186110077771,3.0041868920032373,-0.00036076091905174997,0.30399802024546535,3.028518098610908,0,2,4,10,2022,285,12,41,0.0061545395653287,0.0061703435079349,0.0061624415366318,0.0061441800568646,0.006379048,0.038110014,0.31626377,0.3882573365067801
2022-10-14,8.0,10.0,atm-1.0%,0.4044927094650849,3.0993931467367686,3.068399215269401,0.0060846970818226,-0.0003569134593954,0.3018648828126696,0.40708922786303,-0.0003431995639514,0.3006438859044761,3.070863544502538,-0.0003621763564904,0.3032774294831536,3.0528493052185786,-0.0003526879602209,0.30196065769381486,3.061856424860558,0,4,4,10,2022,287,14,41,0.0061229574268406,0.0061545395653287,0.00613874849608465,0.0061703435079349,0.0063062073,0.038110014,0.3143138,0.38175996605755563
2022-10-17,8.0,10.0,atm-1.0%,0.4052179887970255,3.1609294885290606,3.12932019364377,0.0061654234939866,-0.0004044363897023,0.3008724726509299,0.4078574794060692,-0.0003569134593954,0.3018648828126696,3.0993931467367686,-0.0003431995639514,0.3006438859044761,3.070863544502538,-0.0003500565116734,0.3012543843585729,3.085128345619653,0,0,4,10,2022,290,17,42,0.0060846970818226,0.0061229574268406,0.0061038272543316,0.0061545395653287,0.0063062073,0.038110014,0.3139006,0.3779642636916364
2022-10-18,8.0,10.0,atm-1.0%,0.4045323650209921,3.1711319114941823,3.13942059237924,0.0061611803237006,0.0188253325158248,0.3012238633789323,0.4047433938769051,-0.0004044363897023,0.3008724726509299,3.1609294885290606,-0.0003569134593954,0.3018648828126696,3.0993931467367686,-0.00038067492454885003,0.30136867773179976,3.130161317632915,0,1,4,10,2022,291,18,42,0.0061654234939866,0.0060846970818226,0.006125060287904599,0.0061229574268406,0.006379048,0.038110014,0.3139006,0.3817146164116614
2022-10-19,8.0,10.0,atm-1.0%,0.4046213001497853,3.2516234091501737,3.219107175058672,0.0062350359443532,-0.0004548263495947,0.3018586787314081,0.407246339154773,0.0188253325158248,0.3012238633789323,3.1711319114941823,-0.0004044363897023,0.3008724726509299,3.1609294885290606,0.00921044806306125,0.3010481680149311,3.1660307000116212,0,2,4,10,2022,292,19,42,0.0061611803237006,0.0061654234939866,0.0061633019088436,0.0060846970818226,0.006379048,0.041530296,0.3139006,0.3769521319651031
2022-10-20,8.0,10.0,atm-1.0%,0.403318449468316,3.3369583069770217,3.3035887239072514,0.0062863867539151,-0.0004969755738566,0.3026560238651427,0.4059467056470507,-0.0004548263495947,0.3018586787314081,3.2516234091501737,0.0188253325158248,0.3012238633789323,3.1711319114941823,0.00918525308311505,0.3015412710551702,3.211377660322178,0,3,4,10,2022,293,20,42,0.0062350359443532,0.0061611803237006,0.0061981081340269,0.0061654234939866,0.006396543,0.03863292,0.3139006,0.37312831839824234
2022-10-21,8.0,10.0,atm-1.0%,0.4034377760614512,3.452559793375847,3.4180341954420888,0.0063950157693554,0.0187093912949429,0.3030184235517053,0.4036509731048966,-0.0004969755738566,0.3026560238651427,3.3369583069770217,-0.0004548263495947,0.3018586787314081,3.2516234091501737,-0.00047590096172565,0.30225735129827536,3.2942908580635977,0,4,4,10,2022,294,21,42,0.0062863867539151,0.0062350359443532,0.00626071134913415,0.0061611803237006,0.0064415378,0.043951806,0.31494984,0.36954776350164625
2022-10-24,8.0,10.0,atm-1.0%,0.403933067691876,3.494498860832809,3.459553872224481,0.0064355108399273,0.018598577648269,0.3040471763077676,0.4041438177371957,0.0187093912949429,0.3030184235517053,3.452559793375847,-0.0004969755738566,0.3026560238651427,3.3369583069770217,0.009106207860543149,0.302837223708424,3.394759050176434,0,0,4,10,2022,297,24,43,0.0063950157693554,0.0062863867539151,0.006340701261635251,0.0062350359443532,0.0064701494,0.042212397,0.3160331,0.36911688145085286
2022-10-25,8.0,10.0,atm-1.0%,0.3994717146083343,3.4220576760757,3.387837099314943,0.0062864332878476,0.0184214221496388,0.3036680114502177,0.3996884148011677,0.018598577648269,0.3040471763077676,3.494498860832809,0.0187093912949429,0.3030184235517053,3.452559793375847,0.018653984471605947,0.3035327999297365,3.473529327104328,0,1,4,10,2022,298,25,43,0.0064355108399273,0.0063950157693554,0.0064152633046413495,0.0062863867539151,0.006576811,0.04112255,0.3163093,0.37919690872211725
2022-10-26,8.0,10.0,atm-1.0%,0.395822893840412,3.322026956180376,3.2888066866185723,0.0061282966850032,-0.0004543288958797,0.3031524833838294,0.3983882573994741,0.0184214221496388,0.3036680114502177,3.4220576760757,0.018598577648269,0.3040471763077676,3.494498860832809,0.0185099998989539,0.3038575938789927,3.4582782684542543,0,2,4,10,2022,299,26,43,0.0062864332878476,0.0064355108399273,0.00636097206388745,0.0063950157693554,0.0064415378,0.040440448,0.31626377,0.3769425015080081
2022-10-27,8.0,10.0,atm-1.0%,0.3950400636568113,3.2654539975331818,3.23279945755785,0.0060616197745571,0.018240437884383,0.3032223931020728,0.3952599266508677,-0.0004543288958797,0.3031524833838294,3.322026956180376,0.0184214221496388,0.3036680114502177,3.4220576760757,0.00898354662687955,0.30341024741702355,3.372042316128038,0,3,4,10,2022,300,27,43,0.0061282966850032,0.0062864332878476,0.0062073649864254,0.0064355108399273,0.006323702,0.038110014,0.31626377,0.37324411283538017
2022-10-28,8.0,10.0,atm-1.0%,0.3963419084439132,3.2842781796804714,3.2514353978836668,0.0060988037075814,-0.0004367999617221,0.3037592021186971,0.3989100208919491,0.018240437884383,0.3032223931020728,3.2654539975331818,-0.0004543288958797,0.3031524833838294,3.322026956180376,0.00889305449425165,0.3031874382429511,3.2937404768567786,0,4,4,10,2022,301,28,43,0.0060616197745571,0.0061282966850032,0.00609495822978015,0.0062864332878476,0.006275154,0.038110014,0.31626377,0.3693155450431853
2022-10-31,8.0,10.0,atm-1.0%,0.4003659944552964,3.3525402628297334,3.319014860201436,0.0062135019639738,-0.0004886506972551,0.3070454399795208,0.4029368355830213,-0.0004367999617221,0.3037592021186971,3.2842781796804714,0.018240437884383,0.3032223931020728,3.2654539975331818,0.00890181896133045,0.30349079761038494,3.2748660886068266,0,0,4,10,2022,304,31,44,0.0060988037075814,0.0060616197745571,0.00608021174106925,0.0061282966850032,0.0063074026,0.038853385,0.31626377,0.367413082203908
2022-11-01,8.0,10.0,atm-1.0%,0.4041057366457218,3.282292224436042,3.249469302191682,0.0062241651777421,-0.0004750824175259,0.3061766975788029,0.4067196741130915,-0.0004886506972551,0.3070454399795208,3.3525402628297334,-0.0004367999617221,0.3037592021186971,3.2842781796804714,-0.0004627253294886,0.3054023210491089,3.318409221255102,0,1,4,11,2022,305,1,44,0.0062135019639738,0.0060988037075814,0.0061561528357776,0.0060616197745571,0.006379048,0.038110014,0.31836176,0.37585583731077166
2022-11-02,8.0,10.0,atm-1.0%,0.4024042655227391,3.276816107787345,3.2440479467094714,0.0061844148697328,-0.0004634608033821,0.3065875208442042,0.4050038305331239,-0.0004750824175259,0.3061766975788029,3.282292224436042,-0.0004886506972551,0.3070454399795208,3.3525402628297334,-0.00048186655739050003,0.30661106877916183,3.317416243632888,0,2,4,11,2022,306,2,44,0.0062241651777421,0.0062135019639738,0.0062188335708579495,0.0060988037075814,0.006396543,0.038110014,0.31823528,0.37718255637848475
2022-11-03,8.0,10.0,atm-1.0%,0.4009054346379516,3.28884552945876,3.255957074164172,0.006187362528116,0.0184745593751659,0.3039702589760834,0.4011155149272821,-0.0004634608033821,0.3065875208442042,3.276816107787345,-0.0004750824175259,0.3061766975788029,3.282292224436042,-0.000469271610454,0.30638210921150355,3.2795541661116934,0,3,4,11,2022,307,3,44,0.0061844148697328,0.0062241651777421,0.00620429002373745,0.0062135019639738,0.006396543,0.038110014,0.31823528,0.37649209594835054
2022-11-04,8.0,10.0,atm-1.0%,0.4004974817411709,3.388178661702289,3.3542968750852658,0.0062920949614302,0.0185033715883967,0.3011769243619567,0.4007042366995879,0.0184745593751659,0.3039702589760834,3.28884552945876,-0.0004634608033821,0.3065875208442042,3.276816107787345,0.0090055492858919,0.3052788899101438,3.2828308186230526,0,4,4,11,2022,308,4,44,0.006187362528116,0.0061844148697328,0.0061858886989244,0.0062241651777421,0.006396543,0.04011175,0.3164484,0.3706649634009768
2022-11-07,8.0,10.0,atm-1.0%,0.402208219865996,3.4207088500734373,3.3865017615727027,0.0063495710380108,-0.0005086513337546,0.3017823429478092,0.4048095304220758,0.0185033715883967,0.3011769243619567,3.388178661702289,0.0184745593751659,0.3039702589760834,3.28884552945876,0.0184889654817813,0.30257359166902004,3.3385120955805245,0,0,4,11,2022,311,7,45,0.0062920949614302,0.006187362528116,0.0062397287447731,0.0061844148697328,0.0064415378,0.040440448,0.31451735,0.3712101458051817
2022-11-08,8.0,10.0,atm-1.0%,0.3981372164046903,3.368059448496352,3.334378854011389,0.0062543732352086,0.019271367498215,0.2979019623578498,0.3983794888078,-0.0005086513337546,0.3017823429478092,3.4207088500734373,0.0185033715883967,0.3011769243619567,3.388178661702289,0.00899736012732105,0.30147963365488295,3.404443755887863,0,1,4,11,2022,312,8,45,0.0063495710380108,0.0062920949614302,0.0063208329997205,0.006187362528116,0.0064415378,0.043463908,0.3139006,0.3740022891477486
2022-11-09,8.0,10.0,atm-1.0%,0.3978041167964698,3.4485893310853983,3.4141034377745445,0.0063179479371269,0.0185254399922195,0.2981577940280285,0.3980032299553219,0.019271367498215,0.2979019623578498,3.368059448496352,-0.0005086513337546,0.3017823429478092,3.4207088500734373,0.009381358082230201,0.29984215265282954,3.3943841492848947,0,2,4,11,2022,313,9,45,0.0062543732352086,0.0063495710380108,0.0063019721366097,0.0062920949614302,0.0064415378,0.04226733,0.31234142,0.3693873115797837
2022-11-10,8.0,10.0,atm-1.0%,0.3969013707736498,3.278060417451936,3.2452798132774165,0.0061429201006235,-0.0004135075045383,0.2980322185562906,0.3994396536234529,0.0185254399922195,0.2981577940280285,3.4485893310853983,0.019271367498215,0.2979019623578498,3.368059448496352,0.01889840374521725,0.29802987819293913,3.4083243897908755,0,3,4,11,2022,314,10,45,0.0063179479371269,0.0062543732352086,0.0062861605861677505,0.0063495710380108,0.0064415378,0.040440448,0.3117144,0.3787858518741904
2022-11-14,8.0,10.0,atm-1.0%,0.397077599718713,3.2686392933425368,3.2359529004091114,0.0061260098840708,-0.0004112860421659,0.299664223615426,0.39961554653371,-0.0004135075045383,0.2980322185562906,3.278060417451936,0.0185254399922195,0.2981577940280285,3.4485893310853983,0.009055966243840599,0.29809500629215957,3.363324874268667,0,0,4,11,2022,318,14,46,0.0061429201006235,0.0063179479371269,0.0062304340188752,0.0062543732352086,0.006323702,0.038304217,0.3117144,0.37239682725825246
2022-11-15,8.0,10.0,atm-1.0%,0.3979121969727655,3.21508368757541,3.182932850699656,0.0060849500720106,-0.000403131814795,0.3006458177072624,0.400494789842768,-0.0004112860421659,0.299664223615426,3.2686392933425368,-0.0004135075045383,0.2980322185562906,3.278060417451936,-0.0004123967733521,0.2988482210858583,3.273349855397236,0,1,4,11,2022,319,15,46,0.0061260098840708,0.0061429201006235,0.00613446499234715,0.0063179479371269,0.0063062073,0.038110014,0.3126186,0.37457946767975697
2022-11-16,8.0,10.0,atm-1.0%,0.3971403676194593,3.086223603115058,3.055361367083908,0.0059216657685869,-0.0003287345217866,0.3044959003501898,0.3997129191376508,-0.000403131814795,0.3006458177072624,3.21508368757541,-0.0004112860421659,0.299664223615426,3.2686392933425368,-0.00040720892848045,0.3001550206613442,3.241861490458973,0,2,4,11,2022,320,16,46,0.0060849500720106,0.0061260098840708,0.0061054799780407,0.0061429201006235,0.0063062073,0.038110014,0.31387696,0.3825081068425016
2022-11-17,8.0,10.0,atm-1.0%,0.3974113417297151,3.0965069146915143,3.0655418455446,0.0059415329948979,-0.0003327744548391,0.3037353149447244,0.3999802596394142,-0.0003287345217866,0.3044959003501898,3.086223603115058,-0.000403131814795,0.3006458177072624,3.21508368757541,-0.0003659331682908,0.3025708590287261,3.150653645345234,0,3,4,11,2022,321,17,46,0.0059216657685869,0.0060849500720106,0.00600330792029875,0.0061260098840708,0.006055605,0.038110014,0.31566614,0.36695450843714167
2022-11-18,8.0,10.0,atm-1.0%,0.399418009927733,3.129045867068718,3.0977554083980308,0.0060043372472339,-0.0003653397623975,0.3044716316619424,0.4020186586090387,-0.0003327744548391,0.3037353149447244,3.0965069146915143,-0.0003287345217866,0.3044959003501898,3.086223603115058,-0.00033075448831285,0.3041156076474571,3.091365258903286,0,4,4,11,2022,322,18,46,0.0059415329948979,0.0059216657685869,0.005931599381742401,0.0060849500720106,0.006037655,0.038110014,0.31626377,0.3640451219502473
2022-11-21,8.0,10.0,atm-1.0%,0.4015055915673539,3.10667388249872,3.0756071436737327,0.0060284524360792,-0.0003596295069653,0.3032965563025903,0.4041063186673128,-0.0003653397623975,0.3044716316619424,3.129045867068718,-0.0003327744548391,0.3037353149447244,3.0965069146915143,-0.0003490571086183,0.3041034733033334,3.112776390880116,0,0,4,11,2022,325,21,47,0.0060043372472339,0.0059415329948979,0.005972935121065901,0.0059216657685869,0.0062280805,0.038110014,0.3167765,0.3769535534526156
2022-11-22,8.0,10.0,atm-1.0%,0.4010907020637869,3.014592736059083,2.984446808698492,0.0059273352770564,-0.0002937778995342,0.3038363640167291,0.4036766993909334,-0.0003596295069653,0.3032965563025903,3.10667388249872,-0.0003653397623975,0.3044716316619424,3.129045867068718,-0.00036248463468140004,0.30388409398226635,3.117859874783719,0,1,4,11,2022,326,22,47,0.0060284524360792,0.0060043372472339,0.00601639484165655,0.0059415329948979,0.0062134624,0.038110014,0.31626377,0.3816920419353351
